[Connect DataFile][2.1]
Date:	4/21/2022
Time:	16:32:36
Unit:	°C
Resolution:	0.200/0.100
Values:	12
SnapshotTrigger:	0	0.0
MeasurementTrigger:	0	0.0
Time	TProc	TInt	TBox	TAvg	T_2C	T_1C	Attenuation	Eps.	Value	Vcc	TAmb	TAct	CompressionIdx	Time absolute	ImageIdx	ImageValue
000:05:59.000	93.7	79.7	28.7	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:35:623		
000:05:59.200	94.3	79.7	28.7	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:35:823		
000:05:59.400	94.8	79.7	28.7	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:36:023		
000:05:59.600	95.3	79.7	28.7	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:36:223		
000:05:59.800	94.4	79.7	28.7	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:36:423		
000:06:00.000	95.0	79.7	28.7	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:36:623		
000:06:00.200	95.6	79.7	28.7	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:36:823		
000:06:00.400	95.4	79.7	28.7	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:37:023		
000:06:00.600	95.6	79.7	28.7	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:37:223		
000:06:00.800	95.7	79.7	28.7	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:37:423		
000:06:01.000	96.1	79.7	28.7	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:37:623		
000:06:01.200	96.0	79.7	28.7	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:37:823		
000:06:01.400	95.9	79.7	28.7	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:38:023		
000:06:01.600	96.1	79.7	28.7	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:38:223		
000:06:01.800	96.2	79.7	28.7	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:38:423		
000:06:02.000	96.1	79.7	28.7	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:38:623		
000:06:02.200	96.1	79.7	28.7	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:38:823		
000:06:02.400	96.1	79.7	28.7	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:39:023		
000:06:02.600	96.2	79.7	28.7	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:39:223		
000:06:02.800	96.1	79.7	28.7	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:39:423		
000:06:03.000	96.0	79.7	28.7	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:39:623		
000:06:03.200	94.9	79.7	28.7	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:39:823		
000:06:03.400	94.0	79.7	28.7	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:40:023		
000:06:03.600	93.0	79.7	28.7	92.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:40:223		
000:06:03.800	93.3	79.7	28.7	93.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:40:423		
000:06:04.000	93.7	79.7	28.7	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:40:623		
000:06:04.200	95.0	79.7	28.7	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:40:823		
000:06:04.400	95.5	79.7	28.7	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:41:023		
000:06:04.600	96.0	79.7	28.7	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:41:223		
000:06:04.800	96.2	79.7	28.7	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:41:423		
000:06:05.000	96.1	79.7	28.7	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:41:623		
000:06:05.200	96.1	79.7	28.7	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:41:823		
000:06:05.400	95.5	79.7	28.7	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:42:023		
000:06:05.600	94.7	79.7	28.6	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:42:223		
000:06:05.800	93.8	79.7	28.6	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:42:423		
000:06:06.000	92.5	79.7	28.6	92.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:42:623		
000:06:06.200	93.1	79.7	28.6	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:42:823		
000:06:06.400	93.7	79.7	28.6	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:43:023		
000:06:06.600	94.5	79.7	28.6	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:43:223		
000:06:06.800	95.3	79.7	28.6	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:43:423		
000:06:07.000	96.1	79.7	28.7	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:43:623		
000:06:07.200	96.1	79.7	28.7	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:43:823		
000:06:07.400	96.2	79.7	28.7	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:44:023		
000:06:07.600	95.0	79.7	28.7	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:44:223		
000:06:07.800	93.9	79.7	28.6	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:44:423		
000:06:08.000	92.8	79.7	28.6	92.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:44:623		
000:06:08.200	93.2	79.7	28.6	93.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:44:823		
000:06:08.400	93.7	79.7	28.6	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:45:023		
000:06:08.600	93.6	79.7	28.6	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:45:223		
000:06:08.800	94.1	79.7	28.6	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:45:423		
000:06:09.000	94.5	79.7	28.6	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:45:623		
000:06:09.200	94.1	79.7	28.7	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:45:823		
000:06:09.400	94.5	79.8	28.7	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:46:023		
000:06:09.600	94.8	79.8	28.7	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:46:223		
000:06:09.800	95.0	79.8	28.7	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:46:423		
000:06:10.000	95.3	79.8	28.7	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:46:623		
000:06:10.200	95.4	79.8	28.7	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:46:823		
000:06:10.400	95.7	79.8	28.7	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:47:023		
000:06:10.600	96.0	79.8	28.7	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:47:223		
000:06:10.800	95.7	79.8	28.7	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:47:423		
000:06:11.000	95.9	79.8	28.7	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:47:623		
000:06:11.200	96.1	79.8	28.7	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:47:823		
000:06:11.400	96.1	79.8	28.7	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:48:023		
000:06:11.600	96.1	79.8	28.7	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:48:223		
000:06:11.800	96.1	79.8	28.7	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:48:423		
000:06:12.000	96.1	79.8	28.7	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:48:623		
000:06:12.200	96.2	79.8	28.7	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:48:823		
000:06:12.400	96.2	79.8	28.7	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:49:023		
000:06:12.600	96.2	79.8	28.7	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:49:223		
000:06:12.800	96.1	79.8	28.7	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:49:423		
000:06:13.000	95.8	79.8	28.7	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:49:623		
000:06:13.200	95.5	79.8	28.7	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:49:823		
000:06:13.400	93.5	79.8	28.7	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:50:023		
000:06:13.600	93.4	79.8	28.7	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:50:223		
000:06:13.800	93.3	79.8	28.7	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:50:423		
000:06:14.000	94.8	79.8	28.7	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:50:623		
000:06:14.200	95.4	79.8	28.7	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:50:823		
000:06:14.400	96.0	79.8	28.7	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:51:023		
000:06:14.600	96.1	79.8	28.7	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:51:223		
000:06:14.800	96.1	79.8	28.7	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:51:423		
000:06:15.000	96.0	79.8	28.7	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:51:623		
000:06:15.200	95.8	79.8	28.7	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:51:823		
000:06:15.400	95.5	79.8	28.7	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:52:023		
000:06:15.600	94.0	79.8	28.7	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:52:223		
000:06:15.800	93.2	79.8	28.7	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:52:423		
000:06:16.000	92.4	79.8	28.7	92.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:52:623		
000:06:16.200	93.7	79.8	28.7	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:52:823		
000:06:16.400	94.4	79.8	28.7	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:53:023		
000:06:16.600	95.1	79.8	28.7	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:53:223		
000:06:16.800	95.5	79.8	28.7	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:53:423		
000:06:17.000	96.0	79.8	28.7	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:53:623		
000:06:17.200	96.1	79.8	28.7	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:53:823		
000:06:17.400	95.9	79.8	28.7	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:54:023		
000:06:17.600	95.7	79.8	28.7	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:54:223		
000:06:17.800	94.2	79.8	28.7	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:54:423		
000:06:18.000	93.8	79.8	28.7	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:54:623		
000:06:18.200	93.4	79.8	28.7	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:54:823		
000:06:18.400	93.9	79.8	28.7	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:55:023		
000:06:18.600	94.5	79.8	28.7	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:55:223		
000:06:18.800	93.5	79.8	28.7	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:55:423		
000:06:19.000	94.2	79.8	28.7	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:55:623		
000:06:19.200	94.9	79.8	28.7	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:55:823		
000:06:19.400	94.6	79.8	28.7	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:56:023		
000:06:19.600	94.8	79.8	28.6	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:56:223		
000:06:19.800	94.9	79.8	28.6	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:56:423		
000:06:20.000	95.7	79.8	28.6	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:56:623		
000:06:20.200	95.4	79.8	28.6	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:56:823		
000:06:20.400	95.1	79.8	28.6	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:57:023		
000:06:20.600	95.6	79.8	28.6	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:57:223		
000:06:20.800	96.0	79.8	28.6	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:57:423		
000:06:21.000	95.9	79.9	28.6	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:57:623		
000:06:21.200	96.0	79.9	28.6	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:57:823		
000:06:21.400	96.1	79.9	28.6	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:58:023		
000:06:21.600	96.2	79.9	28.6	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:58:223		
000:06:21.800	96.2	79.9	28.6	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:58:423		
000:06:22.000	96.2	79.9	28.6	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:58:623		
000:06:22.200	96.2	79.9	28.6	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:58:823		
000:06:22.400	96.2	79.9	28.6	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:59:023		
000:06:22.600	96.1	79.9	28.6	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:59:223		
000:06:22.800	95.8	79.9	28.6	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:59:423		
000:06:23.000	95.4	79.9	28.6	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:59:623		
000:06:23.200	93.7	79.9	28.6	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:38:59:823		
000:06:23.400	93.4	79.9	28.6	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:39:00:023		
000:06:23.600	93.1	79.9	28.6	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:39:00:223		
000:06:23.800	93.8	79.9	28.6	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:39:00:423		
000:06:24.000	94.6	79.9	28.6	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:39:00:623		
000:06:24.200	95.9	79.9	28.7	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:39:00:823		
000:06:24.400	96.0	79.9	28.7	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:39:01:023		
000:06:24.600	96.2	79.9	28.7	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:39:01:223		
000:06:24.800	96.1	79.9	28.7	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:39:01:423		
000:06:25.000	95.8	79.9	28.7	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:39:01:623		
000:06:25.200	95.5	79.9	28.7	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:39:01:823		
000:06:25.400	94.8	79.9	28.7	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:39:02:023		
000:06:25.600	94.0	79.9	28.7	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:39:02:223		
000:06:25.800	92.4	79.9	28.7	92.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:39:02:423		
000:06:26.000	93.1	79.9	28.7	93.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:39:02:623		
000:06:26.200	93.7	79.9	28.7	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:39:02:823		
000:06:26.400	95.0	79.9	28.7	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:39:03:023		
000:06:26.600	95.5	79.9	28.7	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:39:03:223		
000:06:26.800	96.0	79.9	28.7	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:39:03:423		
000:06:27.000	96.1	79.9	28.7	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:39:03:623		
000:06:27.200	96.1	79.9	28.7	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:39:03:823		
000:06:27.400	95.3	79.9	28.7	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:39:04:023		
000:06:27.600	94.1	79.9	28.6	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:39:04:223		
000:06:27.800	92.9	79.9	28.6	92.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:39:04:423		
000:06:28.000	93.7	79.9	28.6	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:39:04:623		
000:06:28.200	93.6	79.9	28.6	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:39:04:823		
000:06:28.400	93.6	79.9	28.6	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:39:05:023		
000:06:28.600	94.0	79.9	28.6	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:39:05:223		
000:06:28.800	94.5	79.9	28.6	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:39:05:423		
000:06:29.000	94.0	79.9	28.6	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:39:05:623		
000:06:29.200	94.4	79.9	28.6	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:39:05:823		
000:06:29.400	94.8	79.9	28.6	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:39:06:023		
000:06:29.600	95.2	79.9	28.6	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:39:06:223		
000:06:29.800	95.2	79.9	28.6	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:39:06:423		
000:06:30.000	95.2	79.9	28.6	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:39:06:623		
000:06:30.200	95.9	79.9	28.6	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:39:06:823		
000:06:30.400	95.7	79.9	28.6	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:39:07:023		
000:06:30.600	95.5	79.9	28.6	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:39:07:223		
000:06:30.800	95.7	79.9	28.6	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:39:07:423		
000:06:31.000	95.9	79.9	28.6	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:39:07:623		
000:06:31.200	95.9	80.0	28.6	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:39:07:823		
000:06:31.400	96.1	80.0	28.6	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:39:08:023		
000:06:31.600	96.2	80.0	28.6	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:39:08:223		
000:06:31.800	96.0	80.0	28.6	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:39:08:423		
000:06:32.000	96.1	80.0	28.6	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:39:08:623		
000:06:32.200	96.3	80.0	28.6	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:39:08:823		
000:06:32.400	96.3	80.0	28.6	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:39:09:023		
000:06:32.600	96.2	80.0	28.6	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:39:09:223		
000:06:32.800	95.9	80.0	28.6	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:39:09:423		
000:06:33.000	95.3	80.0	28.6	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:39:09:623		
000:06:33.200	94.7	80.0	28.6	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:39:09:823		
000:06:33.400	92.9	80.0	28.7	92.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:39:10:023		
000:06:33.600	92.9	80.0	28.7	92.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:39:10:223		
000:06:33.800	92.9	80.0	28.7	93.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:39:10:423		
000:06:34.000	93.7	80.0	28.7	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:39:10:623		
000:06:34.200	94.5	80.0	28.7	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:39:10:823		
000:06:34.400	95.6	80.0	28.7	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:39:11:023		
000:06:34.600	95.9	80.0	28.7	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:39:11:223		
000:06:34.800	96.1	80.0	28.7	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:39:11:423		
000:06:35.000	96.1	80.0	28.7	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:39:11:623		
000:06:35.200	94.7	80.0	28.7	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:39:11:823		
000:06:35.400	93.4	80.0	28.7	93.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:39:12:023		
000:06:35.600	93.2	80.0	28.7	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:39:12:223		
000:06:35.800	93.1	80.0	28.7	93.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:39:12:423		
000:06:36.000	93.4	80.0	28.7	93.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:39:12:623		
000:06:36.200	93.6	80.0	28.7	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:39:12:823		
000:06:36.400	93.8	80.0	28.7	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:39:13:023		
000:06:36.600	94.3	80.0	28.7	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:39:13:223		
000:06:36.800	93.6	80.0	28.7	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:39:13:423		
000:06:37.000	92.8	80.0	28.7	92.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:39:13:623		
000:06:37.200	94.2	80.0	28.7	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:39:13:823		
000:06:37.400	94.8	80.0	28.7	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:39:14:023		
000:06:37.600	95.4	80.0	28.7	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:39:14:223		
000:06:37.800	94.7	80.0	28.7	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:39:14:423		
000:06:38.000	94.1	80.0	28.7	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:39:14:623		
000:06:38.200	94.4	80.0	28.7	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:39:14:823		
000:06:38.400	95.0	80.0	28.7	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:39:15:023		
000:06:38.600	95.6	80.0	28.7	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:39:15:223		
000:06:38.800	95.5	80.0	28.7	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:39:15:423		
000:06:39.000	95.1	80.0	28.7	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:39:15:623		
000:06:39.200	94.7	80.0	28.7	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:39:15:823		
000:06:39.400	95.8	80.0	28.7	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:39:16:023		
000:06:39.600	95.9	80.0	28.7	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:39:16:223		
000:06:39.800	96.0	80.0	28.7	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:39:16:423		
000:06:40.000	95.8	80.0	28.7	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:39:16:623		
000:06:40.200	95.5	80.0	28.7	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:39:16:823		
000:06:40.400	95.9	80.0	28.6	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:39:17:023		
000:06:40.600	96.0	80.0	28.6	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:39:17:223		
000:06:40.800	96.1	80.0	28.6	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:39:17:423		
000:06:41.000	95.9	80.0	28.6	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:39:17:623		
000:06:41.200	95.9	80.0	28.6	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:39:17:823		
