[Connect DataFile][2.1]
Date:	4/18/2022
Time:	15:52:59
Unit:	°C
Resolution:	0.200/0.100
Values:	12
SnapshotTrigger:	0	0.0
MeasurementTrigger:	0	0.0
Time	TProc	TInt	TBox	TAvg	T_2C	T_1C	Attenuation	Eps.	Value	Vcc	TAmb	TAct	CompressionIdx	Time absolute	ImageIdx	ImageValue
000:03:29.800	119.6	74.3	31.5	119.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:29:387		
000:03:30.000	119.5	74.3	31.5	119.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:29:587		
000:03:30.200	119.2	74.3	31.6	119.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:29:787		
000:03:30.400	119.1	74.3	31.6	119.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:29:987		
000:03:30.600	119.1	74.3	31.6	119.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:30:187		
000:03:30.800	118.8	74.3	31.6	118.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:30:387		
000:03:31.000	118.8	74.3	31.6	118.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:30:587		
000:03:31.200	118.7	74.3	31.6	118.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:30:787		
000:03:31.400	118.6	74.3	31.6	118.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:30:987		
000:03:31.600	118.5	74.3	31.6	118.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:31:187		
000:03:31.800	118.4	74.3	31.6	118.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:31:387		
000:03:32.000	118.1	74.3	31.6	118.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:31:587		
000:03:32.200	118.0	74.3	31.6	117.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:31:787		
000:03:32.400	117.9	74.3	31.6	117.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:31:987		
000:03:32.600	117.8	74.3	31.6	117.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:32:187		
000:03:32.800	117.7	74.3	31.6	117.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:32:387		
000:03:33.000	117.6	74.3	31.6	117.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:32:587		
000:03:33.200	117.3	74.3	31.6	117.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:32:787		
000:03:33.400	117.3	74.3	31.6	117.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:32:987		
000:03:33.600	117.2	74.3	31.6	117.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:33:187		
000:03:33.800	117.0	74.3	31.5	117.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:33:387		
000:03:34.000	116.9	74.3	31.5	116.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:33:587		
000:03:34.200	116.8	74.3	31.5	116.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:33:787		
000:03:34.400	116.7	74.3	31.5	116.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:33:987		
000:03:34.600	116.6	74.3	31.5	116.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:34:187		
000:03:34.800	116.6	74.3	31.5	116.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:34:387		
000:03:35.000	116.3	74.3	31.5	116.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:34:587		
000:03:35.200	116.2	74.3	31.5	116.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:34:787		
000:03:35.400	116.1	74.3	31.5	116.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:34:987		
000:03:35.600	116.0	74.3	31.5	116.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:35:187		
000:03:35.800	115.9	74.3	31.5	116.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:35:387		
000:03:36.000	115.8	74.3	31.5	115.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:35:587		
000:03:36.200	115.7	74.3	31.5	115.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:35:787		
000:03:36.400	115.7	74.3	31.5	115.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:35:987		
000:03:36.600	115.6	74.3	31.5	115.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:36:187		
000:03:36.800	115.2	74.3	31.5	115.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:36:387		
000:03:37.000	115.2	74.3	31.5	115.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:36:587		
000:03:37.200	115.2	74.3	31.5	115.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:36:787		
000:03:37.400	114.9	74.3	31.5	114.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:36:987		
000:03:37.600	114.9	74.3	31.5	114.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:37:187		
000:03:37.800	114.8	74.3	31.5	114.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:37:387		
000:03:38.000	114.6	74.3	31.5	114.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:37:587		
000:03:38.200	114.5	74.3	31.5	114.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:37:787		
000:03:38.400	114.4	74.3	31.5	114.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:37:987		
000:03:38.600	114.3	74.3	31.5	114.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:38:187		
000:03:38.800	114.3	74.3	31.5	114.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:38:387		
000:03:39.000	114.3	74.3	31.5	114.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:38:587		
000:03:39.200	114.1	74.3	31.5	114.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:38:787		
000:03:39.400	114.1	74.3	31.5	114.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:38:987		
000:03:39.600	114.0	74.3	31.5	114.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:39:187		
000:03:39.800	113.8	74.3	31.5	113.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:39:387		
000:03:40.000	113.7	74.3	31.5	113.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:39:587		
000:03:40.200	113.6	74.3	31.5	113.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:39:787		
000:03:40.400	113.3	74.3	31.5	113.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:39:987		
000:03:40.600	113.3	74.3	31.5	113.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:40:187		
000:03:40.800	113.2	74.3	31.5	113.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:40:387		
000:03:41.000	113.1	74.3	31.5	113.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:40:587		
000:03:41.200	113.0	74.3	31.5	112.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:40:787		
000:03:41.400	112.8	74.3	31.5	112.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:40:987		
000:03:41.600	112.6	74.3	31.5	112.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:41:187		
000:03:41.800	112.5	74.3	31.5	112.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:41:387		
000:03:42.000	112.5	74.3	31.5	112.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:41:587		
000:03:42.200	112.4	74.3	31.5	112.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:41:787		
000:03:42.400	112.3	74.3	31.5	112.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:41:987		
000:03:42.600	112.2	74.3	31.5	112.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:42:187		
000:03:42.800	112.0	74.3	31.5	112.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:42:387		
000:03:43.000	111.9	74.3	31.5	111.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:42:587		
000:03:43.200	111.8	74.3	31.5	111.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:42:787		
000:03:43.400	111.7	74.3	31.5	111.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:42:987		
000:03:43.600	111.6	74.3	31.5	111.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:43:187		
000:03:43.800	111.5	74.3	31.5	111.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:43:387		
000:03:44.000	111.3	74.3	31.5	111.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:43:587		
000:03:44.200	111.3	74.3	31.5	111.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:43:787		
000:03:44.400	111.2	74.3	31.5	111.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:43:987		
000:03:44.600	111.0	74.3	31.5	111.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:44:187		
000:03:44.800	110.9	74.3	31.5	110.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:44:387		
000:03:45.000	110.9	74.3	31.5	110.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:44:587		
000:03:45.200	110.7	74.3	31.5	110.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:44:787		
000:03:45.400	110.5	74.3	31.5	110.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:44:987		
000:03:45.600	110.4	74.3	31.5	110.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:45:187		
000:03:45.800	110.3	74.3	31.5	110.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:45:387		
000:03:46.000	110.3	74.3	31.5	110.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:45:587		
000:03:46.200	110.2	74.3	31.5	110.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:45:787		
000:03:46.400	110.1	74.3	31.5	110.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:45:987		
000:03:46.600	110.0	74.3	31.5	110.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:46:187		
000:03:46.800	109.8	74.3	31.5	109.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:46:387		
000:03:47.000	109.8	74.3	31.5	109.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:46:587		
000:03:47.200	109.7	74.3	31.5	109.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:46:787		
000:03:47.400	109.6	74.3	31.5	109.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:46:987		
000:03:47.600	109.5	74.3	31.5	109.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:47:187		
000:03:47.800	109.4	74.3	31.5	109.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:47:387		
000:03:48.000	109.3	74.3	31.5	109.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:47:587		
000:03:48.200	109.2	74.3	31.5	109.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:47:787		
000:03:48.400	109.1	74.3	31.5	109.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:47:987		
000:03:48.600	108.8	74.3	31.5	108.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:48:187		
000:03:48.800	108.8	74.3	31.5	108.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:48:387		
000:03:49.000	108.7	74.3	31.5	108.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:48:587		
000:03:49.200	108.5	74.3	31.5	108.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:48:787		
000:03:49.400	108.4	74.3	31.5	108.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:48:987		
000:03:49.600	108.3	74.3	31.5	108.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:49:187		
000:03:49.800	108.2	74.3	31.5	108.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:49:387		
000:03:50.000	108.2	74.3	31.5	108.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:49:587		
000:03:50.200	108.1	74.3	31.5	108.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:49:787		
000:03:50.400	107.9	74.3	31.5	107.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:49:987		
000:03:50.600	107.8	74.3	31.5	107.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:50:187		
000:03:50.800	107.8	74.3	31.5	107.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:50:387		
000:03:51.000	107.7	74.3	31.5	107.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:50:587		
000:03:51.200	107.6	74.3	31.5	107.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:50:787		
000:03:51.400	107.5	74.3	31.5	107.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:50:987		
000:03:51.600	107.4	74.3	31.5	107.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:51:187		
000:03:51.800	107.3	74.3	31.5	107.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:51:387		
000:03:52.000	107.2	74.3	31.5	107.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:51:587		
000:03:52.200	107.1	74.3	31.5	107.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:51:787		
000:03:52.400	107.0	74.3	31.5	107.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:51:987		
000:03:52.600	106.9	74.3	31.5	106.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:52:187		
000:03:52.800	106.8	74.3	31.5	106.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:52:387		
000:03:53.000	106.8	74.3	31.5	106.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:52:587		
000:03:53.200	106.8	74.3	31.5	106.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:52:787		
000:03:53.400	106.7	74.3	31.5	106.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:52:987		
000:03:53.600	106.6	74.3	31.5	106.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:53:187		
000:03:53.800	106.5	74.3	31.5	106.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:53:387		
000:03:54.000	106.3	74.3	31.5	106.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:53:587		
000:03:54.200	106.3	74.3	31.5	106.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:53:787		
000:03:54.400	106.2	74.3	31.5	106.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:53:987		
000:03:54.600	105.9	74.3	31.5	105.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:54:187		
000:03:54.800	105.8	74.3	31.5	105.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:54:387		
000:03:55.000	105.8	74.3	31.5	105.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:54:587		
000:03:55.200	105.6	74.3	31.5	105.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:54:787		
000:03:55.400	105.6	74.3	31.5	105.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:54:987		
000:03:55.600	105.6	74.3	31.5	105.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:55:187		
000:03:55.800	105.6	74.3	31.5	105.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:55:387		
000:03:56.000	105.5	74.3	31.5	105.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:55:587		
000:03:56.200	105.3	74.3	31.5	105.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:55:787		
000:03:56.400	105.3	74.3	31.5	105.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:55:987		
000:03:56.600	105.3	74.3	31.5	105.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:56:187		
000:03:56.800	105.2	74.3	31.5	105.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:56:387		
000:03:57.000	105.1	74.3	31.5	105.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:56:587		
000:03:57.200	105.0	74.3	31.5	105.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:56:787		
000:03:57.400	105.0	74.3	31.5	105.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:56:987		
000:03:57.600	104.9	74.3	31.5	104.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:57:187		
000:03:57.800	104.8	74.3	31.5	104.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:57:387		
000:03:58.000	104.7	74.3	31.5	104.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:57:587		
000:03:58.200	104.7	74.3	31.5	104.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:57:787		
000:03:58.400	104.6	74.3	31.5	104.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:57:987		
000:03:58.600	104.3	74.3	31.5	104.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:58:187		
000:03:58.800	104.3	74.3	31.5	104.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:58:387		
000:03:59.000	104.2	74.3	31.5	104.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:58:587		
000:03:59.200	104.1	74.3	31.5	104.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:58:787		
000:03:59.400	103.9	74.3	31.5	103.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:58:987		
000:03:59.600	103.8	74.3	31.5	103.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:59:187		
000:03:59.800	103.8	74.3	31.5	103.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:59:387		
000:04:00.000	103.8	74.3	31.5	103.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:59:587		
000:04:00.200	103.8	74.3	31.5	103.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:59:787		
000:04:00.400	103.6	74.3	31.5	103.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:59:987		
000:04:00.600	103.5	74.3	31.5	103.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:00:187		
000:04:00.800	103.4	74.3	31.5	103.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:00:387		
000:04:01.000	103.4	74.3	31.5	103.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:00:587		
000:04:01.200	103.3	74.3	31.5	103.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:00:787		
000:04:01.400	103.3	74.3	31.5	103.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:00:987		
000:04:01.600	103.2	74.3	31.5	103.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:01:187		
000:04:01.800	103.2	74.3	31.5	103.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:01:387		
000:04:02.000	103.2	74.3	31.5	103.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:01:587		
000:04:02.200	103.0	74.3	31.5	103.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:01:787		
000:04:02.400	102.9	74.3	31.5	102.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:01:987		
000:04:02.600	102.8	74.3	31.5	102.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:02:187		
000:04:02.800	102.7	74.3	31.5	102.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:02:387		
000:04:03.000	102.7	74.3	31.5	102.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:02:587		
000:04:03.200	102.7	74.3	31.5	102.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:02:787		
000:04:03.400	102.6	74.3	31.5	102.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:02:987		
000:04:03.600	102.5	74.3	31.5	102.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:03:187		
000:04:03.800	102.5	74.3	31.5	102.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:03:387		
000:04:04.000	102.4	74.3	31.5	102.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:03:587		
000:04:04.200	102.3	74.3	31.5	102.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:03:787		
000:04:04.400	102.2	74.3	31.5	102.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:03:987		
000:04:04.600	102.2	74.3	31.5	102.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:04:187		
000:04:04.800	102.1	74.3	31.5	102.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:04:387		
000:04:05.000	102.0	74.3	31.5	102.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:04:587		
000:04:05.200	101.9	74.3	31.5	101.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:04:787		
000:04:05.400	101.8	74.3	31.5	101.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:04:987		
000:04:05.600	101.6	74.3	31.5	101.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:05:187		
000:04:05.800	101.5	74.3	31.5	101.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:05:387		
000:04:06.000	101.5	74.3	31.5	101.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:05:587		
000:04:06.200	101.5	74.3	31.5	101.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:05:787		
000:04:06.400	101.4	74.3	31.5	101.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:05:987		
000:04:06.600	101.3	74.3	31.5	101.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:06:187		
000:04:06.800	101.2	74.3	31.5	101.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:06:387		
000:04:07.000	101.1	74.3	31.5	101.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:06:587		
000:04:07.200	101.1	74.3	31.5	101.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:06:787		
000:04:07.400	100.9	74.3	31.5	100.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:06:987		
000:04:07.600	100.9	74.3	31.5	100.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:07:187		
000:04:07.800	100.9	74.3	31.5	100.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:07:387		
000:04:08.000	100.8	74.3	31.5	100.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:07:587		
000:04:08.200	100.7	74.3	31.5	100.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:07:787		
000:04:08.400	100.6	74.3	31.5	100.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:07:987		
000:04:08.600	100.5	74.3	31.5	100.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:08:187		
000:04:08.800	100.4	74.3	31.5	100.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:08:387		
000:04:09.000	100.3	74.3	31.5	100.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:08:587		
000:04:09.200	100.3	74.3	31.5	100.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:08:787		
000:04:09.400	100.2	74.3	31.5	100.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:08:987		
000:04:09.600	100.2	74.3	31.5	100.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:09:187		
000:04:09.800	100.1	74.3	31.5	100.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:09:387		
000:04:10.000	100.0	74.3	31.5	100.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:09:587		
000:04:10.200	100.0	74.3	31.5	100.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:09:787		
000:04:10.400	99.9	74.3	31.5	100.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:09:987		
000:04:10.600	99.9	74.3	31.5	100.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:10:187		
000:04:10.800	99.7	74.3	31.5	99.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:10:387		
000:04:11.000	99.8	74.3	31.5	99.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:10:587		
000:04:11.200	99.8	74.3	31.5	99.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:10:787		
000:04:11.400	99.6	74.3	31.5	99.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:10:987		
000:04:11.600	99.5	74.3	31.5	99.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:11:187		
000:04:11.800	99.5	74.3	31.5	99.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:11:387		
000:04:12.000	99.3	74.3	31.5	99.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:57:11:587		
