[Connect DataFile][2.1]
Date:	4/21/2022
Time:	14:13:15
Unit:	°C
Resolution:	0.200/0.100
Values:	12
SnapshotTrigger:	0	0.0
MeasurementTrigger:	0	0.0
Time	TProc	TInt	TBox	TAvg	T_2C	T_1C	Attenuation	Eps.	Value	Vcc	TAmb	TAct	CompressionIdx	Time absolute	ImageIdx	ImageValue
000:02:49.000	95.9	76.0	29.0	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:04:043		
000:02:49.200	95.9	76.0	29.0	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:04:243		
000:02:49.400	95.9	76.0	29.0	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:04:443		
000:02:49.600	95.9	76.0	29.0	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:04:643		
000:02:49.800	95.8	76.0	29.0	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:04:843		
000:02:50.000	95.8	76.0	29.0	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:05:043		
000:02:50.200	95.8	76.0	29.0	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:05:243		
000:02:50.400	95.8	76.0	29.0	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:05:443		
000:02:50.600	95.8	76.0	29.0	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:05:643		
000:02:50.800	95.8	76.0	29.0	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:05:843		
000:02:51.000	95.8	76.0	29.0	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:06:043		
000:02:51.200	95.9	76.0	29.0	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:06:243		
000:02:51.400	95.8	76.0	29.0	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:06:443		
000:02:51.600	95.8	76.0	29.0	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:06:643		
000:02:51.800	95.8	76.0	29.0	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:06:843		
000:02:52.000	95.8	76.0	29.0	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:07:043		
000:02:52.200	95.8	76.0	29.0	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:07:243		
000:02:52.400	95.8	76.0	29.0	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:07:443		
000:02:52.600	95.8	76.0	29.0	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:07:643		
000:02:52.800	95.8	76.0	29.0	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:07:843		
000:02:53.000	95.8	76.0	29.0	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:08:043		
000:02:53.200	95.8	76.0	29.0	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:08:243		
000:02:53.400	95.8	76.0	29.0	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:08:443		
000:02:53.600	95.8	76.0	29.0	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:08:643		
000:02:53.800	95.8	76.0	29.0	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:08:843		
000:02:54.000	95.8	76.0	29.0	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:09:043		
000:02:54.200	95.8	76.0	29.0	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:09:243		
000:02:54.400	95.8	76.0	29.0	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:09:443		
000:02:54.600	95.8	76.0	29.0	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:09:643		
000:02:54.800	95.8	76.0	29.0	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:09:843		
000:02:55.000	95.8	76.0	29.0	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:10:043		
000:02:55.200	95.8	76.0	29.0	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:10:243		
000:02:55.400	95.8	76.0	29.0	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:10:443		
000:02:55.600	95.8	76.0	29.0	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:10:643		
000:02:55.800	95.7	76.1	29.0	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:10:843		
000:02:56.000	95.8	76.1	29.0	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:11:043		
000:02:56.200	95.8	76.1	29.0	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:11:243		
000:02:56.400	95.7	76.1	29.0	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:11:443		
000:02:56.600	95.7	76.1	29.0	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:11:643		
000:02:56.800	95.8	76.1	29.0	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:11:843		
000:02:57.000	95.8	76.1	29.0	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:12:043		
000:02:57.200	95.8	76.1	29.0	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:12:243		
000:02:57.400	95.8	76.1	29.0	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:12:443		
000:02:57.600	95.8	76.1	29.0	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:12:643		
000:02:57.800	95.7	76.1	29.0	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:12:843		
000:02:58.000	95.8	76.1	29.0	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:13:043		
000:02:58.200	95.8	76.1	29.0	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:13:243		
000:02:58.400	95.7	76.1	29.0	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:13:443		
000:02:58.600	95.7	76.1	29.0	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:13:643		
000:02:58.800	95.7	76.1	29.0	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:13:843		
000:02:59.000	95.7	76.1	29.0	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:14:043		
000:02:59.200	95.7	76.1	29.0	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:14:243		
000:02:59.400	95.7	76.1	29.0	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:14:443		
000:02:59.600	95.7	76.1	29.0	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:14:643		
000:02:59.800	95.6	76.1	29.0	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:14:843		
000:03:00.000	95.6	76.2	29.0	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:15:043		
000:03:00.200	95.6	76.2	29.0	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:15:243		
000:03:00.400	95.6	76.2	29.0	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:15:443		
000:03:00.600	95.7	76.2	29.0	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:15:643		
000:03:00.800	95.7	76.2	29.0	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:15:843		
000:03:01.000	95.8	76.2	29.0	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:16:043		
000:03:01.200	95.8	76.2	29.0	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:16:243		
000:03:01.400	95.6	76.2	29.0	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:16:443		
000:03:01.600	95.6	76.2	29.0	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:16:643		
000:03:01.800	95.6	76.2	29.0	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:16:843		
000:03:02.000	95.7	76.2	29.0	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:17:043		
000:03:02.200	95.7	76.2	29.0	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:17:243		
000:03:02.400	95.6	76.2	29.0	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:17:443		
000:03:02.600	95.7	76.2	29.0	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:17:643		
000:03:02.800	95.6	76.2	29.0	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:17:843		
000:03:03.000	95.6	76.2	29.0	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:18:043		
000:03:03.200	95.6	76.2	29.0	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:18:243		
000:03:03.400	95.6	76.2	29.0	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:18:443		
000:03:03.600	95.6	76.3	29.0	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:18:643		
000:03:03.800	95.6	76.3	29.0	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:18:843		
000:03:04.000	95.7	76.3	29.0	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:19:043		
000:03:04.200	95.6	76.3	29.0	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:19:243		
000:03:04.400	95.6	76.3	29.0	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:19:443		
000:03:04.600	95.6	76.3	29.0	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:19:643		
000:03:04.800	95.6	76.3	29.0	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:19:843		
000:03:05.000	95.6	76.3	29.0	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:20:043		
000:03:05.200	95.6	76.3	29.0	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:20:243		
000:03:05.400	95.6	76.3	29.0	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:20:443		
000:03:05.600	95.6	76.3	29.0	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:20:643		
000:03:05.800	95.6	76.3	29.0	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:20:843		
000:03:06.000	95.5	76.3	29.0	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:21:043		
000:03:06.200	95.6	76.3	29.0	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:21:243		
000:03:06.400	95.6	76.3	29.0	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:21:443		
000:03:06.600	95.6	76.3	29.0	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:21:643		
000:03:06.800	95.5	76.3	29.0	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:21:843		
000:03:07.000	95.4	76.3	29.0	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:22:043		
000:03:07.200	95.4	76.3	29.0	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:22:243		
000:03:07.400	95.4	76.4	29.0	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:22:443		
000:03:07.600	95.4	76.4	29.0	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:22:643		
000:03:07.800	95.6	76.4	29.0	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:22:843		
000:03:08.000	95.5	76.4	29.0	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:23:043		
000:03:08.200	95.6	76.4	29.0	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:23:243		
000:03:08.400	95.6	76.4	29.0	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:23:443		
000:03:08.600	95.5	76.4	29.0	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:23:643		
000:03:08.800	95.5	76.4	29.0	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:23:843		
000:03:09.000	95.5	76.4	29.0	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:24:043		
000:03:09.200	95.5	76.4	29.0	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:24:243		
000:03:09.400	95.5	76.4	29.0	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:24:443		
000:03:09.600	95.5	76.4	29.0	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:24:643		
000:03:09.800	95.5	76.4	29.0	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:24:843		
000:03:10.000	95.4	76.4	29.0	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:25:043		
000:03:10.200	95.4	76.4	29.0	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:25:243		
000:03:10.400	95.4	76.4	29.0	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:25:443		
000:03:10.600	95.4	76.4	29.0	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:25:643		
000:03:10.800	95.3	76.4	29.0	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:25:843		
000:03:11.000	95.3	76.4	29.0	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:26:043		
000:03:11.200	95.3	76.4	29.0	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:26:243		
000:03:11.400	95.3	76.4	29.0	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:26:443		
000:03:11.600	95.3	76.4	29.0	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:26:643		
000:03:11.800	95.2	76.4	29.0	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:26:843		
000:03:12.000	95.2	76.4	29.0	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:27:043		
000:03:12.200	95.2	76.4	29.0	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:27:243		
000:03:12.400	95.2	76.4	29.0	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:27:443		
000:03:12.600	95.2	76.4	29.0	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:27:643		
000:03:12.800	95.2	76.4	29.0	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:27:843		
000:03:13.000	95.2	76.4	29.0	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:28:043		
000:03:13.200	95.2	76.4	29.0	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:28:243		
000:03:13.400	95.2	76.4	29.0	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:28:443		
000:03:13.600	95.2	76.4	29.0	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:28:643		
000:03:13.800	95.2	76.4	29.0	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:28:843		
000:03:14.000	95.2	76.4	29.0	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:29:043		
000:03:14.200	95.2	76.4	29.0	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:29:243		
000:03:14.400	95.2	76.5	29.0	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:29:443		
000:03:14.600	95.2	76.5	29.0	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:29:643		
000:03:14.800	95.2	76.5	29.0	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:29:843		
000:03:15.000	95.2	76.5	29.0	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:30:043		
000:03:15.200	95.1	76.5	29.0	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:30:243		
000:03:15.400	95.2	76.5	29.0	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:30:443		
000:03:15.600	95.2	76.5	29.0	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:30:643		
000:03:15.800	95.2	76.5	29.0	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:30:843		
000:03:16.000	95.1	76.5	29.0	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:31:043		
000:03:16.200	95.0	76.6	29.0	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:31:243		
000:03:16.400	95.0	76.6	29.0	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:31:443		
000:03:16.600	95.2	76.6	29.0	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:31:643		
000:03:16.800	95.1	76.6	29.0	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:31:843		
000:03:17.000	95.1	76.6	29.0	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:32:043		
000:03:17.200	95.2	76.6	29.0	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:32:243		
000:03:17.400	95.2	76.6	29.0	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:32:443		
000:03:17.600	95.1	76.6	29.0	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:32:643		
000:03:17.800	95.1	76.6	29.0	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:32:843		
000:03:18.000	95.0	76.6	29.0	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:33:043		
000:03:18.200	95.1	76.6	29.0	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:33:243		
000:03:18.400	95.1	76.6	29.0	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:33:443		
000:03:18.600	95.0	76.6	29.0	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:33:643		
000:03:18.800	95.1	76.6	29.0	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:33:843		
000:03:19.000	95.1	76.6	29.0	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:34:043		
000:03:19.200	95.1	76.6	29.0	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:34:243		
000:03:19.400	95.0	76.6	29.0	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:34:443		
000:03:19.600	95.0	76.6	29.0	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:34:643		
000:03:19.800	94.9	76.6	29.0	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:34:843		
000:03:20.000	95.0	76.7	29.0	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:35:043		
000:03:20.200	95.0	76.7	29.0	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:35:243		
000:03:20.400	95.0	76.7	29.0	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:35:443		
000:03:20.600	95.0	76.7	29.0	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:35:643		
000:03:20.800	95.0	76.7	29.0	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:35:843		
000:03:21.000	94.9	76.7	29.0	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:36:043		
000:03:21.200	94.9	76.7	29.0	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:36:243		
000:03:21.400	94.9	76.7	29.0	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:36:443		
000:03:21.600	94.9	76.7	29.0	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:36:643		
000:03:21.800	94.9	76.7	29.0	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:36:843		
000:03:22.000	94.9	76.7	29.0	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:37:043		
000:03:22.200	94.9	76.7	29.0	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:37:243		
000:03:22.400	94.9	76.7	29.0	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:37:443		
000:03:22.600	94.9	76.7	29.0	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:37:643		
000:03:22.800	94.9	76.7	29.0	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:37:843		
000:03:23.000	94.9	76.8	29.0	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:38:043		
000:03:23.200	94.8	76.8	29.0	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:38:243		
000:03:23.400	94.9	76.8	29.0	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:38:443		
000:03:23.600	94.8	76.8	29.0	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:38:643		
000:03:23.800	94.8	76.8	29.0	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:38:843		
000:03:24.000	94.8	76.8	29.0	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:39:043		
000:03:24.200	94.9	76.8	29.0	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:39:243		
000:03:24.400	94.9	76.8	29.0	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:39:443		
000:03:24.600	94.8	76.8	29.0	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:39:643		
000:03:24.800	94.9	76.8	29.0	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:39:843		
000:03:25.000	94.8	76.8	29.0	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:40:043		
000:03:25.200	94.8	76.8	29.0	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:40:243		
000:03:25.400	94.9	76.8	29.0	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:40:443		
000:03:25.600	94.9	76.8	29.0	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:40:643		
000:03:25.800	94.8	76.8	29.0	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:40:843		
000:03:26.000	94.8	76.8	29.0	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:41:043		
000:03:26.200	94.8	76.8	29.0	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:41:243		
000:03:26.400	94.8	76.8	29.0	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:41:443		
000:03:26.600	94.8	76.8	29.0	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:41:643		
000:03:26.800	94.8	76.8	29.0	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:41:843		
000:03:27.000	94.8	76.8	29.0	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:42:043		
000:03:27.200	94.8	76.8	29.0	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:42:243		
000:03:27.400	94.8	76.8	29.0	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:42:443		
000:03:27.600	94.7	76.8	29.0	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:42:643		
000:03:27.800	94.7	76.8	29.0	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:42:843		
000:03:28.000	94.6	76.8	29.0	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:43:043		
000:03:28.200	94.6	76.8	29.0	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:43:243		
000:03:28.400	94.7	76.8	29.0	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:43:443		
000:03:28.600	94.6	76.8	29.0	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:43:643		
000:03:28.800	94.6	76.9	29.0	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:43:843		
000:03:29.000	94.6	76.9	29.0	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:44:043		
000:03:29.200	94.5	76.9	29.0	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:44:243		
000:03:29.400	94.5	76.9	29.0	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:44:443		
---------------------------------
End of File
