[Connect DataFile][2.1]
Date:	4/23/2022
Time:	12:39:37
Unit:	°C
Resolution:	0.200/0.100
Values:	12
SnapshotTrigger:	0	0.0
MeasurementTrigger:	0	0.0
Time	TProc	TInt	TBox	TAvg	T_2C	T_1C	Attenuation	Eps.	Value	Vcc	TAmb	TAct	CompressionIdx	Time absolute	ImageIdx	ImageValue
000:02:49.000	92.6	81.2	27.1	92.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:26:710		
000:02:49.200	93.0	81.2	27.1	93.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:26:910		
000:02:49.400	93.3	81.2	27.1	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:27:110		
000:02:49.600	93.4	81.2	27.1	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:27:310		
000:02:49.800	93.4	81.2	27.1	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:27:510		
000:02:50.000	93.3	81.2	27.1	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:27:710		
000:02:50.200	93.6	81.2	27.1	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:27:910		
000:02:50.400	93.8	81.2	27.1	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:28:110		
000:02:50.600	93.9	81.2	27.1	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:28:310		
000:02:50.800	94.1	81.2	27.1	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:28:510		
000:02:51.000	93.8	81.2	27.1	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:28:710		
000:02:51.200	94.0	81.2	27.1	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:28:910		
000:02:51.400	94.2	81.2	27.1	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:29:110		
000:02:51.600	94.3	81.2	27.1	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:29:310		
000:02:51.800	94.3	81.2	27.1	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:29:510		
000:02:52.000	94.3	81.2	27.1	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:29:710		
000:02:52.200	94.3	81.2	27.1	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:29:910		
000:02:52.400	94.3	81.2	27.1	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:30:110		
000:02:52.600	94.5	81.2	27.1	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:30:310		
000:02:52.800	94.4	81.2	27.1	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:30:510		
000:02:53.000	94.3	81.2	27.1	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:30:710		
000:02:53.200	94.4	81.2	27.1	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:30:910		
000:02:53.400	94.5	81.2	27.1	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:31:110		
000:02:53.600	94.4	81.2	27.1	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:31:310		
000:02:53.800	94.4	81.2	27.1	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:31:510		
000:02:54.000	94.5	81.2	27.1	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:31:710		
000:02:54.200	94.4	81.2	27.1	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:31:910		
000:02:54.400	94.4	81.2	27.1	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:32:110		
000:02:54.600	94.5	81.2	27.1	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:32:310		
000:02:54.800	94.3	81.2	27.1	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:32:510		
000:02:55.000	94.2	81.2	27.1	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:32:710		
000:02:55.200	93.6	81.2	27.1	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:32:910		
000:02:55.400	92.9	81.2	27.1	92.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:33:110		
000:02:55.600	92.2	81.2	27.1	92.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:33:310		
000:02:55.800	91.7	81.2	27.1	91.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:33:510		
000:02:56.000	91.2	81.2	27.1	91.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:33:710		
000:02:56.200	92.2	81.2	27.1	92.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:33:910		
000:02:56.400	92.8	81.2	27.1	92.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:34:110		
000:02:56.600	93.4	81.2	27.1	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:34:310		
000:02:56.800	93.8	81.2	27.1	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:34:510		
000:02:57.000	94.1	81.2	27.1	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:34:710		
000:02:57.200	94.6	81.3	27.1	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:34:910		
000:02:57.400	94.6	81.3	27.1	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:35:110		
000:02:57.600	94.6	81.3	27.1	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:35:310		
000:02:57.800	94.2	81.3	27.1	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:35:510		
000:02:58.000	93.8	81.3	27.1	93.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:35:710		
000:02:58.200	91.9	81.3	27.1	91.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:35:910		
000:02:58.400	92.4	81.3	27.1	92.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:36:110		
000:02:58.600	93.0	81.3	27.1	93.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:36:310		
000:02:58.800	92.4	81.3	27.1	92.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:36:510		
000:02:59.000	91.8	81.3	27.1	91.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:36:710		
000:02:59.200	92.4	81.3	27.1	92.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:36:910		
000:02:59.400	92.9	81.3	27.1	93.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:37:110		
000:02:59.600	93.5	81.3	27.1	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:37:310		
000:02:59.800	92.8	81.3	27.1	92.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:37:510		
000:03:00.000	92.1	81.3	27.1	91.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:37:710		
000:03:00.200	92.3	81.3	27.1	92.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:37:910		
000:03:00.400	92.4	81.3	27.1	92.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:38:110		
000:03:00.600	93.6	81.3	27.1	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:38:310		
000:03:00.800	93.9	81.3	27.1	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:38:510		
000:03:01.000	94.1	81.3	27.1	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:38:710		
000:03:01.200	93.8	81.3	27.1	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:38:910		
000:03:01.400	93.5	81.3	27.1	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:39:110		
000:03:01.600	92.9	81.3	27.1	93.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:39:310		
000:03:01.800	93.4	81.3	27.1	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:39:510		
000:03:02.000	93.8	81.3	27.1	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:39:710		
000:03:02.200	94.1	81.3	27.1	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:39:910		
000:03:02.400	94.3	81.3	27.1	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:40:110		
000:03:02.600	94.2	81.3	27.1	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:40:310		
000:03:02.800	94.0	81.3	27.1	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:40:510		
000:03:03.000	93.7	81.3	27.1	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:40:710		
000:03:03.200	93.8	81.3	27.1	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:40:910		
000:03:03.400	94.0	81.3	27.1	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:41:110		
000:03:03.600	94.4	81.3	27.1	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:41:310		
000:03:03.800	94.4	81.3	27.1	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:41:510		
000:03:04.000	94.5	81.3	27.1	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:41:710		
000:03:04.200	94.3	81.3	27.1	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:41:910		
000:03:04.400	94.2	81.3	27.1	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:42:110		
000:03:04.600	94.2	81.3	27.1	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:42:310		
000:03:04.800	94.2	81.3	27.1	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:42:510		
000:03:05.000	94.3	81.4	27.1	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:42:710		
000:03:05.200	94.5	81.4	27.1	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:42:910		
000:03:05.400	94.6	81.4	27.1	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:43:110		
000:03:05.600	94.6	81.4	27.1	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:43:310		
000:03:05.800	94.5	81.4	27.1	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:43:510		
000:03:06.000	94.6	81.4	27.1	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:43:710		
000:03:06.200	94.6	81.4	27.1	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:43:910		
000:03:06.400	94.7	81.4	27.1	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:44:110		
000:03:06.600	135.3	81.4	27.1	136.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:44:310		
000:03:06.800	176.0	81.4	27.1	179.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:44:510		
000:03:07.000	178.9	81.4	27.1	178.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:44:710		
000:03:07.200	177.4	81.4	27.1	177.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:44:910		
000:03:07.400	176.0	81.4	27.1	175.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:45:110		
000:03:07.600	174.9	81.4	27.1	174.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:45:310		
000:03:07.800	173.8	81.4	27.1	173.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:45:510		
000:03:08.000	171.9	81.4	27.1	171.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:45:710		
000:03:08.200	171.0	81.4	27.1	171.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:45:910		
000:03:08.400	170.2	81.5	27.1	170.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:46:110		
000:03:08.600	169.5	81.5	27.1	169.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:46:310		
000:03:08.800	168.8	81.5	27.1	168.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:46:510		
000:03:09.000	167.5	81.5	27.1	167.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:46:710		
000:03:09.200	166.9	81.5	27.1	166.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:46:910		
000:03:09.400	166.4	81.5	27.1	166.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:47:110		
000:03:09.600	165.9	81.5	27.1	165.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:47:310		
000:03:09.800	165.4	81.5	27.1	165.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:47:510		
000:03:10.000	164.4	81.5	27.1	164.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:47:710		
000:03:10.200	164.0	81.5	27.1	163.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:47:910		
000:03:10.400	163.6	81.5	27.1	163.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:48:110		
000:03:10.600	162.7	81.5	27.1	162.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:48:310		
000:03:10.800	162.2	81.5	27.1	162.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:48:510		
000:03:11.000	161.7	81.5	27.1	161.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:48:710		
000:03:11.200	161.3	81.5	27.1	161.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:48:910		
000:03:11.400	160.8	81.5	27.1	160.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:49:110		
000:03:11.600	160.4	81.5	27.1	160.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:49:310		
000:03:11.800	160.0	81.5	27.1	159.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:49:510		
000:03:12.000	159.1	81.5	27.1	159.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:49:710		
000:03:12.200	158.6	81.5	27.1	158.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:49:910		
000:03:12.400	158.1	81.5	27.1	158.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:50:110		
000:03:12.600	157.8	81.5	27.1	157.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:50:310		
000:03:12.800	157.4	81.5	27.1	157.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:50:510		
000:03:13.000	156.7	81.5	27.1	156.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:50:710		
000:03:13.200	156.5	81.5	27.1	156.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:50:910		
000:03:13.400	156.2	81.5	27.1	156.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:51:110		
000:03:13.600	155.9	81.5	27.1	155.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:51:310		
000:03:13.800	155.5	81.5	27.1	155.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:51:510		
000:03:14.000	154.9	81.5	27.1	154.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:51:710		
000:03:14.200	154.7	81.5	27.1	154.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:51:910		
000:03:14.400	154.5	81.5	27.1	154.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:52:110		
000:03:14.600	154.3	81.5	27.1	154.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:52:310		
000:03:14.800	154.1	81.5	27.1	154.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:52:510		
000:03:15.000	153.9	81.6	27.1	153.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:52:710		
000:03:15.200	153.7	81.6	27.1	153.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:52:910		
000:03:15.400	153.2	81.6	27.1	153.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:53:110		
000:03:15.600	153.3	81.6	27.1	153.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:53:310		
000:03:15.800	153.3	81.6	27.1	153.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:53:510		
000:03:16.000	153.1	81.6	27.1	153.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:53:710		
000:03:16.200	153.0	81.6	27.1	153.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:53:910		
000:03:16.400	152.8	81.6	27.1	152.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:54:110		
000:03:16.600	152.8	81.6	27.1	152.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:54:310		
000:03:16.800	152.8	81.6	27.1	152.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:54:510		
000:03:17.000	152.7	81.6	27.1	152.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:54:710		
000:03:17.200	152.6	81.6	27.1	152.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:54:910		
000:03:17.400	152.5	81.6	27.1	152.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:55:110		
000:03:17.600	152.6	81.6	27.1	152.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:55:310		
000:03:17.800	152.7	81.6	27.1	152.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:55:510		
000:03:18.000	152.9	81.6	27.1	152.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:55:710		
000:03:18.200	153.0	81.6	27.1	153.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:55:910		
000:03:18.400	153.3	81.6	27.1	153.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:56:110		
000:03:18.600	153.4	81.6	27.1	153.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:56:310		
000:03:18.800	153.4	81.6	27.1	153.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:56:510		
000:03:19.000	153.4	81.6	27.1	153.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:56:710		
000:03:19.200	153.5	81.6	27.1	153.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:56:910		
000:03:19.400	153.5	81.6	27.1	153.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:57:110		
000:03:19.600	153.5	81.6	27.1	153.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:57:310		
000:03:19.800	153.5	81.6	27.1	153.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:57:510		
000:03:20.000	153.4	81.6	27.1	153.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:57:710		
000:03:20.200	153.4	81.6	27.1	153.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:57:910		
000:03:20.400	153.3	81.6	27.1	153.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:58:110		
000:03:20.600	153.3	81.6	27.1	153.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:58:310		
000:03:20.800	152.9	81.6	27.1	152.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:58:510		
000:03:21.000	152.9	81.6	27.1	152.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:58:710		
000:03:21.200	152.8	81.6	27.1	152.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:58:910		
000:03:21.400	152.5	81.6	27.1	152.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:59:110		
000:03:21.600	152.3	81.6	27.1	152.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:59:310		
000:03:21.800	152.0	81.6	27.1	152.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:59:510		
000:03:22.000	151.8	81.6	27.1	151.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:59:710		
000:03:22.200	151.5	81.6	27.1	151.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:42:59:910		
000:03:22.400	151.2	81.6	27.1	151.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:00:110		
000:03:22.600	150.9	81.6	27.1	150.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:00:310		
000:03:22.800	150.6	81.6	27.1	150.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:00:510		
000:03:23.000	150.3	81.6	27.1	150.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:00:710		
000:03:23.200	149.7	81.6	27.1	149.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:00:910		
000:03:23.400	149.3	81.6	27.1	149.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:01:110		
000:03:23.600	148.9	81.6	27.1	148.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:01:310		
000:03:23.800	148.6	81.6	27.1	148.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:01:510		
000:03:24.000	148.4	81.6	27.1	148.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:01:710		
000:03:24.200	148.0	81.6	27.1	148.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:01:910		
000:03:24.400	147.6	81.6	27.1	147.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:02:110		
000:03:24.600	147.3	81.6	27.1	147.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:02:310		
000:03:24.800	147.0	81.6	27.1	146.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:02:510		
000:03:25.000	146.3	81.6	27.1	146.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:02:710		
000:03:25.200	146.0	81.6	27.1	145.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:02:910		
000:03:25.400	145.7	81.6	27.1	145.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:03:110		
000:03:25.600	145.4	81.6	27.1	145.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:03:310		
000:03:25.800	145.1	81.6	27.1	145.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:03:510		
000:03:26.000	144.8	81.6	27.1	144.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:03:710		
000:03:26.200	144.4	81.6	27.1	144.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:03:910		
000:03:26.400	144.0	81.6	27.1	144.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:04:110		
000:03:26.600	143.7	81.6	27.1	143.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:04:310		
000:03:26.800	142.9	81.6	27.1	142.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:04:510		
000:03:27.000	142.6	81.6	27.1	142.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:04:710		
000:03:27.200	142.4	81.6	27.1	142.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:04:910		
000:03:27.400	142.0	81.6	27.1	142.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:05:110		
000:03:27.600	141.7	81.6	27.1	141.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:05:310		
000:03:27.800	141.5	81.6	27.1	141.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:05:510		
000:03:28.000	141.2	81.6	27.1	141.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:05:710		
000:03:28.200	140.9	81.6	27.1	140.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:05:910		
000:03:28.400	140.6	81.6	27.1	140.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:06:110		
000:03:28.600	140.1	81.6	27.1	140.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:06:310		
000:03:28.800	139.9	81.6	27.1	139.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:06:510		
000:03:29.000	139.6	81.6	27.1	139.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:06:710		
000:03:29.200	139.4	81.6	27.1	139.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:06:910		
000:03:29.400	139.1	81.7	27.1	139.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:07:110		
000:03:29.600	138.6	81.7	27.1	138.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:07:310		
000:03:29.800	138.4	81.7	27.1	138.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:07:510		
000:03:30.000	138.1	81.7	27.1	138.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:07:710		
000:03:30.200	137.9	81.7	27.1	137.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:07:910		
000:03:30.400	137.6	81.7	27.1	137.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:08:110		
000:03:30.600	137.4	81.7	27.1	137.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:08:310		
000:03:30.800	137.1	81.7	27.1	137.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:08:510		
000:03:31.000	136.7	81.7	27.1	136.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:08:710		
000:03:31.200	136.4	81.7	27.1	136.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:08:910		
