[Connect DataFile][2.1]
Date:	4/24/2022
Time:	19:23:29
Unit:	°C
Resolution:	0.200/0.100
Values:	12
SnapshotTrigger:	0	0.0
MeasurementTrigger:	0	0.0
Time	TProc	TInt	TBox	TAvg	T_2C	T_1C	Attenuation	Eps.	Value	Vcc	TAmb	TAct	CompressionIdx	Time absolute	ImageIdx	ImageValue
000:02:49.000	94.6	74.8	28.3	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:18:370		
000:02:49.200	94.5	74.8	28.3	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:18:570		
000:02:49.400	94.6	74.8	28.3	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:18:770		
000:02:49.600	94.7	74.8	28.3	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:18:970		
000:02:49.800	94.8	74.8	28.3	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:19:170		
000:02:50.000	94.9	74.8	28.3	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:19:370		
000:02:50.200	95.0	74.8	28.3	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:19:570		
000:02:50.400	95.0	74.8	28.3	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:19:770		
000:02:50.600	94.7	74.8	28.3	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:19:970		
000:02:50.800	94.7	74.8	28.3	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:20:170		
000:02:51.000	94.7	74.8	28.3	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:20:370		
000:02:51.200	94.9	74.8	28.3	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:20:570		
000:02:51.400	94.9	74.8	28.3	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:20:770		
000:02:51.600	95.0	74.8	28.3	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:20:970		
000:02:51.800	95.0	74.8	28.3	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:21:170		
000:02:52.000	94.9	74.8	28.3	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:21:370		
000:02:52.200	94.9	74.8	28.3	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:21:570		
000:02:52.400	95.0	74.8	28.3	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:21:770		
000:02:52.600	95.0	74.8	28.3	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:21:970		
000:02:52.800	95.0	74.8	28.3	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:22:170		
000:02:53.000	95.0	74.8	28.3	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:22:370		
000:02:53.200	95.0	74.8	28.3	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:22:570		
000:02:53.400	95.0	74.8	28.3	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:22:770		
000:02:53.600	94.9	74.8	28.3	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:22:970		
000:02:53.800	94.8	74.8	28.3	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:23:170		
000:02:54.000	94.6	74.8	28.3	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:23:370		
000:02:54.200	94.4	74.8	28.3	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:23:570		
000:02:54.400	94.1	74.8	28.3	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:23:770		
000:02:54.600	93.8	74.8	28.3	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:23:970		
000:02:54.800	93.4	74.7	28.3	93.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:24:170		
000:02:55.000	92.8	74.7	28.3	92.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:24:370		
000:02:55.200	92.9	74.7	28.3	92.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:24:570		
000:02:55.400	93.0	74.7	28.3	93.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:24:770		
000:02:55.600	93.5	74.7	28.3	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:24:970		
000:02:55.800	93.8	74.7	28.3	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:25:170		
000:02:56.000	94.1	74.7	28.3	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:25:370		
000:02:56.200	94.5	74.7	28.3	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:25:570		
000:02:56.400	94.8	74.7	28.3	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:25:770		
000:02:56.600	94.9	74.7	28.3	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:25:970		
000:02:56.800	94.9	74.7	28.3	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:26:170		
000:02:57.000	95.0	74.7	28.3	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:26:370		
000:02:57.200	95.1	74.7	28.3	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:26:570		
000:02:57.400	95.1	74.7	28.3	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:26:770		
000:02:57.600	95.0	74.7	28.3	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:26:970		
000:02:57.800	95.0	74.7	28.3	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:27:170		
000:02:58.000	95.0	74.7	28.3	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:27:370		
000:02:58.200	95.0	74.7	28.3	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:27:570		
000:02:58.400	94.9	74.7	28.3	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:27:770		
000:02:58.600	94.9	74.7	28.3	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:27:970		
000:02:58.800	94.8	74.7	28.3	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:28:170		
000:02:59.000	94.7	74.7	28.3	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:28:370		
000:02:59.200	94.5	74.7	28.3	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:28:570		
000:02:59.400	93.9	74.6	28.3	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:28:770		
000:02:59.600	93.5	74.6	28.3	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:28:970		
000:02:59.800	93.2	74.6	28.3	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:29:170		
000:03:00.000	92.4	74.6	28.3	92.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:29:370		
000:03:00.200	92.5	74.6	28.3	92.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:29:570		
000:03:00.400	92.7	74.6	28.3	92.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:29:770		
000:03:00.600	92.9	74.6	28.3	92.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:29:970		
000:03:00.800	93.4	74.6	28.3	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:30:170		
000:03:01.000	93.7	74.6	28.3	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:30:370		
000:03:01.200	94.0	74.6	28.3	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:30:570		
000:03:01.400	94.3	74.6	28.3	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:30:770		
000:03:01.600	94.5	74.6	28.3	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:30:970		
000:03:01.800	94.7	74.6	28.3	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:31:170		
000:03:02.000	94.8	74.6	28.3	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:31:370		
000:03:02.200	95.0	74.6	28.3	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:31:570		
000:03:02.400	95.0	74.6	28.3	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:31:770		
000:03:02.600	95.0	74.6	28.3	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:31:970		
000:03:02.800	95.0	74.6	28.3	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:32:170		
000:03:03.000	95.0	74.6	28.3	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:32:370		
000:03:03.200	94.1	74.6	28.3	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:32:570		
000:03:03.400	93.3	74.6	28.3	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:32:770		
000:03:03.600	93.1	74.6	28.3	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:32:970		
000:03:03.800	93.3	74.6	28.3	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:33:170		
000:03:04.000	93.5	74.6	28.3	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:33:370		
000:03:04.200	93.6	74.6	28.3	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:33:570		
000:03:04.400	93.5	74.6	28.3	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:33:770		
000:03:04.600	93.3	74.6	28.3	93.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:33:970		
000:03:04.800	93.6	74.6	28.3	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:34:170		
000:03:05.000	93.8	74.6	28.3	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:34:370		
000:03:05.200	94.0	74.6	28.3	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:34:570		
000:03:05.400	94.3	74.6	28.3	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:34:770		
000:03:05.600	94.2	74.6	28.3	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:34:970		
000:03:05.800	94.1	74.6	28.3	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:35:170		
000:03:06.000	93.9	74.6	28.3	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:35:370		
000:03:06.200	94.0	74.6	28.3	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:35:570		
000:03:06.400	94.1	74.6	28.3	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:35:770		
000:03:06.600	94.3	74.6	28.3	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:35:970		
000:03:06.800	94.4	74.6	28.3	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:36:170		
000:03:07.000	94.6	74.6	28.3	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:36:370		
000:03:07.200	94.7	74.6	28.3	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:36:570		
000:03:07.400	94.6	74.6	28.3	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:36:770		
000:03:07.600	94.5	74.6	28.3	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:36:970		
000:03:07.800	94.4	74.6	28.3	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:37:170		
000:03:08.000	94.6	74.6	28.3	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:37:370		
000:03:08.200	94.6	74.6	28.3	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:37:570		
000:03:08.400	94.7	74.6	28.3	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:37:770		
000:03:08.600	94.9	74.6	28.3	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:37:970		
000:03:08.800	94.9	74.6	28.3	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:38:170		
000:03:09.000	94.9	74.6	28.3	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:38:370		
000:03:09.200	94.9	74.6	28.3	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:38:570		
000:03:09.400	94.9	74.6	28.3	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:38:770		
000:03:09.600	94.8	74.6	28.3	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:38:970		
000:03:09.800	94.9	74.6	28.3	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:39:170		
000:03:10.000	94.9	74.6	28.3	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:39:370		
000:03:10.200	95.0	74.6	28.3	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:39:570		
000:03:10.400	95.0	74.6	28.3	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:39:770		
000:03:10.600	95.0	74.6	28.3	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:39:970		
000:03:10.800	95.0	74.6	28.3	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:40:170		
000:03:11.000	95.0	74.6	28.3	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:40:370		
000:03:11.200	95.0	74.6	28.3	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:40:570		
000:03:11.400	95.0	74.6	28.3	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:40:770		
000:03:11.600	95.0	74.6	28.3	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:40:970		
000:03:11.800	95.0	74.6	28.3	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:41:170		
000:03:12.000	95.0	74.6	28.3	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:41:370		
000:03:12.200	95.0	74.6	28.3	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:41:570		
000:03:12.400	95.1	74.6	28.3	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:41:770		
000:03:12.600	95.1	74.6	28.3	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:41:970		
000:03:12.800	95.0	74.6	28.3	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:42:170		
000:03:13.000	95.0	74.6	28.3	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:42:370		
000:03:13.200	95.0	74.6	28.3	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:42:570		
000:03:13.400	95.0	74.6	28.3	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:42:770		
000:03:13.600	94.9	74.6	28.3	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:42:970		
000:03:13.800	94.9	74.6	28.3	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:43:170		
000:03:14.000	94.6	74.6	28.3	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:43:370		
000:03:14.200	94.4	74.6	28.3	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:43:570		
000:03:14.400	94.1	74.6	28.3	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:43:770		
000:03:14.600	93.4	74.6	28.3	93.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:43:970		
000:03:14.800	93.0	74.6	28.3	92.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:44:170		
000:03:15.000	92.6	74.6	28.3	92.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:44:370		
000:03:15.200	92.5	74.6	28.3	92.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:44:570		
000:03:15.400	92.7	74.6	28.3	92.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:44:770		
000:03:15.600	92.9	74.6	28.3	93.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:44:970		
000:03:15.800	93.5	74.6	28.3	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:45:170		
000:03:16.000	93.8	74.6	28.3	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:45:370		
000:03:16.200	94.1	74.6	28.3	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:45:570		
000:03:16.400	94.5	74.6	28.3	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:45:770		
000:03:16.600	94.6	74.6	28.3	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:45:970		
000:03:16.800	94.7	74.6	28.3	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:46:170		
000:03:17.000	94.9	74.6	28.3	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:46:370		
000:03:17.200	94.9	74.6	28.3	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:46:570		
000:03:17.400	95.0	74.6	28.3	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:46:770		
000:03:17.600	95.0	74.6	28.3	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:46:970		
000:03:17.800	95.0	74.6	28.3	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:47:170		
000:03:18.000	95.0	74.6	28.3	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:47:370		
000:03:18.200	93.4	74.6	28.3	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:47:570		
000:03:18.400	93.1	74.6	28.3	93.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:47:770		
000:03:18.600	92.9	74.6	28.3	93.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:47:970		
000:03:18.800	93.7	74.6	28.3	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:48:170		
000:03:19.000	93.7	74.6	28.3	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:48:370		
000:03:19.200	93.7	74.6	28.3	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:48:570		
000:03:19.400	93.0	74.6	28.3	92.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:48:770		
000:03:19.600	93.0	74.6	28.3	93.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:48:970		
000:03:19.800	93.0	74.6	28.3	93.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:49:170		
000:03:20.000	93.8	74.6	28.3	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:49:370		
000:03:20.200	94.1	74.6	28.3	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:49:570		
000:03:20.400	94.4	74.6	28.3	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:49:770		
000:03:20.600	94.2	74.6	28.3	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:49:970		
000:03:20.800	93.9	74.6	28.3	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:50:170		
000:03:21.000	93.6	74.6	28.3	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:50:370		
000:03:21.200	92.8	74.6	28.3	92.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:50:570		
000:03:21.400	93.0	74.6	28.3	93.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:50:770		
000:03:21.600	93.2	74.6	28.3	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:50:970		
000:03:21.800	93.7	74.6	28.3	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:51:170		
000:03:22.000	93.9	74.6	28.3	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:51:370		
000:03:22.200	94.1	74.6	28.3	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:51:570		
000:03:22.400	94.6	74.6	28.3	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:51:770		
000:03:22.600	94.7	74.6	28.3	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:51:970		
000:03:22.800	94.8	74.6	28.3	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:52:170		
000:03:23.000	94.5	74.6	28.3	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:52:370		
000:03:23.200	94.3	74.6	28.3	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:52:570		
000:03:23.400	94.1	74.6	28.3	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:52:770		
000:03:23.600	93.5	74.6	28.3	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:52:970		
000:03:23.800	93.8	74.6	28.3	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:53:170		
000:03:24.000	94.0	74.6	28.3	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:53:370		
000:03:24.200	94.4	74.6	28.3	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:53:570		
000:03:24.400	94.5	74.6	28.3	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:53:770		
000:03:24.600	94.6	74.6	28.3	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:53:970		
000:03:24.800	94.9	74.6	28.3	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:54:170		
000:03:25.000	94.9	74.6	28.3	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:54:370		
000:03:25.200	94.9	74.6	28.3	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:54:570		
000:03:25.400	94.7	74.6	28.3	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:54:770		
000:03:25.600	94.6	74.6	28.3	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:54:970		
000:03:25.800	94.6	74.6	28.3	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:55:170		
000:03:26.000	94.2	74.6	28.3	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:55:370		
000:03:26.200	94.4	74.6	28.3	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:55:570		
000:03:26.400	94.6	74.6	28.3	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:55:770		
000:03:26.600	94.7	74.6	28.3	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:55:970		
000:03:26.800	94.8	74.6	28.3	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:56:170		
000:03:27.000	94.9	74.6	28.3	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:56:370		
000:03:27.200	95.0	74.6	28.3	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:56:570		
000:03:27.400	95.0	74.6	28.3	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:56:770		
000:03:27.600	95.0	74.6	28.3	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:56:970		
000:03:27.800	94.8	74.6	28.3	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:57:170		
000:03:28.000	94.8	74.6	28.3	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:57:370		
000:03:28.200	94.7	74.6	28.3	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:57:570		
000:03:28.400	94.6	74.6	28.3	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:57:770		
000:03:28.600	94.8	74.6	28.3	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:57:970		
000:03:28.800	94.9	74.6	28.3	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:58:170		
000:03:29.000	95.0	74.6	28.3	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:58:370		
000:03:29.200	95.0	74.6	28.3	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:58:570		
000:03:29.400	95.0	74.6	28.3	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:58:770		
000:03:29.600	95.0	74.6	28.3	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:58:970		
000:03:29.800	95.0	74.6	28.3	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:59:170		
000:03:30.000	94.9	74.6	28.3	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:59:370		
000:03:30.200	94.9	74.6	28.3	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:59:570		
000:03:30.400	94.8	74.6	28.3	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:59:770		
000:03:30.600	94.9	74.6	28.3	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:59:970		
000:03:30.800	94.9	74.6	28.3	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:27:00:170		
000:03:31.000	95.0	74.6	28.3	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:27:00:370		
000:03:31.200	95.0	74.6	28.3	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:27:00:570		
