[Connect DataFile][2.1]
Date:	4/21/2022
Time:	15:16:58
Unit:	°C
Resolution:	0.200/0.100
Values:	12
SnapshotTrigger:	0	0.0
MeasurementTrigger:	0	0.0
Time	TProc	TInt	TBox	TAvg	T_2C	T_1C	Attenuation	Eps.	Value	Vcc	TAmb	TAct	CompressionIdx	Time absolute	ImageIdx	ImageValue
000:03:31.400	95.7	78.0	28.9	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:29:439		
000:03:31.600	93.9	78.0	28.9	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:29:639		
000:03:31.800	93.6	78.0	28.9	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:29:839		
000:03:32.000	93.6	78.0	28.9	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:30:039		
000:03:32.200	93.7	78.0	28.9	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:30:239		
000:03:32.400	93.2	78.1	28.9	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:30:439		
000:03:32.600	93.7	78.1	28.9	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:30:639		
000:03:32.800	94.2	78.1	28.9	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:30:839		
000:03:33.000	94.2	78.1	28.9	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:31:039		
000:03:33.200	94.8	78.1	28.9	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:31:239		
000:03:33.400	94.9	78.1	28.9	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:31:439		
000:03:33.600	95.1	78.1	28.9	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:31:639		
000:03:33.800	95.3	78.1	28.9	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:31:839		
000:03:34.000	95.5	78.1	28.9	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:32:039		
000:03:34.200	95.6	78.1	28.9	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:32:239		
000:03:34.400	95.5	78.1	28.9	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:32:439		
000:03:34.600	95.6	78.1	28.9	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:32:639		
000:03:34.800	95.7	78.1	28.9	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:32:839		
000:03:35.000	95.7	78.1	28.9	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:33:039		
000:03:35.200	95.7	78.1	28.9	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:33:239		
000:03:35.400	95.7	78.1	28.9	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:33:439		
000:03:35.600	95.7	78.1	28.9	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:33:639		
000:03:35.800	95.1	78.1	28.9	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:33:839		
000:03:36.000	94.3	78.1	28.9	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:34:039		
000:03:36.200	93.5	78.1	28.9	93.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:34:239		
000:03:36.400	93.0	78.1	28.9	93.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:34:439		
000:03:36.600	93.7	78.1	28.9	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:34:639		
000:03:36.800	94.4	78.1	28.9	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:34:839		
000:03:37.000	95.6	78.1	28.9	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:35:039		
000:03:37.200	95.6	78.1	28.9	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:35:239		
000:03:37.400	95.7	78.1	28.9	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:35:439		
000:03:37.600	95.6	78.1	28.9	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:35:639		
000:03:37.800	94.3	78.1	28.9	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:35:839		
000:03:38.000	93.4	78.1	28.9	93.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:36:039		
000:03:38.200	92.5	78.1	28.9	92.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:36:239		
000:03:38.400	93.2	78.1	28.9	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:36:439		
000:03:38.600	94.0	78.1	28.9	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:36:639		
000:03:38.800	94.7	78.1	28.9	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:36:839		
000:03:39.000	95.7	78.1	28.9	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:37:039		
000:03:39.200	95.7	78.1	28.9	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:37:239		
000:03:39.400	95.7	78.1	28.9	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:37:439		
000:03:39.600	94.9	78.1	28.9	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:37:639		
000:03:39.800	93.8	78.1	28.9	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:37:839		
000:03:40.000	92.7	78.1	28.9	92.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:38:039		
000:03:40.200	93.2	78.1	28.9	93.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:38:239		
000:03:40.400	93.2	78.1	28.9	93.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:38:439		
000:03:40.600	93.7	78.1	28.9	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:38:639		
000:03:40.800	94.1	78.1	28.9	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:38:839		
000:03:41.000	94.0	78.1	28.9	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:39:039		
000:03:41.200	94.4	78.1	28.9	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:39:239		
000:03:41.400	94.9	78.1	28.9	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:39:439		
000:03:41.600	94.9	78.1	28.9	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:39:639		
000:03:41.800	94.8	78.1	28.9	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:39:839		
000:03:42.000	95.3	78.1	28.9	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:40:039		
000:03:42.200	95.3	78.1	28.9	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:40:239		
000:03:42.400	95.2	78.1	28.9	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:40:439		
000:03:42.600	95.6	78.1	28.9	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:40:639		
000:03:42.800	95.7	78.1	28.9	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:40:839		
000:03:43.000	95.6	78.1	28.9	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:41:039		
000:03:43.200	95.4	78.1	28.9	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:41:239		
000:03:43.400	95.7	78.1	28.9	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:41:439		
000:03:43.600	95.7	78.1	28.9	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:41:639		
000:03:43.800	95.7	78.1	28.9	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:41:839		
000:03:44.000	95.6	78.2	28.9	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:42:039		
000:03:44.200	95.2	78.2	28.9	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:42:239		
000:03:44.400	94.8	78.2	28.9	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:42:439		
000:03:44.600	92.9	78.2	28.9	92.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:42:639		
000:03:44.800	92.9	78.2	28.9	92.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:42:839		
000:03:45.000	92.8	78.2	28.9	93.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:43:039		
000:03:45.200	94.3	78.2	28.9	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:43:239		
000:03:45.400	95.0	78.2	28.9	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:43:439		
000:03:45.600	95.6	78.2	28.9	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:43:639		
000:03:45.800	95.7	78.2	28.9	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:43:839		
000:03:46.000	95.6	78.2	28.9	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:44:039		
000:03:46.200	95.5	78.2	28.9	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:44:239		
000:03:46.400	92.8	78.2	28.9	92.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:44:439		
000:03:46.600	93.1	78.2	28.9	93.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:44:639		
000:03:46.800	93.4	78.2	28.9	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:44:839		
000:03:47.000	92.7	78.2	28.9	92.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:45:039		
000:03:47.200	94.2	78.2	28.9	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:45:239		
000:03:47.400	93.6	78.2	28.9	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:45:439		
000:03:47.600	92.9	78.2	28.9	92.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:45:639		
000:03:47.800	93.3	78.2	28.9	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:45:839		
000:03:48.000	94.1	78.2	28.9	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:46:039		
000:03:48.200	94.9	78.2	28.9	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:46:239		
000:03:48.400	93.5	78.2	28.9	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:46:439		
000:03:48.600	94.2	78.2	28.9	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:46:639		
000:03:48.800	94.8	78.2	28.9	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:46:839		
000:03:49.000	95.3	78.2	28.9	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:47:039		
000:03:49.200	94.4	78.2	28.9	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:47:239		
000:03:49.400	94.6	78.2	28.9	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:47:439		
000:03:49.600	94.8	78.2	28.9	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:47:639		
000:03:49.800	95.7	78.2	28.9	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:47:839		
000:03:50.000	95.5	78.2	28.9	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:48:039		
000:03:50.200	95.2	78.2	28.9	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:48:239		
000:03:50.400	95.4	78.2	28.9	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:48:439		
000:03:50.600	95.7	78.2	28.9	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:48:639		
000:03:50.800	95.6	78.2	28.9	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:48:839		
000:03:51.000	95.5	78.2	28.9	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:49:039		
000:03:51.200	95.6	78.2	28.9	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:49:239		
000:03:51.400	94.5	78.2	28.9	97.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:49:439		
000:03:51.600	93.4	78.2	28.9	98.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:49:639		
000:03:51.800	195.5	78.3	28.9	195.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:49:839		
000:03:52.000	194.8	78.3	28.9	194.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:50:039		
000:03:52.200	194.0	78.3	28.9	193.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:50:239		
000:03:52.400	192.1	78.3	28.9	191.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:50:439		
000:03:52.600	190.3	78.3	28.9	190.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:50:639		
000:03:52.800	189.5	78.3	28.9	189.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:50:839		
000:03:53.000	188.6	78.3	28.9	188.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:51:039		
000:03:53.200	187.0	78.3	28.9	186.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:51:239		
000:03:53.400	186.3	78.3	28.9	186.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:51:439		
000:03:53.600	185.6	78.3	28.9	185.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:51:639		
000:03:53.800	184.5	78.3	28.9	184.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:51:839		
000:03:54.000	183.9	78.3	28.8	183.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:52:039		
000:03:54.200	183.2	78.3	28.8	183.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:52:239		
000:03:54.400	182.0	78.3	28.8	181.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:52:439		
000:03:54.600	181.0	78.3	28.8	180.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:52:639		
000:03:54.800	180.5	78.3	28.8	180.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:52:839		
000:03:55.000	180.0	78.3	28.8	180.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:53:039		
000:03:55.200	179.1	78.3	28.9	179.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:53:239		
000:03:55.400	178.6	78.3	28.9	178.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:53:439		
000:03:55.600	178.1	78.3	28.9	178.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:53:639		
000:03:55.800	177.1	78.3	28.9	177.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:53:839		
000:03:56.000	176.2	78.3	28.9	176.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:54:039		
000:03:56.200	175.8	78.3	28.9	175.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:54:239		
000:03:56.400	175.4	78.3	28.9	175.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:54:439		
000:03:56.600	174.6	78.3	28.9	174.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:54:639		
000:03:56.800	174.3	78.3	28.9	174.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:54:839		
000:03:57.000	173.9	78.3	28.9	173.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:55:039		
000:03:57.200	173.2	78.3	28.9	173.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:55:239		
000:03:57.400	172.8	78.3	28.9	172.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:55:439		
000:03:57.600	172.4	78.3	28.9	172.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:55:639		
000:03:57.800	171.8	78.3	28.9	171.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:55:839		
000:03:58.000	170.9	78.3	28.9	170.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:56:039		
000:03:58.200	170.5	78.3	28.9	170.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:56:239		
000:03:58.400	170.1	78.3	28.9	170.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:56:439		
000:03:58.600	169.6	78.3	28.9	169.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:56:639		
000:03:58.800	169.3	78.3	28.9	169.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:56:839		
000:03:59.000	168.9	78.3	28.9	168.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:57:039		
000:03:59.200	168.0	78.3	28.9	167.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:57:239		
000:03:59.400	167.3	78.3	28.9	167.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:57:439		
000:03:59.600	166.9	78.3	28.9	166.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:57:639		
000:03:59.800	166.5	78.3	28.9	166.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:57:839		
000:04:00.000	165.9	78.3	28.9	165.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:58:039		
000:04:00.200	165.6	78.3	28.9	165.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:58:239		
000:04:00.400	165.3	78.3	28.9	165.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:58:439		
000:04:00.600	164.8	78.3	28.9	164.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:58:639		
000:04:00.800	164.5	78.3	28.9	164.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:58:839		
000:04:01.000	164.3	78.3	28.9	164.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:59:039		
000:04:01.200	163.7	78.3	28.9	163.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:59:239		
000:04:01.400	163.1	78.4	28.9	163.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:59:439		
000:04:01.600	162.9	78.4	28.9	162.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:59:639		
000:04:01.800	162.6	78.4	28.9	162.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:20:59:839		
000:04:02.000	162.1	78.4	28.9	162.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:21:00:039		
000:04:02.200	161.9	78.4	28.9	161.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:21:00:239		
000:04:02.400	161.6	78.4	28.9	161.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:21:00:439		
000:04:02.600	161.0	78.4	28.9	161.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:21:00:639		
000:04:02.800	160.6	78.4	28.9	160.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:21:00:839		
000:04:03.000	160.4	78.4	28.9	160.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:21:01:039		
000:04:03.200	160.1	78.4	28.9	160.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:21:01:239		
000:04:03.400	159.6	78.4	28.9	159.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:21:01:439		
000:04:03.600	159.3	78.4	28.9	159.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:21:01:639		
000:04:03.800	159.0	78.4	28.9	159.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:21:01:839		
000:04:04.000	158.6	78.4	28.9	158.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:21:02:039		
000:04:04.200	158.4	78.4	28.9	158.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:21:02:239		
000:04:04.400	158.2	78.4	28.9	158.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:21:02:439		
000:04:04.600	157.9	78.4	28.9	157.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:21:02:639		
000:04:04.800	157.4	78.4	28.9	157.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:21:02:839		
000:04:05.000	157.3	78.4	28.9	157.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:21:03:039		
000:04:05.200	157.1	78.4	28.9	157.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:21:03:239		
000:04:05.400	156.6	78.4	28.9	156.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:21:03:439		
000:04:05.600	156.5	78.4	28.9	156.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:21:03:639		
000:04:05.800	156.4	78.4	28.9	155.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:21:03:839		
000:04:06.000	156.0	78.4	28.9	156.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:21:04:039		
000:04:06.200	155.8	78.4	28.9	155.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:21:04:239		
000:04:06.400	155.6	78.4	28.9	155.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:21:04:439		
000:04:06.600	155.4	78.4	28.9	155.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:21:04:639		
000:04:06.800	155.2	78.4	28.9	155.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:21:04:839		
000:04:07.000	155.1	78.4	28.9	155.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:21:05:039		
000:04:07.200	155.0	78.4	28.9	155.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:21:05:239		
000:04:07.400	155.0	78.4	28.9	155.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:21:05:439		
000:04:07.600	154.9	78.4	28.9	154.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:21:05:639		
000:04:07.800	154.8	78.4	28.9	154.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:21:05:839		
000:04:08.000	154.8	78.4	28.9	154.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:21:06:039		
000:04:08.200	154.8	78.4	28.9	154.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:21:06:239		
000:04:08.400	154.8	78.4	28.9	154.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:21:06:439		
000:04:08.600	154.7	78.4	28.9	154.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:21:06:639		
000:04:08.800	154.7	78.4	28.9	154.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:21:06:839		
000:04:09.000	154.7	78.4	28.9	154.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:21:07:039		
000:04:09.200	154.7	78.4	28.9	154.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:21:07:239		
000:04:09.400	154.8	78.4	28.9	154.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:21:07:439		
000:04:09.600	154.9	78.4	28.9	154.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:21:07:639		
000:04:09.800	155.0	78.4	28.9	155.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:21:07:839		
000:04:10.000	155.1	78.4	28.9	155.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:21:08:039		
000:04:10.200	155.1	78.4	28.9	155.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:21:08:239		
000:04:10.400	155.1	78.4	28.9	155.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:21:08:439		
000:04:10.600	155.2	78.4	28.9	155.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:21:08:639		
000:04:10.800	155.2	78.4	28.9	155.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:21:08:839		
000:04:11.000	155.2	78.4	28.9	155.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:21:09:039		
000:04:11.200	155.2	78.4	28.9	155.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:21:09:239		
000:04:11.400	155.2	78.4	28.9	155.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:21:09:439		
000:04:11.600	155.2	78.4	28.9	155.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:21:09:639		
000:04:11.800	155.1	78.4	28.9	155.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:21:09:839		
000:04:12.000	155.0	78.4	28.9	155.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:21:10:039		
000:04:12.200	155.0	78.4	28.9	155.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:21:10:239		
000:04:12.400	155.0	78.4	28.9	155.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:21:10:439		
000:04:12.600	154.9	78.4	28.9	154.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:21:10:639		
000:04:12.800	154.9	78.4	28.9	154.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:21:10:839		
000:04:13.000	154.8	78.4	28.9	154.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:21:11:039		
000:04:13.200	154.7	78.4	28.9	154.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:21:11:239		
000:04:13.400	154.6	78.4	28.9	154.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:21:11:439		
000:04:13.600	154.6	78.4	28.9	154.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:21:11:639		
