[Connect DataFile][2.1]
Date:	4/23/2022
Time:	12:06:35
Unit:	°C
Resolution:	0.200/0.100
Values:	12
SnapshotTrigger:	0	0.0
MeasurementTrigger:	0	0.0
Time	TProc	TInt	TBox	TAvg	T_2C	T_1C	Attenuation	Eps.	Value	Vcc	TAmb	TAct	CompressionIdx	Time absolute	ImageIdx	ImageValue
000:02:49.000	91.9	73.4	26.5	92.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:24:825		
000:02:49.200	92.5	73.4	26.5	92.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:25:025		
000:02:49.400	92.7	73.4	26.5	92.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:25:225		
000:02:49.600	92.9	73.4	26.5	92.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:25:425		
000:02:49.800	92.9	73.4	26.5	92.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:25:625		
000:02:50.000	93.0	73.4	26.5	92.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:25:825		
000:02:50.200	92.6	73.4	26.5	92.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:26:025		
000:02:50.400	91.7	73.4	26.5	91.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:26:225		
000:02:50.600	90.7	73.4	26.5	90.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:26:425		
000:02:50.800	91.2	73.4	26.5	91.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:26:625		
000:02:51.000	91.1	73.4	26.5	91.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:26:825		
000:02:51.200	91.0	73.4	26.5	90.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:27:025		
000:02:51.400	91.6	73.4	26.5	91.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:27:225		
000:02:51.600	91.8	73.4	26.5	91.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:27:425		
000:02:51.800	92.0	73.4	26.5	92.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:27:625		
000:02:52.000	91.8	73.4	26.5	91.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:27:825		
000:02:52.200	91.6	73.5	26.5	91.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:28:025		
000:02:52.400	92.4	73.5	26.5	92.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:28:225		
000:02:52.600	92.6	73.5	26.5	92.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:28:425		
000:02:52.800	92.7	73.5	26.5	92.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:28:625		
000:02:53.000	92.6	73.5	26.5	92.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:28:825		
000:02:53.200	92.5	73.5	26.5	92.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:29:025		
000:02:53.400	92.9	73.5	26.5	92.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:29:225		
000:02:53.600	92.9	73.5	26.5	92.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:29:425		
000:02:53.800	92.9	73.5	26.5	92.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:29:625		
000:02:54.000	92.9	73.5	26.5	92.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:29:825		
000:02:54.200	92.9	73.5	26.5	92.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:30:025		
000:02:54.400	93.0	73.5	26.5	93.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:30:225		
000:02:54.600	93.0	73.5	26.5	93.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:30:425		
000:02:54.800	93.0	73.5	26.5	93.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:30:625		
000:02:55.000	93.1	73.5	26.5	93.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:30:825		
000:02:55.200	93.1	73.5	26.5	93.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:31:025		
000:02:55.400	93.0	73.5	26.5	93.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:31:225		
000:02:55.600	93.1	73.5	26.5	93.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:31:425		
000:02:55.800	93.2	73.5	26.5	93.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:31:625		
000:02:56.000	93.1	73.5	26.5	93.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:31:825		
000:02:56.200	93.1	73.5	26.5	93.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:32:025		
000:02:56.400	93.0	73.5	26.5	93.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:32:225		
000:02:56.600	92.8	73.6	26.5	92.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:32:425		
000:02:56.800	92.7	73.6	26.5	92.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:32:625		
000:02:57.000	92.2	73.6	26.5	92.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:32:825		
000:02:57.200	91.7	73.6	26.5	91.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:33:025		
000:02:57.400	90.4	73.6	26.5	90.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:33:225		
000:02:57.600	90.5	73.6	26.5	90.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:33:425		
000:02:57.800	90.6	73.6	26.5	90.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:33:625		
000:02:58.000	91.3	73.6	26.5	91.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:33:825		
000:02:58.200	92.1	73.6	26.5	92.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:34:025		
000:02:58.400	92.9	73.6	26.5	93.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:34:225		
000:02:58.600	93.0	73.6	26.5	93.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:34:425		
000:02:58.800	93.1	73.6	26.5	93.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:34:625		
000:02:59.000	93.1	73.6	26.5	93.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:34:825		
000:02:59.200	92.2	73.6	26.5	92.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:35:025		
000:02:59.400	91.3	73.6	26.5	91.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:35:225		
000:02:59.600	90.9	73.6	26.5	90.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:35:425		
000:02:59.800	90.6	73.6	26.5	90.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:35:625		
000:03:00.000	91.4	73.6	26.5	91.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:35:825		
000:03:00.200	91.1	73.6	26.5	91.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:36:025		
000:03:00.400	90.8	73.6	26.5	90.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:36:225		
000:03:00.600	91.5	73.6	26.5	91.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:36:425		
000:03:00.800	92.1	73.6	26.5	92.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:36:625		
000:03:01.000	91.4	73.6	26.5	91.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:36:825		
000:03:01.200	91.2	73.6	26.5	91.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:37:025		
000:03:01.400	91.0	73.7	26.5	91.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:37:225		
000:03:01.600	91.5	73.7	26.5	91.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:37:425		
000:03:01.800	92.0	73.7	26.5	92.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:37:625		
000:03:02.000	92.7	73.7	26.5	92.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:37:825		
000:03:02.200	92.4	73.7	26.5	92.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:38:025		
000:03:02.400	92.1	73.7	26.5	92.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:38:225		
000:03:02.600	92.0	73.7	26.5	91.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:38:425		
000:03:02.800	91.8	73.7	26.5	91.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:38:625		
000:03:03.000	92.5	73.7	26.5	92.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:38:825		
000:03:03.200	92.8	73.7	26.5	92.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:39:025		
000:03:03.400	93.1	73.7	26.5	93.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:39:225		
000:03:03.600	92.9	73.7	26.5	92.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:39:425		
000:03:03.800	92.7	73.7	26.5	92.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:39:625		
000:03:04.000	92.4	73.7	26.5	92.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:39:825		
000:03:04.200	92.6	73.7	26.5	92.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:40:025		
000:03:04.400	92.9	73.7	26.5	92.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:40:225		
000:03:04.600	93.1	73.7	26.5	93.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:40:425		
000:03:04.800	93.2	73.7	26.5	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:40:625		
000:03:05.000	92.9	73.7	26.5	92.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:40:825		
000:03:05.200	92.9	73.7	26.5	92.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:41:025		
000:03:05.400	92.9	73.7	26.5	92.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:41:225		
000:03:05.600	93.1	73.7	26.5	93.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:41:425		
000:03:05.800	93.2	73.7	26.5	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:41:625		
000:03:06.000	93.2	73.7	26.5	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:41:825		
000:03:06.200	93.1	73.7	26.5	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:42:025		
000:03:06.400	93.1	73.7	26.5	93.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:42:225		
000:03:06.600	93.1	73.7	26.5	93.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:42:425		
000:03:06.800	93.2	73.7	26.5	93.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:42:625		
000:03:07.000	92.1	73.7	26.5	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:42:825		
000:03:07.200	91.0	73.7	26.5	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:43:025		
000:03:07.400	181.9	73.7	26.5	181.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:43:225		
000:03:07.600	180.1	73.7	26.5	179.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:43:425		
000:03:07.800	178.3	73.7	26.5	178.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:43:625		
000:03:08.000	177.1	73.7	26.5	176.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:43:825		
000:03:08.200	175.8	73.7	26.5	175.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:44:025		
000:03:08.400	173.9	73.8	26.5	173.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:44:225		
000:03:08.600	173.1	73.8	26.5	172.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:44:425		
000:03:08.800	172.2	73.8	26.5	172.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:44:625		
000:03:09.000	171.4	73.8	26.5	171.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:44:825		
000:03:09.200	170.6	73.8	26.5	170.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:45:025		
000:03:09.400	169.0	73.8	26.5	168.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:45:225		
000:03:09.600	168.3	73.8	26.5	168.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:45:425		
000:03:09.800	167.6	73.8	26.5	167.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:45:625		
000:03:10.000	167.0	73.8	26.5	166.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:45:825		
000:03:10.200	166.4	73.8	26.5	166.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:46:025		
000:03:10.400	165.2	73.8	26.5	165.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:46:225		
000:03:10.600	164.7	73.8	26.5	164.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:46:425		
000:03:10.800	164.1	73.8	26.5	164.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:46:625		
000:03:11.000	163.0	73.8	26.5	163.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:46:825		
000:03:11.200	162.5	73.8	26.5	162.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:47:025		
000:03:11.400	162.0	73.8	26.5	162.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:47:225		
000:03:11.600	161.5	73.8	26.5	161.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:47:425		
000:03:11.800	161.0	73.8	26.5	160.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:47:625		
000:03:12.000	160.3	73.8	26.5	160.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:47:825		
000:03:12.200	159.9	73.8	26.5	159.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:48:025		
000:03:12.400	159.5	73.8	26.5	159.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:48:225		
000:03:12.600	159.2	73.8	26.5	159.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:48:425		
000:03:12.800	158.8	73.8	26.5	158.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:48:625		
000:03:13.000	158.1	73.9	26.5	158.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:48:825		
000:03:13.200	157.7	73.9	26.5	157.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:49:025		
000:03:13.400	157.3	73.9	26.5	157.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:49:225		
000:03:13.600	156.8	73.9	26.5	156.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:49:425		
000:03:13.800	156.2	73.9	26.5	156.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:49:625		
000:03:14.000	155.7	73.9	26.5	155.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:49:825		
000:03:14.200	155.1	73.9	26.5	155.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:50:025		
000:03:14.400	154.6	73.9	26.5	154.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:50:225		
000:03:14.600	154.3	73.9	26.5	154.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:50:425		
000:03:14.800	154.0	73.9	26.5	154.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:50:625		
000:03:15.000	153.8	73.9	26.5	153.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:50:825		
000:03:15.200	153.5	73.9	26.5	153.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:51:025		
000:03:15.400	152.9	73.9	26.5	152.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:51:225		
000:03:15.600	152.6	73.9	26.5	152.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:51:425		
000:03:15.800	152.4	73.9	26.5	152.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:51:625		
000:03:16.000	152.3	73.9	26.5	152.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:51:825		
000:03:16.200	152.2	73.9	26.5	152.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:52:025		
000:03:16.400	152.0	73.9	26.5	151.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:52:225		
000:03:16.600	151.7	73.9	26.5	151.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:52:425		
000:03:16.800	151.4	73.9	26.5	151.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:52:625		
000:03:17.000	151.3	73.9	26.5	151.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:52:825		
000:03:17.200	151.2	73.9	26.5	151.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:53:025		
000:03:17.400	151.1	73.9	26.5	151.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:53:225		
000:03:17.600	151.1	73.9	26.5	151.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:53:425		
000:03:17.800	151.1	73.9	26.5	151.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:53:625		
000:03:18.000	151.1	73.9	26.5	151.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:53:825		
000:03:18.200	151.1	73.9	26.5	151.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:54:025		
000:03:18.400	151.3	73.9	26.5	151.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:54:225		
000:03:18.600	151.5	73.9	26.5	151.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:54:425		
000:03:18.800	151.6	73.9	26.5	151.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:54:625		
000:03:19.000	151.6	73.9	26.5	151.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:54:825		
000:03:19.200	151.7	73.9	26.5	151.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:55:025		
000:03:19.400	151.8	73.9	26.5	151.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:55:225		
000:03:19.600	151.9	73.9	26.5	151.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:55:425		
000:03:19.800	152.1	73.9	26.5	152.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:55:625		
000:03:20.000	152.1	73.9	26.5	152.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:55:825		
000:03:20.200	152.2	73.9	26.5	152.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:56:025		
000:03:20.400	152.2	73.9	26.5	152.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:56:225		
000:03:20.600	152.1	73.9	26.5	152.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:56:425		
000:03:20.800	152.1	73.9	26.5	152.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:56:625		
000:03:21.000	152.1	73.9	26.5	152.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:56:825		
000:03:21.200	152.1	73.9	26.5	152.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:57:025		
000:03:21.400	151.9	73.9	26.5	151.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:57:225		
000:03:21.600	151.8	73.9	26.5	151.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:57:425		
000:03:21.800	151.6	73.9	26.5	151.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:57:625		
000:03:22.000	151.5	73.9	26.5	151.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:57:825		
000:03:22.200	151.4	74.0	26.5	151.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:58:025		
000:03:22.400	151.3	74.0	26.5	151.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:58:225		
000:03:22.600	151.1	74.0	26.5	151.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:58:425		
000:03:22.800	150.7	74.0	26.5	150.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:58:625		
000:03:23.000	150.5	74.0	26.5	150.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:58:825		
000:03:23.200	150.4	74.0	26.5	150.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:59:025		
000:03:23.400	150.1	74.0	26.5	150.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:59:225		
000:03:23.600	149.8	74.0	26.5	149.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:59:425		
000:03:23.800	149.3	74.0	26.5	149.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:59:625		
000:03:24.000	149.0	74.0	26.5	148.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:59:825		
000:03:24.200	148.6	74.0	26.5	148.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:10:00:025		
000:03:24.400	148.4	74.0	26.5	148.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:10:00:225		
000:03:24.600	148.1	74.0	26.5	148.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:10:00:425		
000:03:24.800	147.5	74.0	26.5	147.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:10:00:625		
000:03:25.000	147.2	74.0	26.5	147.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:10:00:825		
000:03:25.200	146.9	74.0	26.5	146.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:10:01:025		
000:03:25.400	146.5	74.0	26.5	146.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:10:01:225		
000:03:25.600	146.2	74.0	26.5	146.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:10:01:425		
000:03:25.800	145.8	74.0	26.5	145.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:10:01:625		
000:03:26.000	145.5	74.0	26.5	145.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:10:01:825		
000:03:26.200	145.0	74.0	26.5	145.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:10:02:025		
000:03:26.400	144.7	74.0	26.5	144.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:10:02:225		
000:03:26.600	144.4	74.0	26.5	144.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:10:02:425		
000:03:26.800	144.1	74.0	26.5	144.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:10:02:625		
000:03:27.000	143.7	74.0	26.5	143.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:10:02:825		
000:03:27.200	143.0	74.0	26.5	142.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:10:03:025		
000:03:27.400	142.7	74.0	26.5	142.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:10:03:225		
000:03:27.600	142.4	74.0	26.5	142.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:10:03:425		
000:03:27.800	142.2	74.0	26.5	142.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:10:03:625		
000:03:28.000	142.0	74.0	26.5	141.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:10:03:825		
000:03:28.200	141.6	74.0	26.5	141.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:10:04:025		
000:03:28.400	141.3	74.0	26.5	141.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:10:04:225		
000:03:28.600	140.7	74.0	26.5	140.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:10:04:425		
000:03:28.800	140.5	74.0	26.5	140.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:10:04:625		
000:03:29.000	140.2	74.0	26.5	140.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:10:04:825		
000:03:29.200	139.9	74.0	26.5	139.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:10:05:025		
000:03:29.400	139.6	74.0	26.5	139.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:10:05:225		
000:03:29.600	139.0	74.0	26.5	139.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:10:05:425		
000:03:29.800	138.7	74.1	26.5	138.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:10:05:625		
000:03:30.000	138.4	74.1	26.5	138.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:10:05:825		
000:03:30.200	138.1	74.1	26.5	138.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:10:06:025		
000:03:30.400	137.9	74.1	26.5	137.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:10:06:225		
000:03:30.600	137.6	74.1	26.5	137.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:10:06:425		
000:03:30.800	137.3	74.1	26.5	137.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:10:06:625		
000:03:31.000	137.0	74.1	26.5	136.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:10:06:825		
000:03:31.200	136.5	74.1	26.5	136.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:10:07:025		
