[Connect DataFile][2.1]
Date:	4/21/2022
Time:	13:46:22
Unit:	°C
Resolution:	0.200/0.100
Values:	12
SnapshotTrigger:	0	0.0
MeasurementTrigger:	0	0.0
Time	TProc	TInt	TBox	TAvg	T_2C	T_1C	Attenuation	Eps.	Value	Vcc	TAmb	TAct	CompressionIdx	Time absolute	ImageIdx	ImageValue
000:07:37.600	69.6	64.7	28.8	69.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:00:465		
000:07:37.800	69.6	64.7	28.8	69.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:00:665		
000:07:38.000	69.4	64.7	28.8	69.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:00:865		
000:07:38.200	69.4	64.7	28.8	69.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:01:065		
000:07:38.400	69.4	64.7	28.8	69.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:01:265		
000:07:38.600	69.3	64.7	28.8	69.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:01:465		
000:07:38.800	69.3	64.7	28.8	69.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:01:665		
000:07:39.000	69.3	64.7	28.8	69.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:01:865		
000:07:39.200	69.2	64.7	28.8	69.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:02:065		
000:07:39.400	69.2	64.6	28.8	69.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:02:265		
000:07:39.600	68.9	64.6	28.8	68.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:02:465		
000:07:39.800	68.8	64.6	28.8	68.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:02:665		
000:07:40.000	68.8	64.6	28.8	68.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:02:865		
000:07:40.200	68.8	64.6	28.8	68.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:03:065		
000:07:40.400	68.8	64.6	28.8	68.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:03:265		
000:07:40.600	68.8	64.6	28.8	68.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:03:465		
000:07:40.800	68.7	64.5	28.8	68.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:03:665		
000:07:41.000	68.7	64.5	28.8	68.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:03:865		
000:07:41.200	68.8	64.5	28.8	68.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:04:065		
000:07:41.400	68.8	64.5	28.8	68.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:04:265		
000:07:41.600	68.7	64.5	28.8	68.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:04:465		
000:07:41.800	68.7	64.4	28.8	68.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:04:665		
000:07:42.000	68.5	64.4	28.8	68.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:04:865		
000:07:42.200	68.5	64.4	28.8	68.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:05:065		
000:07:42.400	68.5	64.4	28.8	68.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:05:265		
000:07:42.600	68.5	64.4	28.8	68.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:05:465		
000:07:42.800	68.2	64.3	28.8	68.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:05:665		
000:07:43.000	68.1	64.3	28.8	68.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:05:865		
000:07:43.200	68.1	64.3	28.8	68.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:06:065		
000:07:43.400	68.0	64.3	28.8	68.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:06:265		
000:07:43.600	68.0	64.3	28.8	68.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:06:465		
000:07:43.800	68.0	64.3	28.8	68.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:06:665		
000:07:44.000	67.9	64.3	28.8	67.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:06:865		
000:07:44.200	67.9	64.3	28.8	67.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:07:065		
000:07:44.400	67.8	64.3	28.8	67.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:07:265		
000:07:44.600	67.8	64.3	28.8	67.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:07:465		
000:07:44.800	67.8	64.3	28.8	67.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:07:665		
000:07:45.000	67.8	64.3	28.8	67.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:07:865		
000:07:45.200	67.8	64.3	28.8	67.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:08:065		
000:07:45.400	67.8	64.2	28.8	67.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:08:265		
000:07:45.600	67.6	64.2	28.8	67.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:08:465		
000:07:45.800	67.5	64.2	28.8	67.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:08:665		
000:07:46.000	67.6	64.2	28.8	67.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:08:865		
000:07:46.200	67.5	64.1	28.8	67.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:09:065		
000:07:46.400	67.4	64.1	28.8	67.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:09:265		
000:07:46.600	67.4	64.1	28.8	67.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:09:465		
000:07:46.800	67.4	64.1	28.8	67.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:09:665		
000:07:47.000	67.4	64.1	28.8	67.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:09:865		
000:07:47.200	67.3	64.1	28.8	67.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:10:065		
000:07:47.400	67.2	64.0	28.8	67.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:10:265		
000:07:47.600	67.2	64.0	28.8	67.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:10:465		
000:07:47.800	67.1	64.0	28.8	67.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:10:665		
000:07:48.000	67.1	64.0	28.8	67.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:10:865		
000:07:48.200	67.1	64.0	28.8	67.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:11:065		
000:07:48.400	67.0	64.0	28.8	67.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:11:265		
000:07:48.600	67.0	64.0	28.8	67.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:11:465		
000:07:48.800	66.9	64.0	28.8	66.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:11:665		
000:07:49.000	66.7	63.9	28.8	66.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:11:865		
000:07:49.200	66.7	63.9	28.8	66.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:12:065		
000:07:49.400	66.7	63.9	28.8	66.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:12:265		
000:07:49.600	66.7	63.9	28.8	66.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:12:465		
000:07:49.800	66.6	63.9	28.8	66.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:12:665		
000:07:50.000	66.6	63.9	28.8	66.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:12:865		
000:07:50.200	66.6	63.9	28.8	66.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:13:065		
000:07:50.400	66.6	63.9	28.8	66.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:13:265		
000:07:50.600	66.6	63.9	28.8	66.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:13:465		
000:07:50.800	66.5	63.8	28.8	66.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:13:665		
000:07:51.000	66.5	63.8	28.8	66.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:13:865		
000:07:51.200	66.3	63.8	28.8	66.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:14:065		
000:07:51.400	66.2	63.8	28.8	66.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:14:265		
000:07:51.600	66.1	63.8	28.8	66.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:14:465		
000:07:51.800	66.0	63.8	28.8	66.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:14:665		
000:07:52.000	66.1	63.7	28.8	66.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:14:865		
000:07:52.200	66.0	63.7	28.8	65.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:15:065		
000:07:52.400	65.9	63.7	28.8	65.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:15:265		
000:07:52.600	65.9	63.7	28.8	65.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:15:465		
000:07:52.800	65.8	63.7	28.8	65.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:15:665		
000:07:53.000	65.8	63.7	28.8	65.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:15:865		
000:07:53.200	65.7	63.7	28.8	65.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:16:065		
000:07:53.400	65.7	63.6	28.8	65.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:16:265		
000:07:53.600	65.6	63.6	28.8	65.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:16:465		
000:07:53.800	65.6	63.6	28.8	65.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:16:665		
000:07:54.000	65.5	63.6	28.8	65.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:16:865		
000:07:54.200	65.4	63.6	28.8	65.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:17:065		
000:07:54.400	65.5	63.5	28.8	65.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:17:265		
000:07:54.600	65.4	63.5	28.8	65.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:17:465		
000:07:54.800	65.4	63.5	28.8	65.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:17:665		
000:07:55.000	65.4	63.5	28.8	65.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:17:865		
000:07:55.200	65.4	63.5	28.8	65.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:18:065		
000:07:55.400	65.3	63.5	28.8	65.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:18:265		
000:07:55.600	65.2	63.4	28.8	65.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:18:465		
000:07:55.800	65.3	63.4	28.8	65.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:18:665		
000:07:56.000	65.3	63.4	28.8	65.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:18:865		
000:07:56.200	65.3	63.4	28.8	65.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:19:065		
000:07:56.400	65.3	63.4	28.8	65.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:19:265		
000:07:56.600	65.2	63.4	28.8	65.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:19:465		
000:07:56.800	65.1	63.4	28.8	65.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:19:665		
000:07:57.000	65.1	63.4	28.8	65.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:19:865		
000:07:57.200	65.0	63.3	28.8	65.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:20:065		
000:07:57.400	64.9	63.3	28.8	64.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:20:265		
000:07:57.600	64.9	63.3	28.8	64.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:20:465		
000:07:57.800	64.9	63.3	28.8	65.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:20:665		
000:07:58.000	65.0	63.1	28.8	65.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:20:865		
000:07:58.200	64.8	63.1	28.8	64.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:21:065		
000:07:58.400	64.8	63.1	28.8	64.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:21:265		
000:07:58.600	64.8	63.1	28.8	64.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:21:465		
000:07:58.800	64.9	63.1	28.8	64.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:21:665		
000:07:59.000	64.9	63.1	28.8	64.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:21:865		
000:07:59.200	64.9	63.1	28.8	64.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:22:065		
000:07:59.400	64.9	63.1	28.8	64.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:22:265		
000:07:59.600	64.8	63.1	28.8	64.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:22:465		
000:07:59.800	64.9	63.1	28.8	64.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:22:665		
000:08:00.000	64.9	63.1	28.8	64.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:22:865		
000:08:00.200	64.8	63.0	28.8	64.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:23:065		
000:08:00.400	64.5	63.0	28.8	64.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:23:265		
000:08:00.600	64.5	63.0	28.8	64.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:23:465		
000:08:00.800	64.4	63.0	28.8	64.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:23:665		
000:08:01.000	64.5	63.0	28.8	64.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:23:865		
000:08:01.200	64.4	63.0	28.8	64.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:24:065		
000:08:01.400	64.4	62.9	28.8	64.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:24:265		
000:08:01.600	64.5	62.9	28.8	64.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:24:465		
000:08:01.800	64.6	62.9	28.8	64.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:24:665		
000:08:02.000	64.6	62.9	28.8	64.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:24:865		
000:08:02.200	64.6	62.9	28.8	64.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:25:065		
000:08:02.400	64.5	62.9	28.8	64.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:25:265		
000:08:02.600	64.6	62.8	28.8	64.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:25:465		
000:08:02.800	64.3	62.8	28.8	64.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:25:665		
000:08:03.000	64.3	62.8	28.8	64.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:25:865		
000:08:03.200	64.2	62.8	28.8	64.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:26:065		
000:08:03.400	64.2	62.8	28.8	64.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:26:265		
000:08:03.600	64.2	62.7	28.8	64.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:26:465		
000:08:03.800	64.1	62.7	28.8	64.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:26:665		
000:08:04.000	64.1	62.7	28.8	64.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:26:865		
000:08:04.200	64.0	62.7	28.8	64.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:27:065		
000:08:04.400	64.1	62.7	28.8	64.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:27:265		
000:08:04.600	64.1	62.7	28.8	64.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:27:465		
000:08:04.800	64.0	62.7	28.8	64.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:27:665		
000:08:05.000	63.9	62.7	28.8	63.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:27:865		
000:08:05.200	63.8	62.7	28.8	63.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:28:065		
000:08:05.400	63.8	62.7	28.8	63.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:28:265		
000:08:05.600	63.8	62.7	28.8	63.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:28:465		
000:08:05.800	63.8	62.7	28.8	63.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:28:665		
000:08:06.000	63.7	62.6	28.8	63.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:28:865		
000:08:06.200	63.7	62.6	28.8	63.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:29:065		
000:08:06.400	63.6	62.6	28.8	63.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:29:265		
000:08:06.600	63.6	62.6	28.8	63.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:29:465		
000:08:06.800	63.6	62.6	28.8	63.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:29:665		
000:08:07.000	63.6	62.6	28.8	63.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:29:865		
000:08:07.200	63.6	62.5	28.8	63.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:30:065		
000:08:07.400	63.5	62.5	28.8	63.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:30:265		
000:08:07.600	63.4	62.5	28.8	63.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:30:465		
000:08:07.800	63.3	62.5	28.8	63.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:30:665		
000:08:08.000	63.4	62.4	28.8	63.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:30:865		
000:08:08.200	63.2	62.4	28.8	63.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:31:065		
000:08:08.400	63.2	62.4	28.8	63.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:31:265		
000:08:08.600	63.2	62.4	28.8	63.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:31:465		
000:08:08.800	63.2	62.4	28.8	63.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:31:665		
000:08:09.000	63.2	62.4	28.8	63.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:31:865		
000:08:09.200	63.1	62.4	28.8	63.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:32:065		
000:08:09.400	63.0	62.4	28.8	63.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:32:265		
000:08:09.600	63.0	62.4	28.8	63.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:32:465		
000:08:09.800	63.1	62.3	28.8	63.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:32:665		
000:08:10.000	63.0	62.3	28.8	63.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:32:865		
000:08:10.200	62.9	62.3	28.8	62.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:33:065		
000:08:10.400	62.8	62.3	28.8	62.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:33:265		
000:08:10.600	62.7	62.3	28.8	62.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:33:465		
000:08:10.800	62.8	62.3	28.8	62.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:33:665		
000:08:11.000	62.9	62.3	28.8	62.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:33:865		
000:08:11.200	62.9	62.3	28.8	62.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:34:065		
000:08:11.400	62.8	62.3	28.8	62.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:34:265		
000:08:11.600	62.7	62.2	28.8	62.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:34:465		
000:08:11.800	62.6	62.2	28.8	62.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:34:665		
000:08:12.000	62.7	62.2	28.8	62.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:34:865		
000:08:12.200	62.7	62.2	28.8	62.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:35:065		
000:08:12.400	62.6	62.2	28.8	62.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:35:265		
000:08:12.600	62.6	62.2	28.8	62.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:35:465		
000:08:12.800	62.6	62.2	28.8	62.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:35:665		
000:08:13.000	62.6	62.2	28.8	62.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:35:865		
000:08:13.200	62.6	62.1	28.8	62.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:36:065		
000:08:13.400	62.5	62.1	28.8	62.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:36:265		
000:08:13.600	62.5	62.1	28.8	62.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:36:465		
000:08:13.800	62.4	62.1	28.8	62.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:36:665		
000:08:14.000	62.4	62.0	28.8	62.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:36:865		
000:08:14.200	62.4	62.0	28.8	62.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:37:065		
000:08:14.400	62.4	62.0	28.8	62.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:37:265		
000:08:14.600	62.4	62.0	28.8	62.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:37:465		
000:08:14.800	62.3	62.0	28.8	62.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:37:665		
000:08:15.000	62.3	62.0	28.8	62.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:37:865		
000:08:15.200	62.3	61.9	28.8	62.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:38:065		
000:08:15.400	62.1	61.9	28.8	62.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:38:265		
000:08:15.600	62.0	61.9	28.8	62.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:38:465		
000:08:15.800	62.0	61.9	28.8	62.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:38:665		
000:08:16.000	62.1	61.9	28.8	62.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:38:865		
000:08:16.200	62.1	61.9	28.8	62.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:39:065		
000:08:16.400	62.1	61.9	28.8	62.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:39:265		
000:08:16.600	62.1	61.9	28.8	62.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:39:465		
000:08:16.800	62.3	61.9	28.8	62.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:39:665		
000:08:17.000	62.2	61.9	28.8	62.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:39:865		
000:08:17.200	62.2	61.9	28.8	62.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:40:065		
000:08:17.400	62.2	61.9	28.8	62.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:40:265		
000:08:17.600	62.1	61.7	28.8	62.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:40:465		
000:08:17.800	61.9	61.7	28.8	61.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:40:665		
000:08:18.000	62.0	61.7	28.8	61.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:40:865		
000:08:18.200	62.0	61.7	28.8	61.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:41:065		
000:08:18.400	61.9	61.7	28.8	61.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:41:265		
000:08:18.600	61.9	61.6	28.8	61.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:41:465		
000:08:18.800	62.0	61.6	28.8	61.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:41:665		
000:08:19.000	62.0	61.6	28.8	61.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:41:865		
000:08:19.200	61.9	61.6	28.8	61.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:42:065		
000:08:19.400	61.8	61.6	28.8	61.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:42:265		
000:08:19.600	61.9	61.6	28.8	62.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:42:465		
000:08:19.800	61.9	61.6	28.8	62.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:54:42:665		
