[Connect DataFile][2.1]
Date:	4/20/2022
Time:	12:41:51
Unit:	°C
Resolution:	0.200/0.100
Values:	12
SnapshotTrigger:	0	0.0
MeasurementTrigger:	0	0.0
Time	TProc	TInt	TBox	TAvg	T_2C	T_1C	Attenuation	Eps.	Value	Vcc	TAmb	TAct	CompressionIdx	Time absolute	ImageIdx	ImageValue
000:02:49.000	94.2	74.2	33.2	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:40:688		
000:02:49.200	94.4	74.2	33.2	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:40:888		
000:02:49.400	94.6	74.2	33.2	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:41:088		
000:02:49.600	94.8	74.2	33.2	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:41:288		
000:02:49.800	94.8	74.2	33.2	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:41:488		
000:02:50.000	94.7	74.2	33.2	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:41:688		
000:02:50.200	95.1	74.2	33.2	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:41:888		
000:02:50.400	94.9	74.2	33.2	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:42:088		
000:02:50.600	94.8	74.2	33.2	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:42:288		
000:02:50.800	95.0	74.2	33.2	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:42:488		
000:02:51.000	95.0	74.2	33.2	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:42:688		
000:02:51.200	95.0	74.2	33.2	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:42:888		
000:02:51.400	94.6	74.2	33.2	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:43:088		
000:02:51.600	94.6	74.2	33.2	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:43:288		
000:02:51.800	94.7	74.2	33.2	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:43:488		
000:02:52.000	94.3	74.2	33.2	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:43:688		
000:02:52.200	94.4	74.2	33.2	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:43:888		
000:02:52.400	94.4	74.2	33.2	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:44:088		
000:02:52.600	94.5	74.2	33.2	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:44:288		
000:02:52.800	94.2	74.2	33.2	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:44:488		
000:02:53.000	94.0	74.2	33.2	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:44:688		
000:02:53.200	93.7	74.2	33.2	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:44:888		
000:02:53.400	94.2	74.2	33.2	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:45:088		
000:02:53.600	94.6	74.2	33.2	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:45:288		
000:02:53.800	95.0	74.2	33.2	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:45:488		
000:02:54.000	94.6	74.2	33.2	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:45:688		
000:02:54.200	94.6	74.2	33.2	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:45:888		
000:02:54.400	94.7	74.2	33.2	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:46:088		
000:02:54.600	94.8	74.2	33.2	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:46:288		
000:02:54.800	93.7	74.2	33.2	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:46:488		
000:02:55.000	93.7	74.2	33.2	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:46:688		
000:02:55.200	93.7	74.2	33.2	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:46:888		
000:02:55.400	94.7	74.2	33.2	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:47:088		
000:02:55.600	94.8	74.2	33.2	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:47:288		
000:02:55.800	94.8	74.2	33.2	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:47:488		
000:02:56.000	94.5	74.2	33.2	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:47:688		
000:02:56.200	94.6	74.2	33.2	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:47:888		
000:02:56.400	94.7	74.2	33.2	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:48:088		
000:02:56.600	94.8	74.2	33.2	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:48:288		
000:02:56.800	93.7	74.2	33.2	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:48:488		
000:02:57.000	93.5	74.2	33.2	93.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:48:688		
000:02:57.200	93.2	74.2	33.2	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:48:888		
000:02:57.400	94.7	74.2	33.2	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:49:088		
000:02:57.600	94.7	74.2	33.2	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:49:288		
000:02:57.800	94.7	74.2	33.2	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:49:488		
000:02:58.000	94.7	74.2	33.2	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:49:688		
000:02:58.200	94.9	74.3	33.2	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:49:888		
000:02:58.400	95.0	74.3	33.2	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:50:088		
000:02:58.600	95.1	74.3	33.2	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:50:288		
000:02:58.800	95.2	74.3	33.2	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:50:488		
000:02:59.000	95.2	74.3	33.2	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:50:688		
000:02:59.200	95.1	74.3	33.2	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:50:888		
000:02:59.400	94.9	74.3	33.2	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:51:088		
000:02:59.600	94.9	74.3	33.2	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:51:288		
000:02:59.800	95.0	74.3	33.2	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:51:488		
000:03:00.000	94.2	74.3	33.2	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:51:688		
000:03:00.200	94.4	74.3	33.2	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:51:888		
000:03:00.400	94.7	74.3	33.2	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:52:088		
000:03:00.600	94.4	74.3	33.2	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:52:288		
000:03:00.800	94.1	74.3	33.2	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:52:488		
000:03:01.000	93.9	74.3	33.2	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:52:688		
000:03:01.200	93.7	74.3	33.2	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:52:888		
000:03:01.400	93.7	74.3	33.2	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:53:088		
000:03:01.600	94.2	74.3	33.2	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:53:288		
000:03:01.800	94.6	74.3	33.2	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:53:488		
000:03:02.000	95.1	74.3	33.2	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:53:688		
000:03:02.200	94.9	74.3	33.2	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:53:888		
000:03:02.400	94.6	74.3	33.2	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:54:088		
000:03:02.600	95.0	74.3	33.2	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:54:288		
000:03:02.800	94.7	74.3	33.2	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:54:488		
000:03:03.000	94.4	74.3	33.2	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:54:688		
000:03:03.200	93.3	74.3	33.2	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:54:888		
000:03:03.400	93.9	74.3	33.2	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:55:088		
000:03:03.600	94.4	74.3	33.2	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:55:288		
000:03:03.800	95.1	74.3	33.2	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:55:488		
000:03:04.000	94.8	74.4	33.2	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:55:688		
000:03:04.200	94.5	74.4	33.2	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:55:888		
000:03:04.400	94.6	74.4	33.2	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:56:088		
000:03:04.600	94.9	74.4	33.2	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:56:288		
000:03:04.800	94.5	74.4	33.2	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:56:488		
000:03:05.000	94.1	74.4	33.2	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:56:688		
000:03:05.200	93.2	74.4	33.2	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:56:888		
000:03:05.400	94.0	74.4	33.2	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:57:088		
000:03:05.600	94.7	74.4	33.2	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:57:288		
000:03:05.800	94.7	74.4	33.2	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:57:488		
000:03:06.000	94.8	74.4	33.2	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:57:688		
000:03:06.200	95.0	74.4	33.2	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:57:888		
000:03:06.400	95.0	74.4	33.2	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:58:088		
000:03:06.600	95.1	74.4	33.2	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:58:288		
000:03:06.800	95.1	74.4	33.2	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:58:488		
000:03:07.000	95.0	74.4	33.2	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:58:688		
000:03:07.200	95.0	74.4	33.2	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:58:888		
000:03:07.400	95.0	74.4	33.2	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:59:088		
000:03:07.600	95.0	74.4	33.2	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:59:288		
000:03:07.800	94.8	74.4	33.2	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:59:488		
000:03:08.000	94.6	74.4	33.2	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:59:688		
000:03:08.200	94.8	74.4	33.2	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:59:888		
000:03:08.400	94.1	74.4	33.2	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:00:088		
000:03:08.600	94.1	74.4	33.2	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:00:288		
000:03:08.800	94.1	74.4	33.2	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:00:488		
000:03:09.000	94.5	74.4	33.2	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:00:688		
000:03:09.200	94.1	74.4	33.2	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:00:888		
000:03:09.400	93.6	74.4	33.2	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:01:088		
000:03:09.600	93.6	74.4	33.2	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:01:288		
000:03:09.800	94.1	74.4	33.2	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:01:488		
000:03:10.000	94.6	74.4	33.2	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:01:688		
000:03:10.200	94.8	74.4	33.2	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:01:888		
000:03:10.400	95.0	74.4	33.2	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:02:088		
000:03:10.600	94.6	74.4	33.2	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:02:288		
000:03:10.800	94.9	74.5	33.2	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:02:488		
000:03:11.000	94.5	74.5	33.2	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:02:688		
000:03:11.200	94.1	74.5	33.2	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:02:888		
000:03:11.400	93.3	74.5	33.2	93.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:03:088		
000:03:11.600	94.0	74.5	33.2	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:03:288		
000:03:11.800	94.6	74.5	33.2	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:03:488		
000:03:12.000	95.1	74.5	33.2	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:03:688		
000:03:12.200	94.9	74.5	33.2	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:03:888		
000:03:12.400	94.6	74.5	33.2	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:04:088		
000:03:12.600	94.6	74.5	33.2	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:04:288		
000:03:12.800	94.8	74.5	33.2	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:04:488		
000:03:13.000	95.0	74.5	33.2	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:04:688		
000:03:13.200	94.0	74.5	33.2	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:04:888		
000:03:13.400	93.6	74.5	33.2	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:05:088		
000:03:13.600	93.3	74.5	33.2	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:05:288		
000:03:13.800	94.7	74.5	33.2	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:05:488		
000:03:14.000	94.8	74.5	33.2	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:05:688		
000:03:14.200	94.9	74.5	33.2	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:05:888		
000:03:14.400	94.8	74.5	33.2	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:06:088		
000:03:14.600	95.0	74.5	33.2	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:06:288		
000:03:14.800	95.0	74.5	33.2	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:06:488		
000:03:15.000	95.0	74.5	33.2	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:06:688		
000:03:15.200	95.0	74.5	33.2	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:06:888		
000:03:15.400	95.0	74.5	33.2	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:07:088		
000:03:15.600	95.0	74.5	33.2	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:07:288		
000:03:15.800	94.9	74.5	33.2	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:07:488		
000:03:16.000	94.8	74.5	33.2	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:07:688		
000:03:16.200	94.9	74.5	33.2	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:07:888		
000:03:16.400	94.5	74.5	33.2	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:08:088		
000:03:16.600	94.1	74.5	33.2	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:08:288		
000:03:16.800	94.4	74.5	33.2	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:08:488		
000:03:17.000	94.2	74.5	33.2	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:08:688		
000:03:17.200	94.1	74.5	33.2	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:08:888		
000:03:17.400	93.7	74.5	33.2	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:09:088		
000:03:17.600	93.6	74.5	33.2	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:09:288		
000:03:17.800	93.5	74.5	33.2	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:09:488		
000:03:18.000	93.8	74.5	33.2	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:09:688		
000:03:18.200	94.3	74.5	33.2	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:09:888		
000:03:18.400	94.9	74.5	33.2	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:10:088		
000:03:18.600	94.6	74.5	33.2	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:10:288		
000:03:18.800	94.7	74.5	33.2	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:10:488		
000:03:19.000	94.8	74.5	33.2	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:10:688		
000:03:19.200	94.7	74.5	33.2	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:10:888		
000:03:19.400	94.0	74.5	33.2	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:11:088		
000:03:19.600	93.2	74.5	33.2	93.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:11:288		
000:03:19.800	93.8	74.5	33.2	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:11:488		
000:03:20.000	94.4	74.5	33.2	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:11:688		
000:03:20.200	94.9	74.5	33.2	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:11:888		
000:03:20.400	94.7	74.5	33.2	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:12:088		
000:03:20.600	94.6	74.5	33.2	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:12:288		
000:03:20.800	94.6	74.5	33.2	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:12:488		
000:03:21.000	94.9	74.5	33.2	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:12:688		
000:03:21.200	94.6	74.5	33.2	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:12:888		
000:03:21.400	94.4	74.5	33.2	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:13:088		
000:03:21.600	93.1	74.5	33.2	93.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:13:288		
000:03:21.800	93.4	74.5	33.2	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:13:488		
000:03:22.000	93.6	74.5	33.2	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:13:688		
000:03:22.200	94.6	74.6	33.2	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:13:888		
000:03:22.400	94.8	74.6	33.2	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:14:088		
000:03:22.600	94.9	74.6	33.2	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:14:288		
000:03:22.800	94.8	74.6	33.2	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:14:488		
000:03:23.000	94.9	74.6	33.2	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:14:688		
000:03:23.200	95.0	74.6	33.2	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:14:888		
000:03:23.400	94.9	74.6	33.2	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:15:088		
000:03:23.600	94.9	74.6	33.2	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:15:288		
000:03:23.800	95.0	74.6	33.2	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:15:488		
000:03:24.000	95.0	74.6	33.2	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:15:688		
000:03:24.200	94.8	74.6	33.2	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:15:888		
000:03:24.400	94.5	74.6	33.2	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:16:088		
000:03:24.600	94.6	74.6	33.2	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:16:288		
000:03:24.800	94.2	74.6	33.2	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:16:488		
000:03:25.000	93.8	74.6	33.2	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:16:688		
000:03:25.200	93.8	74.6	33.2	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:16:888		
000:03:25.400	94.1	74.6	33.2	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:17:088		
000:03:25.600	94.3	74.6	33.2	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:17:288		
000:03:25.800	93.1	74.6	33.2	93.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:17:488		
000:03:26.000	93.0	74.6	33.2	93.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:17:688		
000:03:26.200	92.9	74.6	33.2	92.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:17:888		
000:03:26.400	94.0	74.6	33.2	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:18:088		
000:03:26.600	94.5	74.6	33.2	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:18:288		
000:03:26.800	95.0	74.6	33.2	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:18:488		
000:03:27.000	94.6	74.6	33.2	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:18:688		
000:03:27.200	94.6	74.6	33.2	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:18:888		
000:03:27.400	94.5	74.6	33.2	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:19:088		
000:03:27.600	94.7	74.6	33.2	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:19:288		
000:03:27.800	94.1	74.6	33.2	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:19:488		
000:03:28.000	93.6	74.6	33.2	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:19:688		
000:03:28.200	93.2	74.6	33.2	93.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:19:888		
000:03:28.400	92.8	74.6	33.2	92.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:20:088		
000:03:28.600	93.2	74.6	33.2	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:20:288		
000:03:28.800	93.7	74.6	33.2	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:20:488		
000:03:29.000	93.5	74.6	33.2	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:20:688		
000:03:29.200	93.2	74.6	33.2	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:20:888		
000:03:29.400	94.6	74.6	33.2	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:21:088		
000:03:29.600	93.9	74.6	33.2	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:21:288		
000:03:29.800	93.3	74.6	33.2	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:21:488		
000:03:30.000	93.8	74.6	33.2	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:21:688		
000:03:30.200	94.3	74.6	33.2	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:21:888		
000:03:30.400	94.7	74.6	33.2	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:22:088		
000:03:30.600	94.4	74.6	33.2	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:22:288		
000:03:30.800	94.1	74.6	33.2	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:22:488		
000:03:31.000	94.8	74.6	33.2	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:22:688		
000:03:31.200	94.8	74.6	33.2	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:45:22:888		
