[Connect DataFile][2.1]
Date:	4/20/2022
Time:	12:27:56
Unit:	°C
Resolution:	0.200/0.100
Values:	12
SnapshotTrigger:	0	0.0
MeasurementTrigger:	0	0.0
Time	TProc	TInt	TBox	TAvg	T_2C	T_1C	Attenuation	Eps.	Value	Vcc	TAmb	TAct	CompressionIdx	Time absolute	ImageIdx	ImageValue
000:02:49.000	93.7	74.6	33.1	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:45:182		
000:02:49.200	95.2	74.6	33.1	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:45:382		
000:02:49.400	95.1	74.6	33.1	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:45:582		
000:02:49.600	95.2	74.6	33.1	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:45:782		
000:02:49.800	95.3	74.6	33.1	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:45:982		
000:02:50.000	95.2	74.6	33.1	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:46:182		
000:02:50.200	95.3	74.6	33.1	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:46:382		
000:02:50.400	95.3	74.6	33.1	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:46:582		
000:02:50.600	95.4	74.6	33.1	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:46:782		
000:02:50.800	95.2	74.6	33.1	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:46:982		
000:02:51.000	95.0	74.6	33.1	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:47:182		
000:02:51.200	95.4	74.6	33.1	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:47:382		
000:02:51.400	94.4	74.6	33.1	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:47:582		
000:02:51.600	94.6	74.6	33.1	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:47:782		
000:02:51.800	94.8	74.6	33.1	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:47:982		
000:02:52.000	94.5	74.6	33.1	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:48:182		
000:02:52.200	94.3	74.6	33.1	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:48:382		
000:02:52.400	94.1	74.6	33.1	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:48:582		
000:02:52.600	93.8	74.6	33.1	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:48:782		
000:02:52.800	93.9	74.6	33.1	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:48:982		
000:02:53.000	94.0	74.6	33.1	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:49:182		
000:02:53.200	95.2	74.6	33.1	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:49:382		
000:02:53.400	95.0	74.6	33.1	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:49:582		
000:02:53.600	95.1	74.6	33.1	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:49:782		
000:02:53.800	95.1	74.6	33.1	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:49:982		
000:02:54.000	94.9	74.6	33.1	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:50:182		
000:02:54.200	94.2	74.6	33.1	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:50:382		
000:02:54.400	93.4	74.6	33.1	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:50:582		
000:02:54.600	94.6	74.6	33.1	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:50:782		
000:02:54.800	95.0	74.6	33.1	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:50:982		
000:02:55.000	95.4	74.6	33.1	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:51:182		
000:02:55.200	94.9	74.6	33.1	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:51:382		
000:02:55.400	94.9	74.6	33.1	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:51:582		
000:02:55.600	95.0	74.6	33.1	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:51:782		
000:02:55.800	95.0	74.6	33.1	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:51:982		
000:02:56.000	94.3	74.6	33.1	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:52:182		
000:02:56.200	93.7	74.6	33.1	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:52:382		
000:02:56.400	93.5	74.6	33.1	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:52:582		
000:02:56.600	95.0	74.7	33.1	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:52:782		
000:02:56.800	95.1	74.7	33.1	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:52:982		
000:02:57.000	95.2	74.7	33.1	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:53:182		
000:02:57.200	95.3	74.7	33.1	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:53:382		
000:02:57.400	95.4	74.7	33.1	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:53:582		
000:02:57.600	95.5	74.7	33.1	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:53:782		
000:02:57.800	95.3	74.7	33.1	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:53:982		
000:02:58.000	95.3	74.7	33.1	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:54:182		
000:02:58.200	95.3	74.7	33.1	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:54:382		
000:02:58.400	95.4	74.7	33.1	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:54:582		
000:02:58.600	94.9	74.7	33.1	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:54:782		
000:02:58.800	95.0	74.7	33.1	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:54:982		
000:02:59.000	95.1	74.7	33.1	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:55:182		
000:02:59.200	94.4	74.7	33.1	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:55:382		
000:02:59.400	94.4	74.7	33.1	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:55:582		
000:02:59.600	94.4	74.7	33.1	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:55:782		
000:02:59.800	94.7	74.7	33.1	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:55:982		
000:03:00.000	94.2	74.7	33.1	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:56:182		
000:03:00.200	93.7	74.7	33.1	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:56:382		
000:03:00.400	93.7	74.7	33.1	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:56:582		
000:03:00.600	94.4	74.7	33.1	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:56:782		
000:03:00.800	95.1	74.7	33.1	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:56:982		
000:03:01.000	95.3	74.7	33.1	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:57:182		
000:03:01.200	95.1	74.7	33.1	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:57:382		
000:03:01.400	94.9	74.7	33.1	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:57:582		
000:03:01.600	95.3	74.7	33.1	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:57:782		
000:03:01.800	94.8	74.7	33.1	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:57:982		
000:03:02.000	94.1	74.7	33.1	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:58:182		
000:03:02.200	93.4	74.7	33.1	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:58:382		
000:03:02.400	93.5	74.7	33.1	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:58:582		
000:03:02.600	93.7	74.7	33.1	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:58:782		
000:03:02.800	93.8	74.7	33.1	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:58:982		
000:03:03.000	94.0	74.7	33.1	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:59:182		
000:03:03.200	94.4	74.7	33.1	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:59:382		
000:03:03.400	94.9	74.7	33.1	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:59:582		
000:03:03.600	94.1	74.8	33.1	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:59:782		
000:03:03.800	94.6	74.8	33.1	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:30:59:982		
000:03:04.000	95.0	74.8	33.1	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:00:182		
000:03:04.200	95.3	74.8	33.1	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:00:382		
000:03:04.400	94.8	74.8	33.1	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:00:582		
000:03:04.600	95.2	74.8	33.1	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:00:782		
000:03:04.800	95.5	74.8	33.1	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:00:982		
000:03:05.000	95.3	74.8	33.1	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:01:182		
000:03:05.200	95.4	74.8	33.1	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:01:382		
000:03:05.400	95.5	74.8	33.1	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:01:582		
000:03:05.600	95.2	74.8	33.1	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:01:782		
000:03:05.800	95.3	74.8	33.1	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:01:982		
000:03:06.000	95.4	74.8	33.1	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:02:182		
000:03:06.200	95.1	74.8	33.1	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:02:382		
000:03:06.400	95.2	74.8	33.1	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:02:582		
000:03:06.600	95.3	74.8	33.1	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:02:782		
000:03:06.800	95.1	74.8	33.1	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:02:982		
000:03:07.000	95.2	74.8	33.1	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:03:182		
000:03:07.200	95.3	74.8	33.1	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:03:382		
000:03:07.400	192.7	74.8	33.1	194.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:03:582		
000:03:07.600	194.6	74.8	33.1	194.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:03:782		
000:03:07.800	193.6	74.8	33.1	193.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:03:982		
000:03:08.000	192.6	74.8	33.1	192.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:04:182		
000:03:08.200	190.8	74.8	33.1	190.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:04:382		
000:03:08.400	189.8	74.8	33.1	189.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:04:582		
000:03:08.600	188.8	74.8	33.1	188.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:04:782		
000:03:08.800	187.3	74.8	33.1	187.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:04:982		
000:03:09.000	186.5	74.8	33.1	186.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:05:182		
000:03:09.200	185.7	74.8	33.1	185.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:05:382		
000:03:09.400	184.4	74.8	33.1	184.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:05:582		
000:03:09.600	183.9	74.8	33.1	183.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:05:782		
000:03:09.800	183.3	74.8	33.1	183.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:05:982		
000:03:10.000	181.9	74.8	33.1	181.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:06:182		
000:03:10.200	181.3	74.8	33.1	181.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:06:382		
000:03:10.400	180.8	74.8	33.1	180.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:06:582		
000:03:10.600	179.6	74.8	33.1	179.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:06:782		
000:03:10.800	179.1	74.8	33.1	179.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:06:982		
000:03:11.000	178.5	74.8	33.1	178.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:07:182		
000:03:11.200	177.4	74.8	33.1	177.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:07:382		
000:03:11.400	176.9	74.8	33.1	176.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:07:582		
000:03:11.600	176.5	74.8	33.1	176.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:07:782		
000:03:11.800	175.5	74.8	33.1	175.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:07:982		
000:03:12.000	175.0	74.8	33.1	175.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:08:182		
000:03:12.200	174.6	74.8	33.1	174.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:08:382		
000:03:12.400	173.7	74.8	33.1	173.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:08:582		
000:03:12.600	173.2	74.8	33.1	173.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:08:782		
000:03:12.800	172.8	74.8	33.1	172.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:08:982		
000:03:13.000	172.0	74.8	33.1	171.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:09:182		
000:03:13.200	171.6	74.8	33.1	171.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:09:382		
000:03:13.400	171.2	74.8	33.1	171.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:09:582		
000:03:13.600	170.4	74.8	33.1	170.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:09:782		
000:03:13.800	169.6	74.8	33.1	169.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:09:982		
000:03:14.000	169.1	74.8	33.1	169.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:10:182		
000:03:14.200	168.7	74.8	33.1	168.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:10:382		
000:03:14.400	168.0	74.8	33.1	168.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:10:582		
000:03:14.600	167.7	74.8	33.1	167.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:10:782		
000:03:14.800	167.4	74.8	33.1	167.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:10:982		
000:03:15.000	166.7	74.8	33.1	166.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:11:182		
000:03:15.200	166.4	74.8	33.1	166.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:11:382		
000:03:15.400	166.1	74.8	33.1	166.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:11:582		
000:03:15.600	165.4	74.8	33.1	165.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:11:782		
000:03:15.800	165.0	74.8	33.1	165.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:11:982		
000:03:16.000	164.7	74.8	33.1	164.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:12:182		
000:03:16.200	164.0	74.8	33.1	164.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:12:382		
000:03:16.400	163.7	74.8	33.1	163.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:12:582		
000:03:16.600	163.4	74.8	33.1	163.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:12:782		
000:03:16.800	162.8	74.8	33.1	162.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:12:982		
000:03:17.000	162.4	74.8	33.1	162.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:13:182		
000:03:17.200	162.0	74.8	33.1	162.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:13:382		
000:03:17.400	161.4	74.8	33.1	161.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:13:582		
000:03:17.600	161.2	74.8	33.1	161.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:13:782		
000:03:17.800	161.0	74.8	33.1	160.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:13:982		
000:03:18.000	160.3	74.8	33.1	160.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:14:182		
000:03:18.200	160.0	74.8	33.1	160.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:14:382		
000:03:18.400	159.8	74.8	33.1	159.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:14:582		
000:03:18.600	159.4	74.8	33.1	159.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:14:782		
000:03:18.800	159.2	74.8	33.1	159.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:14:982		
000:03:19.000	159.0	74.8	33.1	159.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:15:182		
000:03:19.200	158.6	74.8	33.1	158.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:15:382		
000:03:19.400	158.4	74.8	33.1	158.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:15:582		
000:03:19.600	158.2	74.8	33.1	158.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:15:782		
000:03:19.800	157.7	74.8	33.1	157.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:15:982		
000:03:20.000	157.5	74.8	33.1	157.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:16:182		
000:03:20.200	157.3	74.8	33.1	157.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:16:382		
000:03:20.400	157.0	74.8	33.1	157.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:16:582		
000:03:20.600	156.8	74.8	33.1	156.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:16:782		
000:03:20.800	156.6	74.8	33.1	156.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:16:982		
000:03:21.000	156.1	74.8	33.1	156.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:17:182		
000:03:21.200	155.9	74.8	33.1	155.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:17:382		
000:03:21.400	155.7	74.8	33.1	155.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:17:582		
000:03:21.600	155.4	74.8	33.1	155.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:17:782		
000:03:21.800	155.1	74.8	33.1	155.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:17:982		
000:03:22.000	154.9	74.8	33.1	154.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:18:182		
000:03:22.200	154.6	74.8	33.1	154.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:18:382		
000:03:22.400	154.6	74.8	33.1	154.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:18:582		
000:03:22.600	154.5	74.8	33.1	154.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:18:782		
000:03:22.800	154.2	74.8	33.1	154.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:18:982		
000:03:23.000	154.0	74.9	33.1	154.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:19:182		
000:03:23.200	153.9	74.9	33.1	153.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:19:382		
000:03:23.400	153.8	74.9	33.1	153.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:19:582		
000:03:23.600	153.8	74.9	33.1	153.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:19:782		
000:03:23.800	153.7	74.9	33.1	153.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:19:982		
000:03:24.000	153.5	74.9	33.1	153.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:20:182		
000:03:24.200	153.5	74.9	33.1	153.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:20:382		
000:03:24.400	153.5	74.9	33.1	153.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:20:582		
000:03:24.600	153.6	74.9	33.1	153.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:20:782		
000:03:24.800	153.6	74.9	33.1	153.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:20:982		
000:03:25.000	153.6	74.9	33.1	153.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:21:182		
000:03:25.200	153.5	74.9	33.1	153.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:21:382		
000:03:25.400	153.5	74.9	33.1	153.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:21:582		
000:03:25.600	153.5	74.9	33.1	153.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:21:782		
000:03:25.800	153.6	74.9	33.1	153.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:21:982		
000:03:26.000	153.8	74.9	33.1	153.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:22:182		
000:03:26.200	153.8	74.9	33.1	153.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:22:382		
000:03:26.400	153.8	74.9	33.1	153.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:22:582		
000:03:26.600	153.7	74.9	33.1	153.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:22:782		
000:03:26.800	153.7	74.9	33.1	153.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:22:982		
000:03:27.000	153.7	74.9	33.1	153.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:23:182		
000:03:27.200	153.6	74.9	33.1	153.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:23:382		
000:03:27.400	153.6	74.9	33.1	153.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:23:582		
000:03:27.600	153.5	74.9	33.1	153.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:23:782		
000:03:27.800	153.4	74.9	33.1	153.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:23:982		
000:03:28.000	153.4	74.9	33.1	153.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:24:182		
000:03:28.200	153.3	74.9	33.1	153.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:24:382		
000:03:28.400	153.2	74.9	33.1	153.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:24:582		
000:03:28.600	153.2	74.9	33.1	153.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:24:782		
000:03:28.800	153.1	74.9	33.1	153.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:24:982		
000:03:29.000	153.0	74.9	33.1	153.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:25:182		
000:03:29.200	152.9	74.9	33.1	152.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:25:382		
000:03:29.400	152.8	74.9	33.1	152.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:25:582		
000:03:29.600	152.7	74.9	33.1	152.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:25:782		
000:03:29.800	152.5	74.9	33.1	152.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:25:982		
000:03:30.000	152.4	74.9	33.1	152.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:26:182		
000:03:30.200	152.3	74.9	33.1	152.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:26:382		
000:03:30.400	152.1	74.9	33.1	152.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:26:582		
000:03:30.600	152.0	74.9	33.1	151.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:26:782		
000:03:30.800	151.8	74.9	33.1	151.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:26:982		
000:03:31.000	151.5	74.9	33.1	151.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:27:182		
000:03:31.200	151.4	74.9	33.1	151.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:27:382		
