[Connect DataFile][2.1]
Date:	4/21/2022
Time:	10:05:02
Unit:	°C
Resolution:	0.200/0.100
Values:	12
SnapshotTrigger:	0	0.0
MeasurementTrigger:	0	0.0
Time	TProc	TInt	TBox	TAvg	T_2C	T_1C	Attenuation	Eps.	Value	Vcc	TAmb	TAct	CompressionIdx	Time absolute	ImageIdx	ImageValue
000:00:41.800	87.9	65.5	27.8	88.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:05:44:494		
000:00:42.000	88.0	65.5	27.8	88.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:05:44:694		
000:00:42.200	88.0	65.5	27.8	88.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:05:44:894		
000:00:42.400	88.0	65.5	27.8	87.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:05:45:094		
000:00:42.600	88.0	65.5	27.8	87.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:05:45:294		
000:00:42.800	88.0	65.5	27.8	88.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:05:45:494		
000:00:43.000	88.0	65.5	27.8	88.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:05:45:694		
000:00:43.200	88.0	65.5	27.8	88.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:05:45:894		
000:00:43.400	88.2	65.4	27.8	88.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:05:46:094		
000:00:43.600	88.3	65.4	27.8	88.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:05:46:294		
000:00:43.800	88.4	65.4	27.8	88.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:05:46:494		
000:00:44.000	88.4	65.4	27.8	88.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:05:46:694		
000:00:44.200	88.6	65.4	27.8	88.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:05:46:894		
000:00:44.400	88.7	65.4	27.8	88.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:05:47:094		
000:00:44.600	89.5	65.4	27.8	89.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:05:47:294		
000:00:44.800	91.0	65.4	27.8	91.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:05:47:494		
000:00:45.000	92.6	65.4	27.8	93.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:05:47:694		
000:00:45.200	95.5	65.4	27.8	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:05:47:894		
000:00:45.400	94.2	65.4	27.8	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:05:48:094		
000:00:45.600	92.9	65.4	27.8	92.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:05:48:294		
000:00:45.800	90.1	65.4	27.8	90.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:05:48:494		
000:00:46.000	89.4	65.4	27.8	89.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:05:48:694		
000:00:46.200	88.7	65.4	27.8	88.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:05:48:894		
000:00:46.400	88.5	65.4	27.8	88.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:05:49:094		
000:00:46.600	88.5	65.4	27.8	88.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:05:49:294		
000:00:46.800	88.5	65.4	27.8	88.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:05:49:494		
000:00:47.000	88.3	65.4	27.8	88.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:05:49:694		
000:00:47.200	88.2	65.4	27.8	88.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:05:49:894		
000:00:47.400	88.1	65.4	27.8	88.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:05:50:094		
000:00:47.600	88.3	65.4	27.8	88.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:05:50:294		
000:00:47.800	88.3	65.4	27.8	88.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:05:50:494		
000:00:48.000	88.2	65.4	27.8	88.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:05:50:694		
000:00:48.200	88.1	65.4	27.8	88.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:05:50:894		
000:00:48.400	88.2	65.4	27.8	88.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:05:51:094		
000:00:48.600	88.3	65.4	27.8	88.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:05:51:294		
000:00:48.800	89.8	65.4	27.8	89.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:05:51:494		
000:00:49.000	91.4	65.4	27.8	91.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:05:51:694		
000:00:49.200	92.2	65.4	27.8	92.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:05:51:894		
000:00:49.400	92.3	65.4	27.8	92.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:05:52:094		
000:00:49.600	92.3	65.4	27.8	91.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:05:52:294		
000:00:49.800	90.0	65.4	27.8	89.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:05:52:494		
000:00:50.000	90.2	65.4	27.8	90.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:05:52:694		
000:00:50.200	90.3	65.4	27.8	90.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:05:52:894		
000:00:50.400	89.3	65.4	27.8	89.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:05:53:094		
000:00:50.600	89.2	65.4	27.8	89.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:05:53:294		
000:00:50.800	89.0	65.4	27.8	89.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:05:53:494		
000:00:51.000	89.0	65.4	27.8	89.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:05:53:694		
000:00:51.200	89.0	65.4	27.8	88.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:05:53:894		
000:00:51.400	88.7	65.4	27.8	88.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:05:54:094		
000:00:51.600	88.8	65.4	27.8	88.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:05:54:294		
000:00:51.800	88.8	65.4	27.8	88.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:05:54:494		
000:00:52.000	88.8	65.4	27.8	88.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:05:54:694		
000:00:52.200	88.7	65.4	27.8	88.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:05:54:894		
000:00:52.400	88.7	65.4	27.8	88.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:05:55:094		
000:00:52.600	88.7	65.4	27.8	88.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:05:55:294		
000:00:52.800	88.6	65.4	27.8	88.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:05:55:494		
000:00:53.000	88.5	65.4	27.8	88.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:05:55:694		
000:00:53.200	88.5	65.4	27.8	88.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:05:55:894		
000:00:53.400	88.6	65.4	27.8	88.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:05:56:094		
000:00:53.600	88.6	65.4	27.8	88.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:05:56:294		
000:00:53.800	88.3	65.4	27.8	88.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:05:56:494		
000:00:54.000	88.4	65.4	27.8	88.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:05:56:694		
000:00:54.200	88.5	65.4	27.8	88.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:05:56:894		
000:00:54.400	88.4	65.4	27.8	88.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:05:57:094		
000:00:54.600	88.4	65.4	27.8	88.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:05:57:294		
000:00:54.800	88.5	65.4	27.8	88.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:05:57:494		
000:00:55.000	88.6	65.4	27.8	88.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:05:57:694		
000:00:55.200	88.5	65.4	27.8	88.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:05:57:894		
000:00:55.400	88.4	65.4	27.8	88.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:05:58:094		
000:00:55.600	88.4	65.4	27.8	88.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:05:58:294		
000:00:55.800	88.5	65.4	27.8	88.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:05:58:494		
000:00:56.000	88.6	65.4	27.8	88.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:05:58:694		
000:00:56.200	89.0	65.4	27.8	88.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:05:58:894		
000:00:56.400	89.1	65.4	27.8	89.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:05:59:094		
000:00:56.600	89.2	65.4	27.8	89.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:05:59:294		
000:00:56.800	89.8	65.4	27.8	89.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:05:59:494		
000:00:57.000	90.6	65.4	27.8	90.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:05:59:694		
000:00:57.200	91.4	65.4	27.8	91.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:05:59:894		
000:00:57.400	95.0	65.4	27.8	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:00:094		
000:00:57.600	97.2	65.4	27.8	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:00:294		
000:00:57.800	99.4	65.4	27.8	99.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:00:494		
000:00:58.000	97.4	65.4	27.8	97.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:00:694		
000:00:58.200	95.3	65.4	27.8	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:00:894		
000:00:58.400	91.1	65.4	27.8	90.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:01:094		
000:00:58.600	90.5	65.4	27.8	90.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:01:294		
000:00:58.800	89.9	65.3	27.8	89.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:01:494		
000:00:59.000	89.1	65.3	27.8	89.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:01:694		
000:00:59.200	88.9	65.3	27.8	88.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:01:894		
000:00:59.400	88.7	65.3	27.8	88.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:02:094		
000:00:59.600	88.5	65.3	27.8	88.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:02:294		
000:00:59.800	88.4	65.3	27.8	88.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:02:494		
000:01:00.000	88.4	65.3	27.8	88.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:02:694		
000:01:00.200	88.4	65.3	27.8	88.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:02:894		
000:01:00.400	88.3	65.3	27.8	88.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:03:094		
000:01:00.600	88.3	65.3	27.8	88.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:03:294		
000:01:00.800	88.3	65.3	27.8	88.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:03:494		
000:01:01.000	88.5	65.3	27.8	88.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:03:694		
000:01:01.200	88.7	65.3	27.8	88.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:03:894		
000:01:01.400	88.9	65.3	27.8	88.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:04:094		
000:01:01.600	89.1	65.3	27.8	89.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:04:294		
000:01:01.800	89.5	65.3	27.8	89.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:04:494		
000:01:02.000	90.2	65.3	27.8	90.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:04:694		
000:01:02.200	90.8	65.3	27.8	91.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:04:894		
000:01:02.400	94.2	65.3	27.8	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:05:094		
000:01:02.600	99.2	65.3	27.8	99.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:05:294		
000:01:02.800	104.3	65.3	27.8	104.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:05:494		
000:01:03.000	104.2	65.3	27.8	104.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:05:694		
000:01:03.200	104.0	65.3	27.8	103.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:05:894		
000:01:03.400	97.7	65.3	27.8	97.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:06:094		
000:01:03.600	95.1	65.3	27.8	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:06:294		
000:01:03.800	92.5	65.3	27.8	92.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:06:494		
000:01:04.000	90.3	65.3	27.8	90.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:06:694		
000:01:04.200	89.9	65.3	27.8	89.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:06:894		
000:01:04.400	89.5	65.3	27.8	89.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:07:094		
000:01:04.600	89.3	65.3	27.8	89.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:07:294		
000:01:04.800	89.0	65.3	27.8	89.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:07:494		
000:01:05.000	88.7	65.3	27.8	88.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:07:694		
000:01:05.200	88.7	65.3	27.8	88.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:07:894		
000:01:05.400	88.6	65.3	27.8	88.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:08:094		
000:01:05.600	88.5	65.3	27.8	88.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:08:294		
000:01:05.800	88.6	65.3	27.8	88.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:08:494		
000:01:06.000	88.7	65.3	27.8	88.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:08:694		
000:01:06.200	95.9	65.3	27.8	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:08:894		
000:01:06.400	96.6	65.3	27.8	97.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:09:094		
000:01:06.600	97.4	65.3	27.8	98.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:09:294		
000:01:06.800	97.3	65.3	27.8	97.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:09:494		
000:01:07.000	95.5	65.3	27.8	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:09:694		
000:01:07.200	93.8	65.3	27.8	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:09:894		
000:01:07.400	97.3	65.3	27.8	97.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:10:094		
000:01:07.600	96.0	65.3	27.8	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:10:294		
000:01:07.800	94.6	65.3	27.8	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:10:494		
000:01:08.000	93.1	65.3	27.8	92.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:10:694		
000:01:08.200	91.6	65.3	27.8	91.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:10:894		
000:01:08.400	93.0	65.3	27.8	93.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:11:094		
000:01:08.600	92.8	65.3	27.8	92.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:11:294		
000:01:08.800	92.5	65.2	27.8	92.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:11:494		
000:01:09.000	91.6	65.2	27.8	91.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:11:694		
000:01:09.200	90.7	65.2	27.8	90.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:11:894		
000:01:09.400	90.8	65.2	27.8	90.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:12:094		
000:01:09.600	91.1	65.2	27.8	91.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:12:294		
000:01:09.800	91.3	65.2	27.9	91.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:12:494		
000:01:10.000	90.2	65.2	27.9	90.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:12:694		
000:01:10.200	89.9	65.2	27.9	89.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:12:894		
000:01:10.400	89.7	65.2	27.9	89.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:13:094		
000:01:10.600	90.2	65.2	27.9	90.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:13:294		
000:01:10.800	90.0	65.2	27.9	90.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:13:494		
000:01:11.000	89.8	65.2	27.8	89.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:13:694		
000:01:11.200	89.5	65.2	27.8	89.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:13:894		
000:01:11.400	89.5	65.2	27.8	89.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:14:094		
000:01:11.600	89.5	65.2	27.8	89.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:14:294		
000:01:11.800	89.5	65.2	27.8	89.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:14:494		
000:01:12.000	89.5	65.2	27.8	89.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:14:694		
000:01:12.200	89.3	65.2	27.8	89.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:14:894		
000:01:12.400	89.3	65.2	27.8	89.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:15:094		
000:01:12.600	89.2	65.2	27.8	89.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:15:294		
000:01:12.800	89.4	65.2	27.8	89.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:15:494		
000:01:13.000	89.2	65.2	27.8	89.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:15:694		
000:01:13.200	89.1	65.2	27.8	89.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:15:894		
000:01:13.400	89.0	65.2	27.8	88.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:16:094		
000:01:13.600	88.9	65.2	27.8	88.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:16:294		
000:01:13.800	89.1	65.2	27.8	89.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:16:494		
000:01:14.000	89.0	65.2	27.8	89.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:16:694		
000:01:14.200	88.8	65.2	27.8	88.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:16:894		
000:01:14.400	88.7	65.2	27.8	88.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:17:094		
000:01:14.600	88.8	65.2	27.8	88.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:17:294		
000:01:14.800	88.8	65.2	27.8	88.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:17:494		
000:01:15.000	88.7	65.2	27.8	88.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:17:694		
000:01:15.200	88.7	65.2	27.8	88.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:17:894		
000:01:15.400	88.7	65.2	27.8	88.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:18:094		
000:01:15.600	88.7	65.2	27.9	88.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:18:294		
000:01:15.800	88.7	65.2	27.9	88.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:18:494		
000:01:16.000	88.7	65.2	27.9	88.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:18:694		
000:01:16.200	88.7	65.2	27.9	88.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:18:894		
000:01:16.400	88.7	65.2	27.9	88.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:19:094		
000:01:16.600	88.7	65.2	27.9	88.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:19:294		
000:01:16.800	88.8	65.2	27.8	88.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:19:494		
000:01:17.000	88.8	65.2	27.8	88.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:19:694		
000:01:17.200	88.7	65.2	27.8	88.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:19:894		
000:01:17.400	88.8	65.2	27.8	88.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:20:094		
000:01:17.600	88.9	65.2	27.8	88.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:20:294		
000:01:17.800	89.3	65.2	27.9	89.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:20:494		
000:01:18.000	89.6	65.2	27.9	89.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:20:694		
000:01:18.200	89.9	65.1	27.9	89.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:20:894		
000:01:18.400	90.7	65.1	27.9	90.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:21:094		
000:01:18.600	91.6	65.1	27.9	91.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:21:294		
000:01:18.800	92.6	65.1	27.9	92.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:21:494		
000:01:19.000	94.3	65.1	27.9	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:21:694		
000:01:19.200	96.1	65.1	27.9	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:21:894		
000:01:19.400	102.2	65.1	27.9	102.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:22:094		
000:01:19.600	101.0	65.1	27.9	100.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:22:294		
000:01:19.800	99.9	65.1	27.9	99.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:22:494		
000:01:20.000	94.2	65.1	27.9	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:22:694		
000:01:20.200	92.9	65.1	27.9	92.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:22:894		
000:01:20.400	91.6	65.1	27.8	91.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:23:094		
000:01:20.600	90.4	65.1	27.8	90.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:23:294		
000:01:20.800	90.0	65.1	27.8	89.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:23:494		
000:01:21.000	89.6	65.1	27.8	89.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:23:694		
000:01:21.200	89.1	65.1	27.8	89.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:23:894		
000:01:21.400	88.9	65.1	27.8	88.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:24:094		
000:01:21.600	88.8	65.1	27.8	88.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:24:294		
000:01:21.800	88.8	65.1	27.8	88.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:24:494		
000:01:22.000	88.7	65.1	27.8	88.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:24:694		
000:01:22.200	88.7	65.1	27.8	88.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:24:894		
000:01:22.400	88.8	65.1	27.8	88.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:25:094		
000:01:22.600	89.0	65.1	27.9	89.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:25:294		
000:01:22.800	89.4	65.1	27.9	89.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:25:494		
000:01:23.000	89.8	65.1	27.9	89.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:25:694		
000:01:23.200	90.1	65.1	27.9	90.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:25:894		
000:01:23.400	91.0	65.1	27.9	91.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:26:094		
000:01:23.600	92.1	65.1	27.9	92.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:26:294		
000:01:23.800	93.2	65.1	27.9	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:26:494		
000:01:24.000	95.5	65.1	27.9	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:06:26:694		
