[Connect DataFile][2.1]
Date:	4/18/2022
Time:	12:52:26
Unit:	°C
Resolution:	0.200/0.100
Values:	12
SnapshotTrigger:	0	0.0
MeasurementTrigger:	0	0.0
Time	TProc	TInt	TBox	TAvg	T_2C	T_1C	Attenuation	Eps.	Value	Vcc	TAmb	TAct	CompressionIdx	Time absolute	ImageIdx	ImageValue
000:03:31.400	112.6	58.7	28.9	112.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:57:953		
000:03:31.600	112.5	58.7	28.9	112.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:58:153		
000:03:31.800	112.5	58.7	28.9	112.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:58:353		
000:03:32.000	112.4	58.7	28.9	112.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:58:553		
000:03:32.200	112.2	58.7	28.9	112.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:58:753		
000:03:32.400	112.1	58.7	28.9	112.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:58:953		
000:03:32.600	112.0	58.7	28.9	112.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:59:153		
000:03:32.800	111.9	58.7	28.9	111.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:59:353		
000:03:33.000	111.8	58.7	28.9	111.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:59:553		
000:03:33.200	111.6	58.7	28.9	111.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:59:753		
000:03:33.400	111.4	58.7	28.9	111.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:59:953		
000:03:33.600	111.3	58.7	28.9	111.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:56:00:153		
000:03:33.800	111.2	58.7	28.9	111.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:56:00:353		
000:03:34.000	111.0	58.7	28.9	111.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:56:00:553		
000:03:34.200	110.8	58.7	28.9	110.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:56:00:753		
000:03:34.400	110.7	58.7	28.9	110.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:56:00:953		
000:03:34.600	110.6	58.7	28.9	110.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:56:01:153		
000:03:34.800	110.6	58.7	28.9	110.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:56:01:353		
000:03:35.000	110.6	58.7	28.9	110.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:56:01:553		
000:03:35.200	110.4	58.7	28.9	110.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:56:01:753		
000:03:35.400	110.3	58.7	28.9	110.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:56:01:953		
000:03:35.600	110.1	58.7	28.9	110.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:56:02:153		
000:03:35.800	110.1	58.7	28.9	110.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:56:02:353		
000:03:36.000	110.0	58.7	28.9	109.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:56:02:553		
000:03:36.200	109.8	58.7	28.9	109.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:56:02:753		
000:03:36.400	109.7	58.7	28.9	109.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:56:02:953		
000:03:36.600	109.6	58.7	28.9	109.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:56:03:153		
000:03:36.800	109.5	58.7	28.9	109.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:56:03:353		
000:03:37.000	109.4	58.7	28.9	109.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:56:03:553		
000:03:37.200	109.3	58.7	28.9	109.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:56:03:753		
000:03:37.400	109.2	58.7	28.9	109.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:56:03:953		
000:03:37.600	109.0	58.7	28.9	109.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:56:04:153		
000:03:37.800	108.9	58.7	28.9	108.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:56:04:353		
000:03:38.000	108.7	58.7	28.9	108.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:56:04:553		
000:03:38.200	108.6	58.7	28.9	108.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:56:04:753		
000:03:38.400	108.6	58.7	28.9	108.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:56:04:953		
000:03:38.600	108.4	58.7	28.9	108.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:56:05:153		
000:03:38.800	108.3	58.7	28.9	108.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:56:05:353		
000:03:39.000	108.4	58.7	28.9	108.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:56:05:553		
000:03:39.200	108.4	58.7	28.9	108.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:56:05:753		
000:03:39.400	108.2	58.7	28.9	108.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:56:05:953		
000:03:39.600	108.1	58.7	28.9	108.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:56:06:153		
000:03:39.800	107.9	58.7	28.9	107.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:56:06:353		
000:03:40.000	107.9	58.7	28.9	107.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:56:06:553		
000:03:40.200	107.9	58.7	28.9	107.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:56:06:753		
000:03:40.400	107.9	58.7	28.9	107.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:56:06:953		
000:03:40.600	107.8	58.7	28.9	107.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:56:07:153		
000:03:40.800	107.7	58.7	28.9	107.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:56:07:353		
000:03:41.000	107.6	58.7	28.9	107.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:56:07:553		
000:03:41.200	107.5	58.7	28.9	107.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:56:07:753		
000:03:41.400	107.4	58.7	28.9	107.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:56:07:953		
000:03:41.600	107.4	58.7	28.9	107.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:56:08:153		
000:03:41.800	107.3	58.7	28.9	107.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:56:08:353		
000:03:42.000	107.2	58.7	28.9	107.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:56:08:553		
000:03:42.200	107.0	58.7	28.9	107.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:56:08:753		
000:03:42.400	106.8	58.7	28.9	106.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:56:08:953		
000:03:42.600	106.7	58.7	28.9	106.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:56:09:153		
000:03:42.800	106.6	58.7	28.9	106.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:56:09:353		
000:03:43.000	106.5	58.7	28.9	106.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:56:09:553		
000:03:43.200	106.4	58.7	28.9	106.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:56:09:753		
000:03:43.400	106.2	58.7	28.9	106.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:56:09:953		
000:03:43.600	106.2	58.7	28.9	106.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:56:10:153		
000:03:43.800	106.1	58.7	28.9	106.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:56:10:353		
000:03:44.000	106.1	58.7	28.9	106.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:56:10:553		
000:03:44.200	106.0	58.7	28.9	106.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:56:10:753		
000:03:44.400	105.8	58.7	28.9	105.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:56:10:953		
000:03:44.600	105.7	58.7	29.0	105.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:56:11:153		
000:03:44.800	105.6	58.7	29.0	105.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:56:11:353		
000:03:45.000	105.5	58.7	29.0	105.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:56:11:553		
000:03:45.200	105.5	58.7	29.0	105.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:56:11:753		
000:03:45.400	105.3	58.7	29.0	105.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:56:11:953		
000:03:45.600	105.2	58.7	29.0	105.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:56:12:153		
000:03:45.800	105.1	58.7	29.0	105.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:56:12:353		
000:03:46.000	105.0	58.7	29.0	105.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:56:12:553		
000:03:46.200	104.9	58.7	29.0	104.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:56:12:753		
000:03:46.400	104.9	58.7	29.0	104.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:56:12:953		
000:03:46.600	104.8	58.7	29.0	104.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:56:13:153		
000:03:46.800	104.8	58.7	28.9	104.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:56:13:353		
000:03:47.000	104.7	58.7	28.9	104.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:56:13:553		
000:03:47.200	104.6	58.7	28.9	104.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:56:13:753		
000:03:47.400	104.6	58.7	28.9	104.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:56:13:953		
000:03:47.600	104.5	58.7	28.9	104.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:56:14:153		
000:03:47.800	104.3	58.7	28.9	104.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:56:14:353		
000:03:48.000	104.3	58.7	28.9	104.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:56:14:553		
000:03:48.200	104.2	58.7	28.9	104.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:56:14:753		
000:03:48.400	104.1	58.7	28.9	104.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:56:14:953		
000:03:48.600	104.0	58.7	28.9	104.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:56:15:153		
000:03:48.800	103.9	58.7	28.9	103.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:56:15:353		
000:03:49.000	103.8	58.7	29.0	103.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:56:15:553		
000:03:49.200	103.8	58.7	29.0	103.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:56:15:753		
000:03:49.400	103.7	58.7	29.0	103.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:56:15:953		
000:03:49.600	103.5	58.7	29.0	103.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:56:16:153		
000:03:49.800	103.4	58.7	29.0	103.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:56:16:353		
000:03:50.000	103.4	58.7	29.0	103.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:56:16:553		
---------------------------------
End of File
