[Connect DataFile][2.1]
Date:	4/21/2022
Time:	11:23:32
Unit:	°C
Resolution:	0.200/0.100
Values:	12
SnapshotTrigger:	0	0.0
MeasurementTrigger:	0	0.0
Time	TProc	TInt	TBox	TAvg	T_2C	T_1C	Attenuation	Eps.	Value	Vcc	TAmb	TAct	CompressionIdx	Time absolute	ImageIdx	ImageValue
000:02:49.000	93.8	71.7	28.6	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:21:754		
000:02:49.200	93.8	71.7	28.6	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:21:954		
000:02:49.400	93.7	71.7	28.6	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:22:154		
000:02:49.600	93.8	71.8	28.6	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:22:354		
000:02:49.800	93.8	71.8	28.6	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:22:554		
000:02:50.000	93.8	71.8	28.6	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:22:754		
000:02:50.200	93.9	71.8	28.6	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:22:954		
000:02:50.400	93.6	71.8	28.6	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:23:154		
000:02:50.600	93.4	71.8	28.6	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:23:354		
000:02:50.800	93.4	71.8	28.6	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:23:554		
000:02:51.000	93.4	71.8	28.6	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:23:754		
000:02:51.200	93.6	71.8	28.6	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:23:954		
000:02:51.400	94.1	71.8	28.6	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:24:154		
000:02:51.600	94.2	71.8	28.6	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:24:354		
000:02:51.800	94.3	71.8	28.6	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:24:554		
000:02:52.000	94.3	71.8	28.6	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:24:754		
000:02:52.200	94.2	71.8	28.6	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:24:954		
000:02:52.400	94.1	71.8	28.6	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:25:154		
000:02:52.600	94.0	71.8	28.6	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:25:354		
000:02:52.800	94.0	71.8	28.6	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:25:554		
000:02:53.000	94.0	71.8	28.6	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:25:754		
000:02:53.200	94.1	71.8	28.6	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:25:954		
000:02:53.400	94.1	71.8	28.6	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:26:154		
000:02:53.600	94.3	71.8	28.6	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:26:354		
000:02:53.800	94.3	71.8	28.6	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:26:554		
000:02:54.000	94.2	71.8	28.6	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:26:754		
000:02:54.200	93.9	71.8	28.6	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:26:954		
000:02:54.400	93.5	71.8	28.6	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:27:154		
000:02:54.600	93.2	71.8	28.6	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:27:354		
000:02:54.800	93.0	71.8	28.6	93.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:27:554		
000:02:55.000	93.1	71.8	28.6	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:27:754		
000:02:55.200	93.2	71.8	28.6	93.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:27:954		
000:02:55.400	93.8	71.8	28.6	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:28:154		
000:02:55.600	94.0	71.8	28.6	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:28:354		
000:02:55.800	94.2	71.8	28.6	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:28:554		
000:02:56.000	94.3	71.8	28.6	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:28:754		
000:02:56.200	94.3	71.8	28.6	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:28:954		
000:02:56.400	94.2	71.8	28.6	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:29:154		
000:02:56.600	94.0	71.8	28.6	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:29:354		
000:02:56.800	93.9	71.8	28.6	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:29:554		
000:02:57.000	93.9	71.8	28.6	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:29:754		
000:02:57.200	94.0	71.9	28.6	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:29:954		
000:02:57.400	93.9	71.9	28.6	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:30:154		
000:02:57.600	94.0	71.9	28.6	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:30:354		
000:02:57.800	94.1	71.9	28.6	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:30:554		
000:02:58.000	94.2	71.9	28.6	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:30:754		
000:02:58.200	94.3	71.9	28.6	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:30:954		
000:02:58.400	94.3	71.9	28.6	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:31:154		
000:02:58.600	94.1	71.9	28.6	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:31:354		
000:02:58.800	93.8	71.9	28.6	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:31:554		
000:02:59.000	93.5	71.9	28.6	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:31:754		
000:02:59.200	93.1	71.9	28.6	93.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:31:954		
000:02:59.400	93.6	71.9	28.6	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:32:154		
000:02:59.600	94.1	71.9	28.6	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:32:354		
000:02:59.800	94.2	71.9	28.6	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:32:554		
000:03:00.000	94.1	71.9	28.6	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:32:754		
000:03:00.200	94.0	71.9	28.6	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:32:954		
000:03:00.400	94.1	71.9	28.6	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:33:154		
000:03:00.600	94.2	71.9	28.6	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:33:354		
000:03:00.800	94.3	71.9	28.6	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:33:554		
000:03:01.000	94.3	71.9	28.6	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:33:754		
000:03:01.200	94.3	71.9	28.6	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:33:954		
000:03:01.400	94.1	71.9	28.6	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:34:154		
000:03:01.600	94.1	71.9	28.6	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:34:354		
000:03:01.800	94.2	71.9	28.6	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:34:554		
000:03:02.000	94.3	71.9	28.6	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:34:754		
000:03:02.200	94.3	71.9	28.6	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:34:954		
000:03:02.400	94.3	71.9	28.6	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:35:154		
000:03:02.600	94.3	71.9	28.6	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:35:354		
000:03:02.800	94.3	71.9	28.6	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:35:554		
000:03:03.000	94.3	71.9	28.6	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:35:754		
000:03:03.200	94.3	71.9	28.6	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:35:954		
000:03:03.400	94.3	71.9	28.6	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:36:154		
000:03:03.600	94.2	71.9	28.6	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:36:354		
000:03:03.800	94.0	72.0	28.6	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:36:554		
000:03:04.000	94.3	72.0	28.6	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:36:754		
000:03:04.200	94.5	72.0	28.6	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:36:954		
000:03:04.400	94.5	72.0	28.6	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:37:154		
000:03:04.600	94.3	72.0	28.6	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:37:354		
000:03:04.800	94.1	72.0	28.6	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:37:554		
000:03:05.000	94.0	72.0	28.6	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:37:754		
000:03:05.200	94.0	72.0	28.6	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:37:954		
000:03:05.400	93.9	72.0	28.6	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:38:154		
000:03:05.600	94.4	72.0	28.6	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:38:354		
000:03:05.800	94.2	72.0	28.6	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:38:554		
000:03:06.000	94.1	72.0	28.6	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:38:754		
000:03:06.200	93.8	72.0	28.6	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:38:954		
000:03:06.400	94.1	72.0	28.6	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:39:154		
000:03:06.600	93.9	72.0	28.6	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:39:354		
000:03:06.800	93.7	72.0	28.6	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:39:554		
000:03:07.000	93.4	72.0	28.6	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:39:754		
000:03:07.200	93.4	72.1	28.6	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:39:954		
000:03:07.400	93.4	72.1	28.6	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:40:154		
000:03:07.600	93.7	72.1	28.6	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:40:354		
000:03:07.800	93.9	72.1	28.6	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:40:554		
000:03:08.000	94.1	72.1	28.6	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:40:754		
000:03:08.200	94.2	72.1	28.6	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:40:954		
000:03:08.400	94.3	72.1	28.6	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:41:154		
000:03:08.600	94.4	72.1	28.6	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:41:354		
000:03:08.800	94.4	72.1	28.6	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:41:554		
000:03:09.000	94.3	72.1	28.6	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:41:754		
000:03:09.200	94.1	72.1	28.6	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:41:954		
000:03:09.400	94.1	72.1	28.6	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:42:154		
000:03:09.600	94.1	72.1	28.6	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:42:354		
000:03:09.800	94.1	72.1	28.6	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:42:554		
000:03:10.000	94.3	72.1	28.6	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:42:754		
000:03:10.200	94.3	72.1	28.6	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:42:954		
000:03:10.400	94.3	72.1	28.6	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:43:154		
000:03:10.600	94.1	72.1	28.6	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:43:354		
000:03:10.800	93.8	72.1	28.6	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:43:554		
000:03:11.000	93.5	72.1	28.6	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:43:754		
000:03:11.200	93.0	72.1	28.6	93.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:43:954		
000:03:11.400	93.1	72.1	28.6	93.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:44:154		
000:03:11.600	93.1	72.1	28.6	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:44:354		
000:03:11.800	93.4	72.1	28.6	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:44:554		
000:03:12.000	93.8	72.1	28.6	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:44:754		
000:03:12.200	94.1	72.1	28.6	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:44:954		
000:03:12.400	94.2	72.1	28.6	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:45:154		
000:03:12.600	94.3	72.1	28.6	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:45:354		
000:03:12.800	94.3	72.1	28.6	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:45:554		
000:03:13.000	94.2	72.1	28.6	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:45:754		
000:03:13.200	94.1	72.1	28.6	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:45:954		
000:03:13.400	93.9	72.1	28.6	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:46:154		
000:03:13.600	93.9	72.1	28.6	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:46:354		
000:03:13.800	93.9	72.1	28.6	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:46:554		
000:03:14.000	93.9	72.1	28.6	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:46:754		
000:03:14.200	93.9	72.1	28.6	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:46:954		
000:03:14.400	94.0	72.1	28.6	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:47:154		
000:03:14.600	94.2	72.1	28.6	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:47:354		
000:03:14.800	94.2	72.1	28.6	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:47:554		
000:03:15.000	94.1	72.1	28.6	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:47:754		
000:03:15.200	93.9	72.1	28.6	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:47:954		
000:03:15.400	93.6	72.1	28.6	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:48:154		
000:03:15.600	93.4	72.1	28.6	93.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:48:354		
000:03:15.800	93.2	72.1	28.6	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:48:554		
000:03:16.000	93.0	72.1	28.6	93.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:48:754		
000:03:16.200	93.9	72.1	28.6	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:48:954		
000:03:16.400	93.9	72.1	28.6	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:49:154		
000:03:16.600	93.9	72.1	28.6	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:49:354		
000:03:16.800	93.9	72.1	28.6	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:49:554		
000:03:17.000	93.9	72.1	28.6	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:49:754		
000:03:17.200	93.9	72.1	28.6	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:49:954		
000:03:17.400	93.9	72.1	28.6	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:50:154		
000:03:17.600	94.0	72.1	28.6	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:50:354		
000:03:17.800	94.1	72.1	28.6	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:50:554		
000:03:18.000	94.2	72.1	28.6	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:50:754		
000:03:18.200	94.2	72.1	28.6	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:50:954		
000:03:18.400	94.1	72.1	28.6	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:51:154		
000:03:18.600	94.1	72.1	28.6	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:51:354		
000:03:18.800	94.0	72.1	28.6	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:51:554		
000:03:19.000	94.2	72.1	28.6	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:51:754		
000:03:19.200	94.3	72.1	28.6	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:51:954		
000:03:19.400	94.2	72.1	28.6	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:52:154		
000:03:19.600	94.2	72.1	28.6	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:52:354		
000:03:19.800	94.1	72.2	28.6	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:52:554		
000:03:20.000	94.3	72.2	28.6	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:52:754		
000:03:20.200	94.3	72.2	28.6	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:52:954		
000:03:20.400	94.3	72.2	28.6	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:53:154		
000:03:20.600	94.3	72.2	28.6	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:53:354		
000:03:20.800	94.1	72.2	28.6	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:53:554		
000:03:21.000	93.9	72.2	28.6	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:53:754		
000:03:21.200	94.0	72.2	28.6	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:53:954		
000:03:21.400	94.1	72.2	28.6	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:54:154		
000:03:21.600	94.2	72.2	28.6	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:54:354		
000:03:21.800	94.1	72.2	28.6	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:54:554		
000:03:22.000	94.0	72.2	28.6	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:54:754		
000:03:22.200	93.6	72.2	28.6	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:54:954		
000:03:22.400	93.7	72.2	28.6	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:55:154		
000:03:22.600	93.8	72.2	28.6	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:55:354		
000:03:22.800	93.9	72.2	28.6	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:55:554		
000:03:23.000	93.8	72.2	28.6	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:55:754		
000:03:23.200	93.6	72.2	28.6	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:55:954		
000:03:23.400	94.0	72.2	28.6	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:56:154		
000:03:23.600	93.5	72.2	28.6	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:56:354		
000:03:23.800	93.1	72.2	28.6	93.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:56:554		
000:03:24.000	92.9	72.2	28.6	92.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:56:754		
000:03:24.200	93.0	72.2	28.6	93.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:56:954		
000:03:24.400	93.1	72.2	28.6	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:57:154		
000:03:24.600	93.7	72.2	28.6	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:57:354		
000:03:24.800	93.8	72.2	28.6	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:57:554		
000:03:25.000	94.0	72.2	28.6	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:57:754		
000:03:25.200	94.3	72.2	28.6	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:57:954		
000:03:25.400	94.3	72.2	28.6	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:58:154		
000:03:25.600	94.3	72.2	28.6	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:58:354		
000:03:25.800	94.1	72.2	28.6	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:58:554		
000:03:26.000	94.0	72.2	28.6	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:58:754		
000:03:26.200	94.0	72.2	28.6	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:58:954		
000:03:26.400	93.9	72.2	28.6	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:59:154		
000:03:26.600	93.9	72.2	28.6	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:59:354		
000:03:26.800	94.0	72.2	28.6	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:59:554		
000:03:27.000	94.1	72.2	28.6	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:59:754		
000:03:27.200	94.1	72.2	28.6	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:59:954		
000:03:27.400	94.3	72.2	28.6	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:27:00:154		
000:03:27.600	94.3	72.2	28.6	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:27:00:354		
000:03:27.800	94.3	72.2	28.6	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:27:00:554		
000:03:28.000	94.0	72.2	28.6	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:27:00:754		
000:03:28.200	93.7	72.2	28.6	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:27:00:954		
000:03:28.400	93.4	72.2	28.6	93.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:27:01:154		
000:03:28.600	93.0	72.2	28.6	93.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:27:01:354		
000:03:28.800	93.1	72.2	28.6	93.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:27:01:554		
000:03:29.000	93.1	72.2	28.6	93.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:27:01:754		
000:03:29.200	93.3	72.3	28.6	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:27:01:954		
000:03:29.400	93.6	72.3	28.6	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:27:02:154		
000:03:29.600	93.9	72.3	28.6	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:27:02:354		
000:03:29.800	93.4	72.3	28.6	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:27:02:554		
000:03:30.000	93.4	72.3	28.6	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:27:02:754		
000:03:30.200	93.4	72.3	28.6	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:27:02:954		
000:03:30.400	94.0	72.3	28.6	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:27:03:154		
000:03:30.600	94.2	72.3	28.6	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:27:03:354		
000:03:30.800	94.3	72.3	28.6	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:27:03:554		
000:03:31.000	94.0	72.3	28.6	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:27:03:754		
000:03:31.200	93.8	72.3	28.6	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:27:03:954		
