[Connect DataFile][2.1]
Date:	4/21/2022
Time:	10:49:13
Unit:	°C
Resolution:	0.200/0.100
Values:	12
SnapshotTrigger:	0	0.0
MeasurementTrigger:	0	0.0
Time	TProc	TInt	TBox	TAvg	T_2C	T_1C	Attenuation	Eps.	Value	Vcc	TAmb	TAct	CompressionIdx	Time absolute	ImageIdx	ImageValue
000:00:41.800	92.7	68.6	28.8	92.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:49:55:147		
000:00:42.000	92.9	68.6	28.8	92.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:49:55:347		
000:00:42.200	93.2	68.6	28.8	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:49:55:547		
000:00:42.400	93.6	68.6	28.8	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:49:55:747		
000:00:42.600	93.7	68.6	28.8	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:49:55:947		
000:00:42.800	93.8	68.6	28.8	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:49:56:147		
000:00:43.000	93.7	68.6	28.8	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:49:56:347		
000:00:43.200	93.6	68.6	28.8	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:49:56:547		
000:00:43.400	93.4	68.6	28.8	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:49:56:747		
000:00:43.600	93.3	68.6	28.8	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:49:56:947		
000:00:43.800	93.3	68.6	28.8	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:49:57:147		
000:00:44.000	93.3	68.6	28.8	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:49:57:347		
000:00:44.200	93.5	68.6	28.8	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:49:57:547		
000:00:44.400	93.6	68.6	28.8	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:49:57:747		
000:00:44.600	93.7	68.6	28.8	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:49:57:947		
000:00:44.800	93.6	68.6	28.8	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:49:58:147		
000:00:45.000	93.4	68.6	28.8	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:49:58:347		
000:00:45.200	93.3	68.6	28.8	93.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:49:58:547		
000:00:45.400	92.8	68.6	28.8	92.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:49:58:747		
000:00:45.600	92.8	68.6	28.8	92.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:49:58:947		
000:00:45.800	92.8	68.6	28.8	93.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:49:59:147		
000:00:46.000	93.3	68.6	28.8	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:49:59:347		
000:00:46.200	93.4	68.6	28.8	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:49:59:547		
000:00:46.400	93.5	68.6	28.8	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:49:59:747		
000:00:46.600	93.6	68.6	28.8	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:49:59:947		
000:00:46.800	93.5	68.6	28.8	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:00:147		
000:00:47.000	93.4	68.6	28.8	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:00:347		
000:00:47.200	93.6	68.6	28.8	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:00:547		
000:00:47.400	93.8	68.6	28.8	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:00:747		
000:00:47.600	93.9	68.6	28.8	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:00:947		
000:00:47.800	93.7	68.6	28.8	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:01:147		
000:00:48.000	93.6	68.6	28.8	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:01:347		
000:00:48.200	93.6	68.6	28.8	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:01:547		
000:00:48.400	93.8	68.6	28.8	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:01:747		
000:00:48.600	93.9	68.6	28.8	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:01:947		
000:00:48.800	93.9	68.6	28.8	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:02:147		
000:00:49.000	94.0	68.6	28.8	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:02:347		
000:00:49.200	94.0	68.6	28.8	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:02:547		
000:00:49.400	93.9	68.6	28.8	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:02:747		
000:00:49.600	93.9	68.6	28.8	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:02:947		
000:00:49.800	93.8	68.6	28.8	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:03:147		
000:00:50.000	93.7	68.6	28.8	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:03:347		
000:00:50.200	93.6	68.6	28.8	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:03:547		
000:00:50.400	93.6	68.6	28.8	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:03:747		
000:00:50.600	93.7	68.6	28.8	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:03:947		
000:00:50.800	93.6	68.6	28.8	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:04:147		
000:00:51.000	93.4	68.6	28.8	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:04:347		
000:00:51.200	93.3	68.6	28.8	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:04:547		
000:00:51.400	93.5	68.6	28.8	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:04:747		
000:00:51.600	93.4	68.6	28.8	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:04:947		
000:00:51.800	93.3	68.6	28.8	93.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:05:147		
000:00:52.000	93.6	68.6	28.8	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:05:347		
000:00:52.200	93.4	68.6	28.8	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:05:547		
000:00:52.400	93.2	68.6	28.8	93.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:05:747		
000:00:52.600	92.9	68.6	28.8	92.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:05:947		
000:00:52.800	92.9	68.6	28.8	93.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:06:147		
000:00:53.000	93.0	68.6	28.8	93.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:06:347		
000:00:53.200	93.5	68.6	28.8	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:06:547		
000:00:53.400	93.9	68.6	28.8	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:06:747		
000:00:53.600	93.9	68.6	28.8	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:06:947		
000:00:53.800	94.0	68.6	28.8	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:07:147		
000:00:54.000	93.8	68.6	28.8	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:07:347		
000:00:54.200	93.7	68.6	28.8	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:07:547		
000:00:54.400	93.6	68.6	28.8	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:07:747		
000:00:54.600	93.6	68.6	28.8	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:07:947		
000:00:54.800	93.6	68.6	28.8	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:08:147		
000:00:55.000	93.7	68.6	28.8	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:08:347		
000:00:55.200	93.8	68.6	28.8	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:08:547		
000:00:55.400	93.9	68.6	28.8	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:08:747		
000:00:55.600	93.6	68.6	28.8	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:08:947		
000:00:55.800	93.2	68.6	28.8	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:09:147		
000:00:56.000	92.9	68.6	28.8	92.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:09:347		
000:00:56.200	92.6	68.6	28.8	92.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:09:547		
000:00:56.400	92.8	68.6	28.8	92.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:09:747		
000:00:56.600	93.1	68.6	28.8	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:09:947		
000:00:56.800	93.6	68.6	28.8	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:10:147		
000:00:57.000	93.8	68.6	28.8	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:10:347		
000:00:57.200	94.0	68.6	28.8	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:10:547		
000:00:57.400	93.9	68.6	28.8	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:10:747		
000:00:57.600	93.8	68.6	28.8	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:10:947		
000:00:57.800	93.6	68.6	28.8	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:11:147		
000:00:58.000	93.5	68.6	28.8	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:11:347		
000:00:58.200	93.5	68.6	28.8	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:11:547		
000:00:58.400	93.5	68.6	28.8	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:11:747		
000:00:58.600	93.5	68.6	28.8	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:11:947		
000:00:58.800	93.7	68.6	28.8	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:12:147		
000:00:59.000	93.8	68.6	28.8	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:12:347		
000:00:59.200	93.8	68.6	28.8	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:12:547		
000:00:59.400	93.6	68.6	28.8	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:12:747		
000:00:59.600	93.4	68.6	28.8	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:12:947		
000:00:59.800	93.2	68.6	28.8	93.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:13:147		
000:01:00.000	92.7	68.6	28.8	92.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:13:347		
000:01:00.200	93.1	68.6	28.8	93.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:13:547		
000:01:00.400	93.4	68.6	28.8	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:13:747		
000:01:00.600	93.7	68.6	28.8	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:13:947		
000:01:00.800	93.6	68.6	28.8	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:14:147		
000:01:01.000	93.6	68.6	28.8	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:14:347		
000:01:01.200	93.6	68.6	28.8	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:14:547		
000:01:01.400	93.6	68.6	28.8	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:14:747		
000:01:01.600	93.7	68.6	28.8	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:14:947		
000:01:01.800	93.6	68.6	28.8	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:15:147		
000:01:02.000	93.6	68.6	28.8	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:15:347		
000:01:02.200	93.6	68.6	28.8	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:15:547		
000:01:02.400	93.7	68.6	28.8	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:15:747		
000:01:02.600	93.7	68.6	28.8	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:15:947		
000:01:02.800	93.8	68.6	28.8	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:16:147		
000:01:03.000	93.8	68.6	28.8	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:16:347		
000:01:03.200	93.7	68.6	28.8	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:16:547		
000:01:03.400	93.8	68.6	28.8	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:16:747		
000:01:03.600	93.9	68.6	28.8	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:16:947		
000:01:03.800	93.6	68.6	28.8	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:17:147		
000:01:04.000	93.6	68.6	28.8	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:17:347		
000:01:04.200	93.7	68.6	28.8	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:17:547		
000:01:04.400	94.0	68.6	28.8	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:17:747		
000:01:04.600	93.8	68.6	28.8	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:17:947		
000:01:04.800	93.6	68.6	28.8	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:18:147		
000:01:05.000	93.3	68.6	28.8	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:18:347		
000:01:05.200	93.3	68.6	28.8	93.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:18:547		
000:01:05.400	93.3	68.6	28.8	93.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:18:747		
000:01:05.600	93.7	68.6	28.8	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:18:947		
000:01:05.800	93.5	68.6	28.8	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:19:147		
000:01:06.000	93.3	68.6	28.8	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:19:347		
000:01:06.200	93.2	68.6	28.8	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:19:547		
000:01:06.400	93.1	68.6	28.8	93.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:19:747		
000:01:06.600	93.0	68.6	28.8	93.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:19:947		
000:01:06.800	92.8	68.6	28.8	92.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:20:147		
000:01:07.000	92.8	68.6	28.8	92.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:20:347		
000:01:07.200	92.8	68.6	28.8	92.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:20:547		
000:01:07.400	92.8	68.6	28.8	92.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:20:747		
000:01:07.600	93.3	68.6	28.8	93.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:20:947		
000:01:07.800	93.5	68.6	28.8	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:21:147		
000:01:08.000	93.7	68.6	28.8	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:21:347		
000:01:08.200	93.8	68.6	28.8	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:21:547		
000:01:08.400	93.7	68.6	28.8	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:21:747		
000:01:08.600	93.6	68.6	28.8	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:21:947		
000:01:08.800	93.6	68.6	28.8	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:22:147		
000:01:09.000	93.6	68.6	28.8	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:22:347		
000:01:09.200	93.5	68.6	28.8	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:22:547		
000:01:09.400	93.7	68.6	28.8	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:22:747		
000:01:09.600	93.8	68.6	28.8	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:22:947		
000:01:09.800	93.8	68.6	28.8	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:23:147		
000:01:10.000	93.5	68.6	28.8	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:23:347		
000:01:10.200	93.2	68.6	28.8	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:23:547		
000:01:10.400	92.8	68.6	28.8	92.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:23:747		
000:01:10.600	92.4	68.6	28.8	92.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:23:947		
000:01:10.800	92.6	68.6	28.8	92.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:24:147		
000:01:11.000	92.8	68.6	28.8	93.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:24:347		
000:01:11.200	93.5	68.6	28.8	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:24:547		
000:01:11.400	93.7	68.6	28.8	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:24:747		
000:01:11.600	93.8	68.6	28.8	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:24:947		
000:01:11.800	93.7	68.6	28.8	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:25:147		
000:01:12.000	93.6	68.6	28.8	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:25:347		
000:01:12.200	93.6	68.6	28.8	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:25:547		
000:01:12.400	93.6	68.6	28.8	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:25:747		
000:01:12.600	93.6	68.6	28.8	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:25:947		
000:01:12.800	93.5	68.6	28.8	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:26:147		
000:01:13.000	93.5	68.6	28.8	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:26:347		
000:01:13.200	93.6	68.6	28.8	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:26:547		
000:01:13.400	93.7	68.6	28.8	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:26:747		
000:01:13.600	93.7	68.6	28.8	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:26:947		
000:01:13.800	93.6	68.6	28.8	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:27:147		
000:01:14.000	93.5	68.6	28.8	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:27:347		
000:01:14.200	93.2	68.6	28.8	93.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:27:547		
000:01:14.400	92.8	68.6	28.8	92.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:27:747		
000:01:14.600	92.5	68.6	28.8	92.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:27:947		
000:01:14.800	93.0	68.6	28.8	92.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:28:147		
000:01:15.000	93.5	68.6	28.8	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:28:347		
000:01:15.200	93.4	68.6	28.8	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:28:547		
000:01:15.400	93.6	68.6	28.8	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:28:747		
000:01:15.600	93.7	68.6	28.8	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:28:947		
000:01:15.800	93.5	68.6	28.8	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:29:147		
000:01:16.000	93.6	68.6	28.8	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:29:347		
000:01:16.200	93.7	68.6	28.8	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:29:547		
000:01:16.400	93.8	68.6	28.8	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:29:747		
000:01:16.600	93.9	68.6	28.8	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:29:947		
000:01:16.800	93.7	68.6	28.8	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:30:147		
000:01:17.000	93.6	68.6	28.8	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:30:347		
000:01:17.200	93.6	68.6	28.8	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:30:547		
000:01:17.400	93.9	68.6	28.8	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:30:747		
000:01:17.600	93.9	68.6	28.8	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:30:947		
000:01:17.800	93.9	68.6	28.8	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:31:147		
000:01:18.000	93.9	68.6	28.8	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:31:347		
000:01:18.200	93.9	68.6	28.8	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:31:547		
000:01:18.400	93.9	68.6	28.8	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:31:747		
000:01:18.600	93.8	68.6	28.8	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:31:947		
000:01:18.800	93.7	68.6	28.8	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:32:147		
000:01:19.000	93.6	68.6	28.8	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:32:347		
000:01:19.200	93.6	68.6	28.8	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:32:547		
000:01:19.400	93.6	68.6	28.8	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:32:747		
000:01:19.600	93.6	68.6	28.8	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:32:947		
000:01:19.800	93.5	68.6	28.8	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:33:147		
000:01:20.000	93.4	68.6	28.8	93.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:33:347		
000:01:20.200	93.2	68.6	28.8	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:33:547		
000:01:20.400	93.3	68.6	28.8	93.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:33:747		
000:01:20.600	93.4	68.6	28.8	93.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:33:947		
000:01:20.800	93.2	68.6	28.8	93.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:34:147		
000:01:21.000	93.3	68.6	28.8	93.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:34:347		
000:01:21.200	93.4	68.6	28.8	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:34:547		
000:01:21.400	93.1	68.6	28.8	92.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:34:747		
000:01:21.600	92.7	68.6	28.8	92.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:34:947		
000:01:21.800	92.4	68.6	28.8	92.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:35:147		
000:01:22.000	92.6	68.6	28.8	92.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:35:347		
000:01:22.200	92.8	68.6	28.8	92.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:35:547		
000:01:22.400	93.5	68.6	28.8	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:35:747		
000:01:22.600	93.6	68.6	28.8	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:35:947		
000:01:22.800	93.7	68.6	28.8	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:36:147		
000:01:23.000	93.9	68.6	28.8	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:36:347		
000:01:23.200	93.8	68.6	28.8	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:36:547		
000:01:23.400	93.6	68.6	28.8	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:36:747		
000:01:23.600	93.5	68.6	28.8	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:36:947		
000:01:23.800	93.4	68.6	28.8	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:37:147		
000:01:24.000	93.4	68.6	28.8	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:50:37:347		
