[Connect DataFile][2.1]
Date:	4/20/2022
Time:	12:48:30
Unit:	°C
Resolution:	0.200/0.100
Values:	12
SnapshotTrigger:	0	0.0
MeasurementTrigger:	0	0.0
Time	TProc	TInt	TBox	TAvg	T_2C	T_1C	Attenuation	Eps.	Value	Vcc	TAmb	TAct	CompressionIdx	Time absolute	ImageIdx	ImageValue
000:10:54.400	95.0	74.0	33.3	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:24:437		
000:10:54.600	95.3	74.0	33.3	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:24:637		
000:10:54.800	95.5	74.0	33.3	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:24:837		
000:10:55.000	95.3	74.0	33.3	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:25:037		
000:10:55.200	95.4	74.0	33.3	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:25:237		
000:10:55.400	95.6	74.0	33.3	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:25:437		
000:10:55.600	95.6	74.0	33.3	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:25:637		
000:10:55.800	95.6	74.0	33.3	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:25:837		
000:10:56.000	95.5	74.0	33.3	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:26:037		
000:10:56.200	95.5	74.0	33.3	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:26:237		
000:10:56.400	95.5	74.0	33.3	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:26:437		
000:10:56.600	95.5	74.0	33.3	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:26:637		
000:10:56.800	95.5	74.0	33.3	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:26:837		
000:10:57.000	95.5	74.0	33.3	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:27:037		
000:10:57.200	95.5	74.0	33.3	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:27:237		
000:10:57.400	95.4	74.0	33.3	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:27:437		
000:10:57.600	95.4	74.0	33.3	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:27:637		
000:10:57.800	95.3	74.0	33.3	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:27:837		
000:10:58.000	95.5	74.0	33.3	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:28:037		
000:10:58.200	95.5	74.0	33.3	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:28:237		
000:10:58.400	95.4	74.0	33.3	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:28:437		
000:10:58.600	95.1	74.0	33.3	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:28:637		
000:10:58.800	94.8	74.0	33.3	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:28:837		
000:10:59.000	95.0	74.0	33.3	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:29:037		
000:10:59.200	95.3	74.0	33.3	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:29:237		
000:10:59.400	95.5	74.0	33.3	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:29:437		
000:10:59.600	95.4	74.0	33.3	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:29:637		
000:10:59.800	95.2	74.0	33.3	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:29:837		
000:11:00.000	95.6	74.0	33.3	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:30:037		
000:11:00.200	95.5	74.0	33.3	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:30:237		
000:11:00.400	95.4	74.0	33.3	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:30:437		
000:11:00.600	94.8	74.0	33.3	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:30:637		
000:11:00.800	94.7	74.0	33.3	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:30:837		
000:11:01.000	94.6	74.0	33.3	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:31:037		
000:11:01.200	94.8	74.0	33.3	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:31:237		
000:11:01.400	95.1	74.0	33.3	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:31:437		
000:11:01.600	95.3	74.0	33.3	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:31:637		
000:11:01.800	95.4	74.0	33.3	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:31:837		
000:11:02.000	95.2	74.0	33.3	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:32:037		
000:11:02.200	95.3	74.0	33.3	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:32:237		
000:11:02.400	95.4	74.0	33.3	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:32:437		
000:11:02.600	95.0	74.0	33.3	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:32:637		
000:11:02.800	94.7	74.0	33.3	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:32:837		
000:11:03.000	95.0	74.0	33.3	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:33:037		
000:11:03.200	95.0	74.0	33.3	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:33:237		
000:11:03.400	95.0	74.0	33.3	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:33:437		
000:11:03.600	95.2	74.0	33.3	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:33:637		
000:11:03.800	95.4	74.0	33.3	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:33:837		
000:11:04.000	95.3	74.0	33.3	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:34:037		
000:11:04.200	95.4	74.0	33.3	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:34:237		
000:11:04.400	95.5	74.0	33.3	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:34:437		
000:11:04.600	95.5	74.0	33.3	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:34:637		
000:11:04.800	95.5	74.0	33.3	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:34:837		
000:11:05.000	95.5	74.0	33.3	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:35:037		
000:11:05.200	95.5	74.0	33.3	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:35:237		
000:11:05.400	95.4	74.0	33.3	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:35:437		
000:11:05.600	95.4	74.0	33.3	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:35:637		
000:11:05.800	95.5	74.0	33.3	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:35:837		
000:11:06.000	95.4	74.0	33.3	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:36:037		
000:11:06.200	95.4	74.0	33.3	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:36:237		
000:11:06.400	95.5	74.0	33.3	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:36:437		
000:11:06.600	95.3	74.0	33.3	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:36:637		
000:11:06.800	95.2	74.0	33.3	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:36:837		
000:11:07.000	95.4	74.0	33.3	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:37:037		
000:11:07.200	95.4	74.0	33.3	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:37:237		
000:11:07.400	95.5	74.0	33.3	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:37:437		
000:11:07.600	95.3	74.0	33.3	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:37:637		
000:11:07.800	95.1	74.0	33.3	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:37:837		
000:11:08.000	94.7	74.0	33.3	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:38:037		
000:11:08.200	95.0	74.0	33.3	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:38:237		
000:11:08.400	95.3	74.0	33.3	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:38:437		
000:11:08.600	95.4	74.0	33.3	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:38:637		
000:11:08.800	95.5	74.0	33.3	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:38:837		
000:11:09.000	95.1	74.0	33.3	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:39:037		
000:11:09.200	95.3	74.0	33.3	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:39:237		
000:11:09.400	95.6	74.1	33.3	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:39:437		
000:11:09.600	95.5	74.1	33.3	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:39:637		
000:11:09.800	95.4	74.1	33.3	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:39:837		
000:11:10.000	94.8	74.1	33.3	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:40:037		
000:11:10.200	94.8	74.1	33.3	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:40:237		
000:11:10.400	94.8	74.1	33.3	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:40:437		
000:11:10.600	95.0	74.1	33.3	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:40:637		
000:11:10.800	95.3	74.1	33.3	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:40:837		
000:11:11.000	95.4	74.1	33.3	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:41:037		
000:11:11.200	95.2	74.1	33.3	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:41:237		
000:11:11.400	95.0	74.1	33.3	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:41:437		
000:11:11.600	95.2	74.1	33.3	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:41:637		
000:11:11.800	95.3	74.1	33.3	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:41:837		
000:11:12.000	95.1	74.1	33.3	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:42:037		
000:11:12.200	95.1	74.1	33.3	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:42:237		
000:11:12.400	95.1	74.1	33.3	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:42:437		
000:11:12.600	95.1	74.1	33.3	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:42:637		
000:11:12.800	95.0	74.1	33.3	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:42:837		
000:11:13.000	95.4	74.1	33.3	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:43:037		
000:11:13.200	95.5	74.1	33.3	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:43:237		
000:11:13.400	95.5	74.1	33.3	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:43:437		
000:11:13.600	95.5	74.1	33.3	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:43:637		
000:11:13.800	95.5	74.1	33.3	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:43:837		
000:11:14.000	95.5	74.1	33.3	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:44:037		
000:11:14.200	95.5	74.1	33.3	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:44:237		
000:11:14.400	95.5	74.1	33.3	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:44:437		
000:11:14.600	95.4	74.1	33.3	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:44:637		
000:11:14.800	95.3	74.1	33.3	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:44:837		
000:11:15.000	95.5	74.1	33.3	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:45:037		
000:11:15.200	95.5	74.1	33.3	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:45:237		
000:11:15.400	95.4	74.1	33.3	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:45:437		
000:11:15.600	95.4	74.1	33.3	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:45:637		
000:11:15.800	95.3	74.1	33.3	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:45:837		
000:11:16.000	95.2	74.1	33.3	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:46:037		
000:11:16.200	95.3	74.1	33.3	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:46:237		
000:11:16.400	95.4	74.2	33.3	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:46:437		
000:11:16.600	95.5	74.2	33.3	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:46:637		
000:11:16.800	95.6	74.2	33.3	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:46:837		
000:11:17.000	95.3	74.2	33.3	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:47:037		
000:11:17.200	95.0	74.2	33.3	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:47:237		
000:11:17.400	95.0	74.2	33.3	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:47:437		
000:11:17.600	95.3	74.2	33.3	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:47:637		
000:11:17.800	95.5	74.2	33.3	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:47:837		
000:11:18.000	95.3	74.2	33.3	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:48:037		
000:11:18.200	95.2	74.2	33.3	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:48:237		
000:11:18.400	95.5	74.2	33.3	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:48:437		
000:11:18.600	95.6	74.2	33.3	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:48:637		
000:11:18.800	95.7	74.2	33.3	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:48:837		
000:11:19.000	95.4	74.2	33.3	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:49:037		
000:11:19.200	95.1	74.2	33.3	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:49:237		
000:11:19.400	94.8	74.2	33.3	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:49:437		
000:11:19.600	95.0	74.2	33.3	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:49:637		
000:11:19.800	95.1	74.2	33.3	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:49:837		
000:11:20.000	95.3	74.2	33.3	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:50:037		
000:11:20.200	95.5	74.2	33.3	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:50:237		
000:11:20.400	95.0	74.2	33.3	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:50:437		
000:11:20.600	95.1	74.3	33.3	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:50:637		
000:11:20.800	95.2	74.3	33.3	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:50:837		
000:11:21.000	95.1	74.3	33.3	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:51:037		
000:11:21.200	94.9	74.3	33.3	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:51:237		
000:11:21.400	95.1	74.3	33.3	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:51:437		
000:11:21.600	95.3	74.3	33.3	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:51:637		
000:11:21.800	95.1	74.3	33.3	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:51:837		
000:11:22.000	95.3	74.3	33.3	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:52:037		
000:11:22.200	95.6	74.3	33.3	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:52:237		
000:11:22.400	95.3	74.3	33.3	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:52:437		
000:11:22.600	95.4	74.3	33.3	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:52:637		
000:11:22.800	95.6	74.3	33.3	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:52:837		
000:11:23.000	95.6	74.3	33.3	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:53:037		
000:11:23.200	95.5	74.3	33.3	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:53:237		
000:11:23.400	95.6	74.3	33.3	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:53:437		
000:11:23.600	95.5	74.3	33.3	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:53:637		
000:11:23.800	95.5	74.3	33.3	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:53:837		
000:11:24.000	95.4	74.3	33.3	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:54:037		
000:11:24.200	95.4	74.3	33.3	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:54:237		
000:11:24.400	95.4	74.3	33.3	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:54:437		
000:11:24.600	95.4	74.3	33.3	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:54:637		
000:11:24.800	95.4	74.3	33.3	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:54:837		
000:11:25.000	95.3	74.3	33.3	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:55:037		
000:11:25.200	95.2	74.3	33.3	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:55:237		
000:11:25.400	95.1	74.3	33.3	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:55:437		
000:11:25.600	95.3	74.3	33.3	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:55:637		
000:11:25.800	95.5	74.3	33.3	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:55:837		
000:11:26.000	95.5	74.3	33.3	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:56:037		
000:11:26.200	95.4	74.3	33.3	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:56:237		
000:11:26.400	94.8	74.3	33.3	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:56:437		
000:11:26.600	95.0	74.3	33.3	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:56:637		
000:11:26.800	95.2	74.3	33.3	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:56:837		
000:11:27.000	95.3	74.3	33.3	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:57:037		
000:11:27.200	95.4	74.3	33.3	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:57:237		
000:11:27.400	94.8	74.3	33.3	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:57:437		
000:11:27.600	95.1	74.3	33.3	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:57:637		
000:11:27.800	95.4	74.3	33.3	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:57:837		
000:11:28.000	95.4	74.3	33.3	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:58:037		
000:11:28.200	95.5	74.3	33.3	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:58:237		
000:11:28.400	94.9	74.3	33.3	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:58:437		
000:11:28.600	94.9	74.3	33.3	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:58:637		
000:11:28.800	94.8	74.3	33.3	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:58:837		
000:11:29.000	95.0	74.3	33.3	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:59:037		
000:11:29.200	95.2	74.3	33.3	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:59:237		
000:11:29.400	95.3	74.3	33.3	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:59:437		
000:11:29.600	95.1	74.4	33.3	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:59:637		
000:11:29.800	94.9	74.4	33.3	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:59:59:837		
000:11:30.000	95.1	74.4	33.3	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:00:00:037		
000:11:30.200	95.3	74.4	33.3	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:00:00:237		
000:11:30.400	95.2	74.4	33.3	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:00:00:437		
000:11:30.600	95.2	74.4	33.3	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:00:00:637		
000:11:30.800	95.2	74.4	33.3	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:00:00:837		
000:11:31.000	95.2	74.4	33.3	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:00:01:037		
000:11:31.200	95.2	74.4	33.3	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:00:01:237		
000:11:31.400	95.5	74.4	33.3	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:00:01:437		
000:11:31.600	95.5	74.4	33.3	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:00:01:637		
000:11:31.800	95.6	74.4	33.3	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:00:01:837		
000:11:32.000	95.6	74.4	33.3	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:00:02:037		
000:11:32.200	95.6	74.4	33.3	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:00:02:237		
000:11:32.400	95.5	74.4	33.3	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:00:02:437		
000:11:32.600	95.6	74.4	33.3	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:00:02:637		
000:11:32.800	95.6	74.4	33.3	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:00:02:837		
000:11:33.000	95.5	74.4	33.3	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:00:03:037		
000:11:33.200	95.3	74.4	33.3	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:00:03:237		
000:11:33.400	95.5	74.4	33.3	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:00:03:437		
000:11:33.600	95.4	74.4	33.3	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:00:03:637		
000:11:33.800	95.3	74.4	33.3	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:00:03:837		
000:11:34.000	95.2	74.4	33.3	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:00:04:037		
000:11:34.200	95.1	74.4	33.3	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:00:04:237		
000:11:34.400	95.0	74.4	33.3	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:00:04:437		
000:11:34.600	95.1	74.4	33.3	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:00:04:637		
000:11:34.800	95.1	74.4	33.3	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:00:04:837		
000:11:35.000	95.3	74.4	33.3	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:00:05:037		
000:11:35.200	95.5	74.4	33.3	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:00:05:237		
000:11:35.400	95.2	74.4	33.3	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:00:05:437		
000:11:35.600	95.1	74.4	33.3	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:00:05:637		
000:11:35.800	95.0	74.4	33.3	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:00:05:837		
000:11:36.000	95.2	74.4	33.3	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:00:06:037		
000:11:36.200	95.4	74.4	33.3	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:00:06:237		
000:11:36.400	95.2	74.4	33.3	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:00:06:437		
000:11:36.600	95.0	74.4	33.3	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:00:06:637		
